Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2004-11-09,451.7,457.15,442.0,452.25,452.17335088542,277270.0,3404.0,125374105.0,48034.0,17.32,15.15,0.55
2004-11-10,452.25,458.0,452.25,454.7,455.28051937801,126690.0,1799.0,57679489.0,21532.0,17.0,5.75,2.45
2004-11-11,455.7,457.5,450.2,452.6,454.41477863106,83729.0,1360.0,38047695.0,13555.0,16.19,7.3,-3.1
2004-11-12,436.55,458.0,436.55,450.65,452.16562852993,30985.0,476.0,14010352.0,10098.0,32.59,21.45,14.1
2004-11-16,453.0,474.5,452.9,470.65,462.98299402059,305716.0,3803.0,141541309.0,113656.0,37.18,21.6,17.65
2004-11-17,470.3,481.2,466.5,477.8,475.66812766185,354781.0,4681.0,168758014.0,84370.0,23.78,14.7,7.5
2004-11-18,477.0,479.0,473.3,475.35,475.48072253812,160213.0,2026.0,76178193.0,35510.0,22.16,5.7,-1.65
2004-11-19,475.0,478.9,463.5,464.9,470.76590619636,108354.0,1568.0,51009369.0,10872.0,10.03,15.4,-10.1
2004-11-22,461.1,471.0,459.0,468.35,466.16838905775,106925.0,1532.0,49845055.0,27193.0,25.43,12.0,7.25
2004-11-23,471.0,476.0,468.1,471.4,472.30929311395,131280.0,1283.0,62004764.0,33460.0,25.49,7.9,0.4
2004-11-24,471.0,483.45,462.15,481.0,474.57731383759,207977.0,2865.0,98701166.0,29257.0,14.07,21.3,10.0
2004-11-25,484.0,488.75,479.25,483.5,484.23063121679,304317.0,4050.0,147359613.0,75331.0,24.75,9.5,-0.5
2004-11-29,488.0,493.9,481.35,492.4,491.33674570062,196540.0,2873.0,96567324.0,65735.0,33.45,12.55,4.4
2004-11-30,495.0,498.0,482.15,489.65,489.38194107362,191595.0,2450.0,93763133.0,32088.0,16.75,15.85,-5.35
2004-12-01,491.1,510.0,483.0,502.3,498.54021009763,676733.0,7674.0,337378612.0,111514.0,16.48,27.0,11.2
2004-12-02,503.0,504.9,490.0,499.15,500.02529545805,343619.0,4743.0,171818192.0,50110.0,14.58,14.9,-3.85
2004-12-03,504.0,509.5,495.1,498.1,503.15521632921,402812.0,4620.0,202676959.0,99432.0,24.68,14.4,-5.9
2004-12-06,501.9,507.0,494.6,500.95,500.82009663628,226416.0,3011.0,113393683.0,60423.0,26.69,12.4,-0.95
2004-12-07,503.0,514.0,503.0,506.45,509.08341070165,326361.0,4520.0,166144971.0,31929.0,9.78,11.0,3.45
2004-12-08,508.75,510.8,493.45,495.95,503.07165576105,186754.0,2669.0,93950644.0,33014.0,17.68,17.35,-12.8
2004-12-09,495.95,503.9,486.5,501.35,494.09065268564,233650.0,3414.0,115444281.0,70761.0,30.29,17.4,5.4
2004-12-10,506.0,507.0,496.25,500.3,501.24286869981,237334.0,2801.0,118961975.0,56035.0,23.61,10.75,-5.7
2004-12-13,501.0,512.0,498.2,510.0,506.11819171869,223129.0,3547.0,112929646.0,45453.0,20.37,13.8,9.0
2004-12-14,513.0,518.5,512.0,516.4,515.6765017231,258836.0,3360.0,133475643.0,49629.0,19.17,6.5,3.4
2004-12-15,517.0,528.5,516.75,525.85,522.40657044605,321622.0,3841.0,168017446.0,137132.0,42.64,11.75,8.85
2004-12-16,525.0,538.4,522.35,532.65,532.08480007456,364811.0,4514.0,194110388.0,61952.0,16.98,16.05,7.65
2004-12-17,533.9,535.0,524.7,530.45,528.97087800364,158849.0,1987.0,84026495.0,47147.0,29.68,10.3,-3.45
2004-12-20,530.0,530.9,520.25,525.65,525.19057212875,84876.0,1260.0,44576075.0,10313.0,12.15,10.65,-4.35
2004-12-21,527.5,546.0,527.0,540.45,538.69277976545,281736.0,3793.0,151769149.0,37790.0,13.41,19.0,12.95
2004-12-22,545.0,552.5,539.25,543.75,546.14045961804,347680.0,4696.0,189882115.0,29652.0,8.53,13.25,-1.25
2004-12-23,547.0,548.9,537.05,539.55,543.21889246371,175922.0,1952.0,95564154.0,58828.0,33.44,11.85,-7.45
2004-12-24,540.0,546.0,538.5,540.15,541.48899274589,118967.0,1468.0,64419321.0,25762.0,21.65,7.5,0.15
2004-12-27,542.0,551.55,540.5,546.4,547.43149638473,112578.0,1655.0,61628743.0,26346.0,23.4,11.05,4.4
2004-12-28,548.0,558.0,544.0,547.35,547.35170958066,117017.0,1635.0,64049455.0,23108.0,19.75,14.0,-0.65
2004-12-29,550.0,551.5,540.25,542.7,544.87809331031,100782.0,1204.0,54913904.0,13022.0,12.92,11.25,-7.3
2004-12-30,540.0,547.0,530.55,534.2,539.53890573862,116718.0,1547.0,62973902.0,15567.0,13.34,16.45,-5.8
2004-12-31,539.0,546.9,537.0,544.5,542.65433899663,139848.0,1502.0,75889124.0,63785.0,45.61,9.9,5.5
2005-01-03,549.8,560.0,545.0,557.15,555.07317134903,158040.0,1859.0,87723764.0,48598.0,30.75,15.0,7.35
2005-01-04,561.0,565.0,552.15,553.6,556.38600367767,132149.0,1875.0,73525854.0,36531.0,27.64,12.85,-7.4
2005-01-05,554.0,554.8,512.0,541.15,535.56757742214,252318.0,2094.0,135133340.0,116242.0,46.07,42.8,-12.85
2005-01-06,540.0,541.2,525.0,532.8,532.9626561791,165275.0,2271.0,88085403.0,52206.0,31.59,16.2,-7.2
2005-01-07,536.0,536.0,523.55,526.7,529.13946952266,133427.0,2083.0,70601492.0,47440.0,35.56,12.45,-9.3
2005-01-10,534.0,534.0,516.0,517.2,523.93877399669,94388.0,1203.0,49453533.0,13175.0,13.96,18.0,-16.8
2005-01-11,521.0,523.0,511.0,513.2,517.89428081966,121416.0,2057.0,62880652.0,23859.0,19.65,12.0,-7.8
2005-01-12,526.35,530.0,487.0,493.35,501.28048990393,185914.0,2123.0,93195061.0,77329.0,41.59,43.0,-33.0
2005-01-13,506.0,515.0,496.0,509.55,506.89339760952,201215.0,2372.0,101994555.0,68084.0,33.84,19.0,3.55
2005-01-14,511.0,513.45,498.0,500.7,505.08003830081,134723.0,1855.0,68045898.0,47083.0,34.95,15.45,-10.3
2005-01-17,508.0,508.0,482.6,489.55,488.94202977497,183577.0,2074.0,89758511.0,95553.0,52.05,25.4,-18.45
2005-01-18,494.9,500.0,488.1,495.0,494.34390255301,235369.0,2420.0,116353230.0,93085.0,39.55,11.9,0.1
2005-01-19,495.0,504.4,491.0,493.7,497.36131251018,257918.0,2867.0,128278435.0,86987.0,33.73,13.4,-1.3
2005-01-20,493.0,493.0,471.25,480.0,477.60071895751,200290.0,2283.0,95658648.0,35847.0,17.9,21.75,-13.0
2005-01-24,484.9,493.4,477.9,481.8,486.20786686166,315221.0,4061.0,153262930.0,37249.0,11.82,15.5,-3.1
2005-01-25,484.9,495.8,478.0,493.45,486.89088744223,141936.0,2214.0,69107345.0,40394.0,28.46,17.8,8.55
2005-01-27,495.0,516.7,495.0,508.85,507.58553851905,208637.0,3062.0,105901124.0,44497.0,21.33,21.7,13.85
2005-01-28,509.5,541.5,509.5,534.55,531.29169662357,368585.0,3678.0,195826150.0,188108.0,51.04,32.0,25.05
2005-01-31,540.0,550.0,521.0,539.6,541.94269041984,171542.0,2142.0,92965933.0,55032.0,32.08,29.0,-0.4
2005-02-01,542.5,544.0,529.0,539.55,536.92144433578,418213.0,3637.0,224547528.0,132775.0,31.75,15.0,-2.95
2005-02-02,541.1,551.0,531.15,539.95,544.74243411687,158045.0,2135.0,86093818.0,26604.0,16.83,19.85,-1.15
2005-02-03,540.0,552.0,539.0,548.45,547.08828162709,188533.0,1995.0,103144195.0,82341.0,43.67,13.0,8.45
2005-02-04,551.0,553.5,533.0,543.1,544.10935959119,200778.0,2452.0,109245189.0,78307.0,39.0,20.5,-7.9
2005-02-07,548.0,556.95,536.1,539.9,547.83929194114,157727.0,2251.0,86409048.0,32238.0,20.44,20.85,-8.1
2005-02-08,541.0,544.0,533.0,537.15,538.40226028716,160953.0,2334.0,86657459.0,28632.0,17.79,11.0,-3.85
2005-02-09,540.0,548.4,540.0,546.2,544.88245261319,113903.0,1906.0,62063746.0,34254.0,30.07,8.4,6.2
2005-02-10,546.75,556.9,534.65,553.2,552.41303924782,195272.0,2563.0,107870799.0,53006.0,27.14,22.25,6.45
2005-02-11,556.0,571.0,554.0,567.5,563.63615975122,245682.0,3251.0,138475259.0,67195.0,27.35,17.0,11.5
2005-02-14,569.0,573.8,560.2,561.65,565.9985999398,142851.0,1878.0,80853466.0,28131.0,19.69,13.6,-7.35
2005-02-15,563.7,572.0,558.5,561.45,564.59072582448,111859.0,2007.0,63154554.0,17376.0,15.53,13.5,-2.25
2005-02-16,569.0,570.0,540.05,543.75,553.54080302377,213244.0,2271.0,118039255.0,81283.0,38.12,29.95,-25.25
2005-02-17,543.0,545.0,532.5,539.15,538.16802092716,208724.0,2714.0,112328582.0,77837.0,37.29,12.5,-3.85
2005-02-18,545.0,548.7,530.6,533.35,538.33333064529,124006.0,1886.0,66756563.0,26415.0,21.3,18.1,-11.65
2005-02-21,537.0,538.0,527.1,531.7,533.19309299679,159027.0,1975.0,84792098.0,43635.0,27.44,10.9,-5.3
2005-02-22,531.0,545.5,531.0,542.25,538.95579314192,202593.0,2489.0,109188671.0,37283.0,18.4,14.5,11.25
2005-02-23,547.0,550.0,538.0,541.6,545.92993821238,260570.0,3144.0,142252964.0,49567.0,19.02,12.0,-5.4
2005-02-24,544.0,546.9,532.15,535.3,540.11602053281,412608.0,2349.0,222856191.0,99118.0,24.02,14.75,-8.7
2005-02-25,538.0,539.85,525.1,528.2,531.19029632699,188238.0,2649.0,99990199.0,54023.0,28.7,14.75,-9.8
2005-02-28,533.7,542.9,525.45,537.05,535.04173850429,197204.0,2574.0,105512371.0,32494.0,16.48,17.45,3.35
2005-03-01,537.0,543.2,531.05,541.0,539.22970548813,246951.0,2587.0,133163315.0,94142.0,38.12,12.15,4.0
2005-03-02,549.0,549.0,535.5,537.95,540.94559671271,117787.0,1754.0,63716359.0,39221.0,33.3,13.5,-11.05
2005-03-03,538.0,556.0,536.0,554.05,547.51591399314,220215.0,2424.0,120571217.0,84912.0,38.56,20.0,16.05
2005-03-04,553.05,560.0,550.1,558.1,556.356035867,277135.0,3509.0,154185730.0,151569.0,54.69,9.9,5.05
2005-03-07,557.2,560.0,548.1,557.8,554.32595679582,151652.0,1970.0,84064640.0,75463.0,49.76,11.9,0.6
2005-03-08,555.0,558.95,548.05,550.3,553.34304872597,78295.0,1641.0,43323994.0,12795.0,16.34,10.9,-4.7
2005-03-09,551.0,552.9,536.0,538.6,542.01544918659,117223.0,1612.0,63536677.0,44059.0,37.59,16.9,-12.4
2005-03-10,535.0,541.75,532.5,534.9,536.27476825309,259011.0,2322.0,138901064.0,168902.0,65.21,9.25,-0.1
2005-03-11,538.0,544.7,532.6,534.25,536.18746083708,170761.0,1869.0,91559907.0,51329.0,30.06,12.1,-3.75
2005-03-14,537.9,538.5,528.1,531.15,531.68470786073,179589.0,1072.0,95484725.0,81086.0,45.15,10.4,-6.75
2005-03-15,531.15,535.0,526.0,528.4,529.95682323513,71960.0,997.0,38135693.0,13781.0,19.15,9.0,-2.75
2005-03-16,531.7,534.45,525.5,530.25,530.52662583258,89631.0,816.0,47551632.0,37872.0,42.25,8.95,-1.45
2005-03-17,530.8,531.0,513.05,516.4,521.84243848385,179587.0,1056.0,93716118.0,107602.0,59.92,17.95,-14.4
2005-03-18,518.0,522.0,499.4,517.4,510.39444226753,495094.0,2983.0,252693226.0,217426.0,43.92,22.6,-0.6
2005-03-21,515.0,517.6,507.3,509.5,510.18755486259,162907.0,1006.0,83113124.0,88725.0,54.46,10.3,-5.5
2005-03-22,511.0,511.0,492.1,495.95,498.86683207054,261985.0,1765.0,130695627.0,88687.0,33.85,18.9,-15.05
2005-03-23,496.0,505.0,486.0,491.05,498.99220854503,293270.0,1612.0,146339445.0,127967.0,43.63,19.0,-4.95
2005-03-24,494.75,500.0,482.6,487.9,488.29673533207,212334.0,1308.0,103681999.0,70198.0,33.06,17.4,-6.85
2005-03-28,489.0,490.8,475.3,478.55,483.08360288328,247635.0,1711.0,119628408.0,98114.0,39.62,15.5,-10.45
2005-03-29,479.9,485.0,467.05,475.75,478.27567383748,226427.0,1913.0,108294526.0,29022.0,12.82,17.95,-4.15
2005-03-30,478.55,489.0,478.55,485.2,478.71109276027,6157755.0,1869.0,2947785625.0,6000697.0,97.45,10.45,6.65
2005-03-31,490.0,518.0,486.1,497.15,494.99552723861,179084.0,994.0,88645779.0,90557.0,50.57,31.9,7.15
2005-04-01,510.0,511.0,496.8,506.05,502.81302205551,175149.0,1631.0,88067198.0,61208.0,34.95,14.2,-3.95
2005-04-04,507.0,507.0,487.2,491.6,495.02920359729,184806.0,1324.0,91484367.0,102711.0,55.58,19.8,-15.4
2005-04-05,492.0,492.9,482.3,487.4,487.1235552785,118708.0,1256.0,57825463.0,20129.0,16.96,10.6,-4.6
2005-04-06,489.9,494.0,475.7,480.45,483.68580849706,299327.0,2858.0,144780222.0,87281.0,29.16,18.3,-9.45
2005-04-07,484.15,484.15,476.6,477.8,479.15534257036,154523.0,1407.0,74040521.0,60787.0,39.34,7.55,-6.35
2005-04-08,480.0,482.0,470.25,475.85,476.66052696191,207719.0,1473.0,99011448.0,81644.0,39.31,11.75,-4.15
2005-04-11,420.0,479.9,420.0,473.6,474.28557823618,55652.0,680.0,26394941.0,10115.0,18.18,59.9,53.6
2005-04-12,477.0,477.4,470.4,475.1,474.44480938566,78247.0,766.0,37123883.0,27893.0,35.65,7.0,-1.9
2005-04-13,488.5,488.5,458.3,469.65,467.6036060689,394668.0,2577.0,184548180.0,126096.0,31.95,30.2,-18.85
2005-04-15,475.0,475.0,452.5,456.15,458.93797073159,170081.0,1350.0,78056629.0,67047.0,39.42,22.5,-18.85
2005-04-18,452.5,467.0,442.15,460.7,456.28501049271,378358.0,2375.0,172639084.0,158236.0,41.82,24.85,8.2
2005-04-19,462.0,466.0,448.0,450.05,456.57898249148,164834.0,1531.0,75259740.0,36011.0,21.85,18.0,-11.95
2005-04-20,454.0,461.95,446.8,459.7,454.71223310985,96950.0,1042.0,44084351.0,26553.0,27.39,15.15,5.7
2005-04-21,461.0,461.0,450.1,457.0,455.49316695428,250913.0,2011.0,114289157.0,110249.0,43.94,10.9,-4.0
2005-04-22,456.0,467.4,448.0,465.15,458.64266629765,281829.0,2195.0,129258804.0,71863.0,25.5,19.4,9.15
2005-04-25,465.0,466.5,458.2,460.85,462.3968297735,148696.0,1529.0,68756559.0,48836.0,32.84,8.3,-4.15
2005-04-26,462.1,468.0,452.0,453.1,456.14209519762,141180.0,1122.0,64398141.0,48691.0,34.49,16.0,-9.0
2005-04-27,451.75,454.0,442.0,443.85,448.19067134053,97849.0,912.0,43855009.0,43158.0,44.11,12.0,-7.9
2005-04-28,447.0,447.9,434.15,436.65,438.58720441545,134437.0,1334.0,58962348.0,33102.0,24.62,13.75,-10.35
2005-04-29,435.1,446.4,432.1,443.0,439.07659631041,157958.0,1964.0,69355661.0,34333.0,21.74,14.3,7.9
2005-05-02,442.0,447.05,435.1,443.5,440.59350463546,174740.0,1598.0,76989309.0,58893.0,33.7,11.95,1.5
2005-05-03,445.0,452.0,441.5,446.25,447.68884757467,82834.0,1190.0,37083858.0,17205.0,20.77,10.5,1.25
2005-05-04,449.7,463.85,449.0,460.4,457.46829810104,279100.0,2218.0,127679402.0,139834.0,50.1,14.85,10.7
2005-05-05,465.0,480.0,462.6,474.35,471.53296919086,387028.0,2265.0,182496462.0,219887.0,56.81,17.4,9.35
2005-05-06,473.4,474.0,465.15,470.7,468.26584314944,125559.0,1168.0,58794991.0,48974.0,39.0,8.85,-2.7
2005-05-09,474.0,479.5,472.1,478.5,476.27393516701,129903.0,793.0,61869413.0,81317.0,62.6,7.4,4.5
2005-05-10,476.3,477.8,471.0,471.9,473.81723726025,44369.0,622.0,21022797.0,6392.0,14.41,6.8,-4.4
2005-05-11,471.0,471.0,459.1,463.15,464.82903347202,95662.0,903.0,44466475.0,38272.0,40.01,11.9,-7.85
2005-05-12,466.0,469.4,464.1,465.25,465.77488151659,35870.0,407.0,16707345.0,16403.0,45.73,5.3,-0.75
2005-05-13,468.05,469.85,458.0,461.1,462.65307843502,150596.0,1039.0,69673703.0,75317.0,50.01,11.85,-6.95
2005-05-16,461.0,474.0,461.0,472.8,468.30010371339,177412.0,924.0,83082058.0,79697.0,44.92,13.0,11.8
2005-05-17,478.0,478.7,467.0,472.6,472.70885153797,190803.0,1092.0,90194267.0,90308.0,47.33,11.7,-5.4
2005-05-18,475.0,475.0,465.0,472.15,469.22139283908,88955.0,937.0,41739589.0,31662.0,35.59,10.0,-2.85
2005-05-19,474.0,486.8,472.0,475.7,481.07615872605,154480.0,1676.0,74316645.0,42682.0,27.63,14.8,1.7
2005-05-20,478.9,480.0,468.1,477.0,473.07779034598,81334.0,906.0,38477309.0,25121.0,30.89,11.9,-1.9
2005-05-23,479.4,485.0,477.0,480.6,481.0525998103,46388.0,772.0,22315068.0,2951.0,6.36,8.0,1.2
2005-05-24,480.1,484.8,477.05,481.2,481.12553346518,38428.0,585.0,18488692.0,6135.0,15.96,7.75,1.1
2005-05-25,481.2,492.45,479.3,490.15,489.29767039814,116844.0,1085.0,57171497.0,59286.0,50.74,13.15,8.95
2005-05-26,489.0,503.7,488.0,501.05,496.51209594947,122231.0,1563.0,60689170.0,29998.0,24.54,15.7,12.05
2005-05-27,500.0,510.0,498.75,502.8,502.92323957769,134783.0,1296.0,67785503.0,69959.0,51.9,11.25,2.8
2005-05-30,503.5,512.0,491.0,494.95,499.64143508312,616912.0,5292.0,308234797.0,236398.0,38.32,21.0,-8.55
2005-05-31,503.95,518.0,495.5,512.0,507.08371576237,317706.0,3440.0,161103539.0,83745.0,26.36,22.5,8.05
2005-06-01,511.0,520.0,510.0,516.85,517.30872210482,172252.0,1872.0,89107462.0,57423.0,33.34,10.0,5.85
2005-06-02,515.1,520.0,505.0,509.5,510.37835127844,83774.0,1253.0,42756436.0,21832.0,26.06,15.0,-5.6
2005-06-03,508.0,515.9,501.0,514.25,509.88416533441,133233.0,1410.0,67933397.0,38292.0,28.74,14.9,6.25
2005-06-04,514.0,516.95,509.0,512.05,512.10388416456,17404.0,335.0,8912656.0,2264.0,13.01,7.95,-1.95
2005-06-06,513.0,523.95,513.0,517.7,519.54745013173,106280.0,1191.0,55217503.0,44923.0,42.27,10.95,4.7
2005-06-07,517.5,521.95,512.0,515.1,517.00387389374,31751.0,662.0,16415390.0,5587.0,17.6,9.95,-2.4
2005-06-08,519.0,522.95,512.1,520.45,517.65035247745,39577.0,620.0,20487048.0,9769.0,24.68,10.85,1.45
2005-06-09,522.0,550.0,520.0,532.85,538.04383926544,779347.0,4854.0,419322852.0,348003.0,44.65,30.0,10.85
2005-06-10,548.0,548.0,527.6,530.5,534.9935697103,194548.0,2081.0,104081929.0,104068.0,53.49,20.4,-17.5
2005-06-13,535.0,548.0,531.15,546.3,542.22937078403,180860.0,1801.0,98067604.0,113250.0,62.62,16.85,11.3
2005-06-14,548.9,557.4,545.0,548.6,550.31815485971,514259.0,6247.0,283006064.0,145151.0,28.23,12.4,-0.3
2005-06-15,552.85,556.25,548.7,551.05,552.83441880766,233692.0,2806.0,129192981.0,108827.0,46.57,7.55,-1.8
2005-06-16,550.1,554.9,544.1,547.75,548.84941764214,170943.0,1516.0,93821966.0,107675.0,62.99,10.8,-2.35
2005-06-17,550.8,558.9,548.0,556.65,553.85875117509,176582.0,1814.0,97801486.0,90214.0,51.09,10.9,5.85
2005-06-20,560.0,570.05,556.6,566.5,563.79652749757,337048.0,2190.0,190026492.0,241001.0,71.5,13.45,6.5
2005-06-21,562.0,570.0,558.65,564.75,563.05673446051,61215.0,1164.0,34467518.0,16462.0,26.89,11.35,2.75
2005-06-22,565.0,586.95,564.0,580.55,576.65168733412,301037.0,2811.0,173593494.0,159050.0,52.83,22.95,15.55
2005-06-23,581.0,585.0,572.2,582.75,580.6692611384,124367.0,1664.0,72216094.0,45003.0,36.19,12.8,1.75
2005-06-24,574.0,580.75,572.0,576.8,576.37668718118,132914.0,1412.0,76608531.0,73038.0,54.95,8.75,2.8
2005-06-27,576.0,587.0,575.0,581.0,582.87163094806,96355.0,1375.0,56162596.0,36780.0,38.17,12.0,5.0
2005-06-28,580.0,580.0,564.15,566.0,571.42954444099,73997.0,1082.0,42284072.0,25258.0,34.13,15.85,-14.0
2005-06-29,566.0,566.0,552.0,555.25,555.52505084364,150953.0,1154.0,83858173.0,86530.0,57.32,14.0,-10.75
2005-06-30,559.0,568.7,552.0,558.6,563.20992877679,122432.0,1336.0,68954918.0,49292.0,40.26,16.7,-0.4
2005-07-01,557.0,577.6,553.6,572.35,561.24240459655,123397.0,1428.0,69255629.0,50561.0,40.97,24.0,15.35
2005-07-04,588.1,590.0,576.0,582.7,584.15497090254,143827.0,1580.0,84017257.0,57097.0,39.7,14.0,-5.4
2005-07-05,583.2,588.0,574.0,582.05,581.71099967735,74384.0,1045.0,43269991.0,28661.0,38.53,14.0,-1.15
2005-07-06,583.0,604.0,582.0,597.1,593.44647218577,219456.0,2317.0,130235389.0,82242.0,37.48,22.0,14.1
2005-07-07,597.0,612.35,594.15,599.3,605.72517035005,188142.0,2158.0,113962345.0,69408.0,36.89,18.2,2.3
2005-07-08,605.9,611.0,598.1,603.6,604.17123182526,91198.0,1512.0,55099208.0,18301.0,20.07,12.9,-2.3
2005-07-11,610.1,617.0,603.5,605.15,607.22631290815,51146.0,753.0,31057197.0,19337.0,37.81,13.5,-4.95
2005-07-12,608.0,608.0,591.1,593.8,596.49162970749,78014.0,943.0,46534698.0,40243.0,51.58,16.9,-14.2
2005-07-13,599.9,600.0,590.0,592.25,594.97328344925,60674.0,669.0,36099409.0,23578.0,38.86,10.0,-7.65
2005-07-14,599.0,605.0,592.55,595.0,598.1898688458,88598.0,906.0,52998426.0,28711.0,32.41,12.45,-4.0
2005-07-15,596.05,602.0,588.0,597.9,593.6768072098,47269.0,648.0,28062509.0,11458.0,24.24,14.0,1.85
2005-07-18,605.0,605.0,592.0,595.35,596.03714433523,48325.0,433.0,28803495.0,21176.0,43.82,13.0,-9.65
2005-07-19,611.7,611.7,597.0,608.55,604.63693540085,62168.0,1084.0,37589069.0,15747.0,25.33,14.7,-3.15
2005-07-20,608.4,614.0,601.0,604.85,608.09283127831,85887.0,640.0,52227269.0,44494.0,51.81,13.0,-3.55
2005-07-21,605.0,606.8,595.1,599.95,600.04831928243,46379.0,511.0,27829641.0,16104.0,34.72,11.7,-5.05
2005-07-22,595.1,623.0,595.1,620.2,610.32998665393,147609.0,1416.0,90090199.0,81409.0,55.15,27.9,25.1
2005-07-25,621.0,648.5,620.15,645.05,639.86742644903,255775.0,1952.0,163662091.0,138683.0,54.22,28.35,24.05
2005-07-26,640.0,664.5,634.5,659.3,652.16213704769,308856.0,2176.0,201424189.0,179504.0,58.12,30.0,19.3
2005-07-27,655.0,657.8,647.0,652.5,651.93462380838,78989.0,819.0,51495664.0,12833.0,16.25,10.8,-2.5
2005-07-29,654.5,700.0,650.0,678.0,681.10977524546,291696.0,2942.0,198676997.0,132014.0,45.26,50.0,23.5
2005-08-01,688.0,699.0,672.5,686.15,687.36448201991,174582.0,1953.0,120001466.0,72352.0,41.44,26.5,-1.85
2005-08-02,690.0,693.0,672.1,677.95,683.03344939535,186969.0,2261.0,127706081.0,62227.0,33.28,20.9,-12.05
2005-08-03,680.0,706.75,680.0,692.3,695.55231318431,333912.0,3561.0,232253264.0,85592.0,25.63,26.75,12.3
2005-08-04,688.0,699.0,681.0,682.3,686.49913996358,119181.0,1214.0,81817654.0,50492.0,42.37,18.0,-5.7
2005-08-05,685.55,695.0,681.5,683.85,685.64814189745,242936.0,1211.0,166568617.0,166364.0,68.48,13.5,-1.7
2005-08-08,684.0,687.5,670.1,675.45,677.02232779765,142289.0,1319.0,96332830.0,71432.0,50.2,17.4,-8.55
2005-08-09,675.25,685.0,667.5,680.05,672.83457226543,99010.0,1255.0,66617351.0,32174.0,32.5,17.5,4.8
2005-08-10,685.0,693.5,677.5,688.9,685.66298059319,95585.0,1103.0,65539096.0,50741.0,53.08,16.0,3.9
2005-08-11,689.5,699.25,680.0,689.9,692.45181406856,177033.0,1121.0,122586822.0,111094.0,62.75,19.25,0.4
2005-08-12,690.1,695.0,687.0,691.15,691.81803756892,62392.0,689.0,43163911.0,28536.0,45.74,8.0,1.05
2005-08-16,688.0,695.5,676.15,681.15,681.89582747507,46231.0,654.0,31524726.0,26234.0,56.75,19.35,-6.85
2005-08-17,675.0,694.0,675.0,689.6,685.09460878298,43812.0,640.0,30015365.0,18983.0,43.33,19.0,14.6
2005-08-18,700.0,720.0,695.0,698.95,704.63915212729,131482.0,1636.0,92647365.0,40716.0,30.97,25.0,-1.05
2005-08-19,699.0,712.6,699.0,709.05,707.24961797996,73949.0,979.0,52300402.0,26223.0,35.46,13.6,10.05
2005-08-22,711.0,721.0,707.0,710.6,714.74551640764,80237.0,964.0,57349036.0,32369.0,40.34,14.0,-0.4
2005-08-23,712.0,712.0,680.0,685.75,695.02443531828,116880.0,1239.0,81234456.0,45691.0,39.09,32.0,-26.25
2005-08-24,686.0,693.9,680.05,689.7,685.70944875323,71946.0,1128.0,49334052.0,25580.0,35.55,13.85,3.7
2005-08-25,692.0,720.0,687.0,713.15,702.06489478299,91240.0,1286.0,64056401.0,23813.0,26.1,33.0,21.15
2005-08-26,713.0,730.5,709.05,728.2,720.71906551989,152427.0,2157.0,109857045.0,48732.0,31.97,21.45,15.2
2005-08-29,723.55,725.0,710.0,719.15,716.20550964915,75758.0,1158.0,54258297.0,16687.0,22.03,15.0,-4.4
2005-08-30,721.05,724.95,710.1,712.35,714.30814599613,114277.0,1029.0,81628992.0,62936.0,55.07,14.85,-8.7
2005-08-31,714.0,724.8,707.0,721.8,715.15420420766,86794.0,1308.0,62071094.0,31473.0,36.26,17.8,7.8
2005-09-01,365.1,371.0,359.0,362.4,364.56648018012,293140.0,1808.0,106869018.0,134026.0,45.72,12.0,-2.7
2005-09-02,366.0,367.0,359.4,361.85,364.15518378111,206278.0,1442.0,75117203.0,95677.0,46.38,7.6,-4.15
2005-09-05,363.0,368.45,355.0,356.55,359.9180284876,122018.0,1025.0,43916478.0,74593.0,61.13,13.45,-6.45
2005-09-06,365.0,365.0,355.1,357.5,358.26358856682,79313.0,854.0,28414960.0,33815.0,42.63,9.9,-7.5
2005-09-08,365.0,366.85,358.55,365.5,363.74912284918,83224.0,912.0,30272657.0,36564.0,43.93,8.3,0.5
2005-09-09,366.85,375.0,365.25,372.35,370.58671320339,142683.0,1097.0,52876424.0,61421.0,43.05,9.75,5.5
2005-09-12,375.0,377.5,373.0,376.2,375.56782564736,89015.0,824.0,33431170.0,34636.0,38.91,4.5,1.2
2005-09-13,378.0,379.9,368.55,372.45,373.45428190307,56225.0,761.0,20997467.0,19546.0,34.76,11.35,-5.55
2005-09-14,373.0,375.0,368.8,371.6,372.41707154809,49603.0,620.0,18473004.0,19620.0,39.55,6.2,-1.4
2005-09-15,372.1,373.0,368.0,371.35,370.409258402,54005.0,538.0,20003952.0,24894.0,46.1,5.0,-0.75
