Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2017-05-10,47.6,48.0,47.35,47.7,47.74,371052.0,1348.0,17715313.0,138183.0,37.24,0.65,0.1
2017-05-11,47.75,48.05,47.0,47.05,47.43,396597.0,1812.0,18812574.0,132037.0,33.29,1.05,-0.7
2017-05-12,47.25,47.6,46.55,46.65,46.91,376992.0,1358.0,17683080.0,114863.0,30.47,1.05,-0.6
2017-05-15,46.65,47.0,46.5,46.7,46.68,239998.0,1034.0,11203331.0,83718.0,34.88,0.5,0.05
2017-05-16,46.95,48.0,46.8,47.4,47.45,502215.0,1989.0,23832209.0,139671.0,27.81,1.2,0.45
2017-05-17,47.05,48.5,47.05,47.45,47.81,766223.0,2922.0,36635483.0,188815.0,24.64,1.45,0.4
2017-05-18,47.0,47.4,46.3,46.5,46.89,408594.0,1835.0,19158440.0,127236.0,31.14,1.1,-0.5
2017-05-19,46.5,47.2,45.95,46.4,46.59,401187.0,1786.0,18691020.0,142254.0,35.46,1.25,-0.1
2017-05-22,46.6,46.95,45.65,45.8,46.23,521568.0,1740.0,24113548.0,157536.0,30.2,1.3,-0.8
2017-05-23,45.95,45.95,44.05,44.25,44.62,765557.0,2416.0,34155579.0,164547.0,21.49,1.9,-1.7
2017-05-24,44.35,44.55,41.5,41.85,42.69,1441419.0,4286.0,61533657.0,388420.0,26.95,3.05,-2.5
2017-05-25,42.3,42.9,41.5,42.4,42.32,765828.0,2563.0,32413412.0,257204.0,33.59,1.4,0.1
2017-05-26,42.5,43.7,42.3,43.55,43.18,606314.0,3046.0,26182683.0,149864.0,24.72,1.4,1.05
2017-05-29,43.5,43.55,39.5,39.95,40.65,2579910.0,7696.0,104871725.0,738953.0,28.64,4.05,-3.55
2017-05-30,40.0,41.45,39.0,40.7,40.31,1299741.0,3966.0,52393836.0,249107.0,19.17,2.45,0.7
2017-05-31,40.75,41.55,39.7,41.3,40.69,1682371.0,4108.0,68448724.0,197030.0,11.71,1.85,0.55
2017-06-01,41.2,41.6,40.65,40.95,41.18,1360510.0,3571.0,56020834.0,172983.0,12.71,0.95,-0.25
2017-06-02,41.3,41.6,40.8,41.0,41.11,599916.0,1841.0,24663060.0,159895.0,26.65,0.8,-0.3
2017-06-05,41.0,42.4,41.0,41.25,41.68,673585.0,2780.0,28077236.0,120068.0,17.83,1.4,0.25
2017-06-06,41.1,41.5,39.6,40.2,40.26,604408.0,2522.0,24331014.0,207473.0,34.33,1.9,-0.9
2017-06-07,40.0,40.7,39.85,40.4,40.26,556505.0,1788.0,22404030.0,112905.0,20.29,0.85,0.4
2017-06-08,40.3,40.65,40.0,40.1,40.22,510215.0,1260.0,20522869.0,101945.0,19.98,0.65,-0.2
2017-06-09,40.25,40.25,39.8,40.0,40.02,515622.0,1407.0,20635619.0,103576.0,20.09,0.45,-0.25
2017-06-12,40.0,40.55,39.85,40.35,40.23,504567.0,1716.0,20297144.0,136865.0,27.13,0.7,0.35
2017-06-13,40.35,40.85,40.2,40.35,40.51,496430.0,1454.0,20109488.0,97644.0,19.67,0.65,0.0
2017-06-14,40.5,40.6,39.75,40.2,40.11,600691.0,1968.0,24094313.0,116786.0,19.44,0.85,-0.3
2017-06-15,40.3,40.55,40.0,40.25,40.27,451515.0,1200.0,18183090.0,115936.0,25.68,0.55,-0.05
2017-06-16,40.45,40.7,40.0,40.1,40.34,393508.0,1072.0,15874324.0,85954.0,21.84,0.7,-0.35
2017-06-19,40.1,40.4,40.0,40.1,40.15,302686.0,927.0,12153516.0,90081.0,29.76,0.4,0.0
2017-06-20,40.2,40.35,39.85,40.1,40.09,307095.0,957.0,12311595.0,95447.0,31.08,0.5,-0.1
2017-06-21,40.1,40.9,39.95,40.6,40.42,400543.0,1356.0,16190834.0,100797.0,25.17,0.95,0.5
2017-06-22,40.7,41.5,40.5,40.65,41.06,669713.0,1943.0,27498379.0,198921.0,29.7,1.0,-0.05
2017-06-23,40.75,41.0,39.85,40.55,40.47,578522.0,1439.0,23415509.0,133470.0,23.07,1.15,-0.2
2017-06-27,40.6,41.35,40.0,41.05,40.78,633883.0,1753.0,25852408.0,152532.0,24.06,1.35,0.45
2017-06-28,40.7,42.5,40.65,42.3,41.85,1240888.0,3114.0,51930982.0,283088.0,22.81,1.85,1.6
2017-06-29,42.0,43.2,41.9,42.95,42.51,557252.0,1860.0,23687313.0,184212.0,33.06,1.3,0.95
2017-06-30,42.8,43.1,42.2,42.55,42.66,369795.0,1360.0,15775708.0,72218.0,19.53,0.9,-0.25
2017-07-03,42.45,42.9,42.15,42.5,42.52,425147.0,1513.0,18078083.0,139780.0,32.88,0.75,0.05
2017-07-04,42.5,42.95,41.8,42.05,42.23,413646.0,1390.0,17468853.0,94792.0,22.92,1.15,-0.45
2017-07-05,42.3,42.75,41.95,42.45,42.39,318945.0,1080.0,13521008.0,83730.0,26.25,0.8,0.15
2017-07-06,42.4,43.1,42.4,42.65,42.74,418013.0,1295.0,17863868.0,118419.0,28.33,0.7,0.25
2017-07-07,42.7,43.05,42.4,42.8,42.73,357096.0,1387.0,15258081.0,87689.0,24.56,0.65,0.1
2017-07-10,42.5,44.1,42.5,43.85,43.71,1106211.0,3381.0,48350423.0,482201.0,43.59,1.6,1.35
2017-07-11,43.55,44.4,43.4,43.55,43.87,455380.0,1598.0,19979380.0,131984.0,28.98,1.0,0.0
2017-07-12,43.15,44.4,43.15,44.25,43.98,787761.0,1745.0,34643562.0,184388.0,23.41,1.25,1.1
2017-07-13,44.25,44.55,43.6,43.75,43.98,346577.0,1333.0,15242773.0,76435.0,22.05,0.95,-0.5
2017-07-14,43.6,44.9,43.6,44.4,44.09,1029546.0,2326.0,45390215.0,155677.0,15.12,1.3,0.8
2017-07-17,44.1,44.4,43.95,44.05,44.16,279544.0,954.0,12344556.0,114564.0,40.98,0.45,-0.05
2017-07-18,44.2,44.2,43.25,43.4,43.75,397116.0,1112.0,17375464.0,72721.0,18.31,0.95,-0.8
2017-07-19,43.5,44.0,43.35,43.9,43.76,318890.0,970.0,13955789.0,66001.0,20.7,0.65,0.4
2017-07-20,43.8,44.75,43.8,44.45,44.39,560338.0,1790.0,24874681.0,129822.0,23.17,0.95,0.65
2017-07-21,44.2,44.55,43.6,43.85,43.91,825229.0,2025.0,36235679.0,121301.0,14.7,0.95,-0.35
2017-07-24,43.9,44.4,43.75,44.05,44.07,553254.0,1488.0,24382312.0,131913.0,23.84,0.65,0.15
2017-07-25,44.05,44.35,43.8,44.2,44.1,313714.0,1101.0,13833885.0,112469.0,35.85,0.55,0.15
2017-07-26,44.25,44.85,44.1,44.4,44.45,604634.0,1800.0,26876253.0,180754.0,29.89,0.75,0.15
2017-07-27,44.4,45.75,44.25,44.9,45.12,967566.0,2472.0,43653543.0,198541.0,20.52,1.5,0.5
2017-07-28,44.9,46.1,44.6,45.35,45.6,961073.0,2548.0,43821972.0,238564.0,24.82,1.5,0.45
2017-07-31,45.4,45.9,45.05,45.4,45.46,740753.0,1974.0,33677720.0,146554.0,19.78,0.85,0.0
2017-08-01,45.3,45.4,43.95,44.3,44.65,751278.0,2248.0,33543737.0,163058.0,21.7,1.45,-1.0
2017-08-02,44.35,44.7,43.6,43.95,44.11,503726.0,1519.0,22221028.0,87525.0,17.38,1.1,-0.4
2017-08-03,43.8,44.1,42.3,42.5,43.22,859379.0,2055.0,37141802.0,143890.0,16.74,1.8,-1.3
2017-08-04,42.75,42.8,42.05,42.4,42.3,538490.0,2867.0,22779719.0,216204.0,40.15,0.75,-0.35
2017-08-07,42.9,42.95,42.45,42.8,42.72,324573.0,1081.0,13866605.0,111558.0,34.37,0.5,-0.1
2017-08-08,42.85,43.05,41.4,41.8,42.04,730545.0,2179.0,30710830.0,176632.0,24.18,1.65,-1.05
2017-08-09,41.8,41.85,41.0,41.2,41.43,506839.0,1437.0,20998824.0,132672.0,26.18,0.85,-0.6
2017-08-10,41.2,41.3,38.4,39.15,39.68,857550.0,2387.0,34031252.0,260917.0,30.43,2.9,-2.05
2017-08-11,39.0,39.3,37.6,38.75,38.55,612089.0,1748.0,23596212.0,165708.0,27.07,1.7,-0.25
2017-08-14,38.85,40.4,38.85,40.0,39.7,492525.0,1587.0,19551899.0,109837.0,22.3,1.55,1.15
2017-08-16,40.15,42.0,39.75,40.65,40.43,720258.0,1482.0,29119607.0,76616.0,10.64,2.25,0.5
2017-08-17,40.15,41.05,40.15,40.65,40.8,315638.0,929.0,12877285.0,82186.0,26.04,0.9,0.5
2017-08-18,40.5,41.0,39.6,40.35,40.26,453927.0,1408.0,18275056.0,81009.0,17.85,1.4,-0.15
2017-08-21,40.35,40.55,39.15,39.3,39.95,425230.0,1134.0,16989258.0,113960.0,26.8,1.4,-1.05
2017-08-22,39.45,39.65,38.45,38.55,38.88,394924.0,1552.0,15356390.0,117672.0,29.8,1.2,-0.9
2017-08-23,38.6,39.25,38.6,39.2,39.05,262908.0,912.0,10265983.0,85330.0,32.46,0.65,0.6
2017-08-24,39.2,39.55,39.2,39.45,39.39,173018.0,1037.0,6815556.0,77504.0,44.8,0.35,0.25
2017-08-28,39.5,40.3,39.4,40.15,40.06,260943.0,1035.0,10454360.0,104251.0,39.95,0.9,0.65
2017-08-29,40.2,41.0,39.7,39.85,40.22,403424.0,1641.0,16225086.0,90849.0,22.52,1.3,-0.35
2017-08-30,39.9,40.6,39.9,40.4,40.32,199229.0,1275.0,8031937.0,93894.0,47.13,0.7,0.5
2017-08-31,40.4,40.75,40.15,40.5,40.49,214871.0,796.0,8699622.0,79036.0,36.78,0.6,0.1
2017-09-01,40.6,41.9,40.55,41.3,41.14,607394.0,1747.0,24988439.0,127854.0,21.05,1.35,0.7
2017-09-04,41.0,41.1,39.8,40.1,40.4,587613.0,1750.0,23740452.0,192989.0,32.84,1.3,-0.9
2017-09-05,40.4,40.65,40.0,40.25,40.32,259640.0,860.0,10467490.0,62534.0,24.08,0.65,-0.15
2017-09-06,40.2,40.45,39.6,40.05,40.03,315758.0,1027.0,12639789.0,75631.0,23.95,0.85,-0.15
2017-09-07,40.3,40.45,39.75,39.85,40.09,225883.0,737.0,9056312.0,63552.0,28.13,0.7,-0.45
2017-09-08,40.2,40.2,39.2,39.35,39.61,586736.0,1266.0,23242592.0,129241.0,22.03,1.0,-0.85
2017-09-11,39.55,40.0,39.5,39.65,39.74,432589.0,1010.0,17191264.0,114878.0,26.56,0.5,0.1
2017-09-12,39.65,40.55,39.65,40.4,40.15,369068.0,1099.0,14818519.0,127001.0,34.41,0.9,0.75
2017-09-13,40.4,41.25,40.2,40.35,40.75,677818.0,2092.0,27619756.0,160084.0,23.62,1.05,-0.05
2017-09-14,40.35,42.7,40.3,42.5,42.05,1466624.0,4290.0,61678238.0,328279.0,22.38,2.4,2.15
2017-09-15,42.2,42.95,41.7,41.95,42.28,994690.0,2604.0,42055911.0,276657.0,27.81,1.25,-0.25
2017-09-18,41.65,44.2,41.55,43.6,43.14,2164081.0,4605.0,93365552.0,419283.0,19.37,2.65,1.95
2017-09-19,43.5,44.2,42.75,43.9,43.46,1044901.0,2062.0,45406389.0,241340.0,23.1,1.45,0.4
2017-09-20,45.8,46.15,45.2,45.55,45.59,2466875.0,6176.0,112455129.0,791778.0,32.1,0.95,-0.25
2017-09-21,45.8,45.85,44.1,44.8,44.8,872648.0,2659.0,39092437.0,255482.0,29.28,1.75,-1.0
2017-09-22,44.8,44.8,42.15,42.3,43.18,909896.0,2730.0,39288785.0,367134.0,40.35,2.65,-2.5
2017-09-25,42.95,42.95,41.3,42.3,42.08,1057286.0,2557.0,44487676.0,216814.0,20.51,1.65,-0.65
2017-09-26,42.3,42.95,42.1,42.7,42.54,511383.0,1342.0,21754648.0,133588.0,26.12,0.85,0.4
2017-09-27,42.9,43.05,41.0,41.15,42.05,1007373.0,2114.0,42357633.0,221561.0,21.99,2.05,-1.75
2017-09-28,41.45,41.75,41.05,41.2,41.38,356568.0,1127.0,14753517.0,144048.0,40.4,0.7,-0.25
2017-09-29,41.85,41.85,41.0,41.15,41.35,419987.0,1042.0,17364627.0,166921.0,39.74,0.85,-0.7
2017-10-03,41.2,41.5,40.15,40.25,40.71,413593.0,1491.0,16835588.0,155580.0,37.62,1.35,-0.95
2017-10-04,40.4,41.05,40.3,40.65,40.67,342555.0,1017.0,13930107.0,127356.0,37.18,0.75,0.25
2017-10-05,40.7,41.0,40.4,40.65,40.62,236484.0,818.0,9605587.0,60864.0,25.74,0.6,-0.05
2017-10-06,40.8,41.35,40.75,41.0,41.08,296166.0,975.0,12167456.0,99478.0,33.59,0.6,0.2
2017-10-09,41.0,41.35,40.7,41.05,41.06,523651.0,1238.0,21500991.0,104805.0,20.01,0.65,0.05
2017-10-10,41.0,41.35,40.75,40.9,41.06,293521.0,985.0,12052427.0,101166.0,34.47,0.6,-0.1
2017-10-11,41.2,41.2,39.85,40.05,40.58,423476.0,1294.0,17183384.0,176843.0,41.76,1.35,-1.15
2017-10-12,40.45,40.75,39.9,40.6,40.32,321155.0,1099.0,12949933.0,107110.0,33.35,0.85,0.15
2017-10-13,41.0,41.25,40.55,40.85,40.91,358852.0,1091.0,14680545.0,139497.0,38.87,0.7,-0.15
2017-10-16,40.8,41.2,40.4,40.6,40.78,414828.0,982.0,16915020.0,102141.0,24.62,0.8,-0.2
2017-10-17,40.8,40.9,40.3,40.55,40.6,172102.0,655.0,6987904.0,60334.0,35.06,0.6,-0.25
2017-10-18,40.6,40.85,39.65,39.85,40.05,466139.0,1391.0,18668958.0,181156.0,38.86,1.2,-0.75
2017-10-19,40.0,40.6,39.55,39.7,39.76,193482.0,655.0,7693069.0,119522.0,61.77,1.05,-0.3
2017-10-23,39.7,39.85,38.75,39.25,39.18,705896.0,1979.0,27653480.0,243609.0,34.51,1.1,-0.45
2017-10-24,39.05,39.85,39.05,39.55,39.59,331953.0,1053.0,13141838.0,124179.0,37.41,0.8,0.5
2017-10-25,39.6,40.7,39.4,40.55,40.23,641290.0,1990.0,25801498.0,220095.0,34.32,1.3,0.95
2017-10-26,40.2,40.55,39.8,39.95,40.2,555832.0,1450.0,22345300.0,196957.0,35.43,0.75,-0.25
2017-10-27,40.0,40.9,40.0,40.6,40.58,579519.0,1643.0,23513992.0,154400.0,26.64,0.9,0.6
2017-10-30,40.6,41.15,40.6,40.9,40.95,434804.0,1278.0,17807170.0,181393.0,41.72,0.55,0.3
2017-10-31,40.9,41.45,40.65,40.75,40.98,381250.0,1288.0,15624761.0,119657.0,31.39,0.8,-0.15
2017-11-01,40.8,41.1,40.6,40.65,40.76,342894.0,1123.0,13976857.0,165984.0,48.41,0.5,-0.15
2017-11-02,40.8,42.4,40.5,41.25,41.54,968583.0,2643.0,40232877.0,253938.0,26.22,1.9,0.45
2017-11-03,41.75,41.75,40.9,41.05,41.31,622231.0,1544.0,25706865.0,207539.0,33.35,0.85,-0.7
2017-11-06,41.15,41.3,40.65,40.8,40.88,424786.0,1432.0,17366496.0,149730.0,35.25,0.65,-0.35
2017-11-07,41.0,41.05,39.6,39.65,40.13,512555.0,1685.0,20569012.0,211976.0,41.36,1.45,-1.35
2017-11-08,40.0,40.1,39.0,39.1,39.41,604857.0,1596.0,23840257.0,208121.0,34.41,1.1,-0.9
2017-11-09,39.1,39.5,38.75,39.2,39.17,345771.0,1192.0,13542705.0,110426.0,31.94,0.75,0.1
2017-11-10,39.2,39.85,39.05,39.4,39.41,452106.0,1138.0,17816212.0,180421.0,39.91,0.8,0.2
2017-11-13,39.75,39.8,38.4,38.6,38.75,514589.0,1571.0,19938971.0,178119.0,34.61,1.4,-1.15
2017-11-14,38.6,39.0,38.5,38.6,38.73,280898.0,1109.0,10878000.0,101784.0,36.24,0.5,0.0
2017-11-15,38.5,38.6,34.65,35.3,36.07,2021625.0,4775.0,72921663.0,611979.0,30.27,3.95,-3.2
2017-11-16,35.7,37.25,34.65,36.75,35.81,1881943.0,4490.0,67384637.0,361930.0,19.23,2.6,1.05
2017-11-17,37.25,37.55,36.5,36.9,36.95,720533.0,1845.0,26623553.0,211409.0,29.34,1.05,-0.35
2017-11-20,36.95,37.6,36.45,37.3,37.09,540188.0,1572.0,20037721.0,159225.0,29.48,1.15,0.35
2017-11-21,37.3,39.0,37.3,38.15,38.38,1335415.0,2839.0,51247044.0,215957.0,16.17,1.7,0.85
2017-11-22,38.25,38.5,37.75,38.4,38.18,525720.0,1087.0,20071662.0,152007.0,28.91,0.75,0.15
2017-11-23,38.3,38.75,37.8,38.15,38.22,554916.0,1175.0,21209377.0,154646.0,27.87,0.95,-0.15
2017-11-24,38.0,38.5,38.0,38.35,38.24,425692.0,1162.0,16280282.0,185789.0,43.64,0.5,0.35
2017-11-27,38.3,39.4,38.15,39.15,38.73,500646.0,1160.0,19390848.0,180066.0,35.97,1.25,0.85
2017-11-28,39.0,39.1,38.5,38.8,38.83,357886.0,1065.0,13895005.0,111642.0,31.19,0.6,-0.2
2017-11-29,38.8,39.25,38.55,38.8,38.82,246056.0,749.0,9552428.0,105085.0,42.71,0.7,0.0
2017-11-30,38.65,38.8,37.9,38.05,38.45,740757.0,1384.0,28480575.0,119555.0,16.14,0.9,-0.6
2017-12-01,38.25,38.65,37.35,37.45,37.98,479086.0,1247.0,18193867.0,176721.0,36.89,1.3,-0.8
2017-12-04,37.45,37.7,36.45,36.75,37.01,554791.0,1391.0,20531679.0,180138.0,32.47,1.25,-0.7
2017-12-05,36.8,36.9,36.2,36.75,36.56,485330.0,1255.0,17744452.0,105159.0,21.67,0.7,-0.05
2017-12-06,36.85,37.5,36.3,36.45,36.73,622616.0,1529.0,22868857.0,147533.0,23.7,1.2,-0.4
2017-12-07,36.45,37.0,36.45,36.9,36.79,479892.0,1141.0,17657310.0,161468.0,33.65,0.55,0.45
2017-12-08,37.0,37.45,36.85,37.0,37.12,434318.0,952.0,16120316.0,94903.0,21.85,0.6,0.0
2017-12-11,37.1,37.4,36.8,37.2,37.14,303917.0,1015.0,11288450.0,96180.0,31.65,0.6,0.1
2017-12-12,37.0,37.15,36.55,36.65,36.8,301152.0,874.0,11082174.0,83205.0,27.63,0.6,-0.35
2017-12-13,36.5,36.8,36.0,36.15,36.42,300341.0,885.0,10939674.0,105453.0,35.11,0.8,-0.35
2017-12-14,36.15,36.35,35.75,36.1,35.98,281853.0,967.0,10141768.0,81957.0,29.08,0.6,-0.05
2017-12-15,36.25,36.55,36.0,36.1,36.18,225981.0,906.0,8176263.0,112002.0,49.56,0.55,-0.15
2017-12-18,36.15,36.7,34.9,36.35,35.97,1148096.0,2881.0,41293776.0,64329.0,5.6,1.8,0.2
2017-12-19,36.4,37.1,36.25,37.0,36.76,875114.0,2291.0,32168581.0,159771.0,18.26,0.85,0.6
2017-12-20,37.0,40.45,36.85,39.55,38.77,2306793.0,4741.0,89436022.0,387478.0,16.8,3.6,2.55
2017-12-21,39.55,40.65,38.75,40.3,39.93,1788156.0,4417.0,71402754.0,342528.0,19.16,1.9,0.75
2017-12-22,40.8,42.85,40.25,41.55,41.49,2767850.0,7420.0,114849048.0,519766.0,18.78,2.6,0.75
2017-12-26,41.6,43.6,41.55,43.15,42.67,2456491.0,5340.0,104809234.0,428207.0,17.43,2.05,1.55
2017-12-27,43.5,45.75,43.1,44.55,44.39,4126745.0,8865.0,183200820.0,829769.0,20.11,2.65,1.05
2017-12-28,44.7,46.65,44.1,44.9,45.36,2901833.0,7181.0,131636372.0,613948.0,21.16,2.55,0.2
2017-12-29,46.25,51.35,45.05,50.25,48.72,7893659.0,20473.0,384561236.0,1645534.0,20.85,6.3,4.0
2018-01-01,50.8,63.6,50.35,60.65,58.48,29129317.0,72370.0,1703442249.0,3868758.0,13.28,13.25,9.85
2018-01-02,62.4,65.2,55.4,57.0,58.95,18544467.0,44068.0,1093214796.0,2815498.0,15.18,9.8,-5.4
2018-01-03,56.95,58.55,55.15,56.9,56.86,6615051.0,16884.0,376155925.0,894866.0,13.53,3.4,-0.05
2018-01-04,58.0,58.8,55.5,58.3,57.4,5370789.0,14407.0,308294237.0,861243.0,16.04,3.3,0.3
2018-01-05,58.7,60.05,57.65,58.65,58.88,4454980.0,10677.0,262314308.0,1083400.0,24.32,2.4,-0.05
2018-01-08,59.05,61.9,58.35,61.3,60.63,6871844.0,16376.0,416671900.0,1569103.0,22.83,3.55,2.25
2018-01-09,62.0,62.0,56.85,57.25,58.88,5772870.0,12861.0,339901706.0,1586035.0,27.47,5.15,-4.75
2018-01-10,57.4,57.95,55.8,56.15,56.82,2732974.0,6788.0,155280403.0,716925.0,26.23,2.15,-1.25
2018-01-11,56.5,57.25,55.5,55.8,56.35,2491588.0,6739.0,140401075.0,415683.0,16.68,1.75,-0.7
2018-01-12,56.4,56.45,53.3,54.55,54.9,3289404.0,6255.0,180602831.0,507225.0,15.42,3.15,-1.85
2018-01-15,54.85,55.6,53.7,54.05,54.72,2464499.0,4740.0,134856452.0,486547.0,19.74,1.9,-0.8
2018-01-16,54.05,54.4,50.85,51.2,52.1,3990222.0,8219.0,207877079.0,616888.0,15.46,3.55,-2.85
2018-01-17,51.2,53.1,48.7,52.35,50.95,4935078.0,10299.0,251464300.0,682758.0,13.83,4.4,1.15
2018-01-18,53.5,53.5,48.0,48.8,50.84,4214677.0,9893.0,214271734.0,780850.0,18.53,5.5,-4.7
2018-01-19,48.85,49.4,46.65,48.9,48.34,4183763.0,7602.0,202237773.0,798970.0,19.1,2.75,0.05
2018-01-22,48.8,49.05,47.7,48.0,48.25,1800593.0,3464.0,86870285.0,360612.0,20.03,1.35,-0.8
2018-01-23,48.1,50.8,47.85,48.45,49.2,3117157.0,7003.0,153368664.0,467670.0,15.0,2.95,0.35
2018-01-24,48.0,48.85,47.5,47.75,48.02,1640469.0,3610.0,78781631.0,253474.0,15.45,1.35,-0.25
2018-01-25,47.85,48.4,46.65,47.1,47.38,1810801.0,3648.0,85792784.0,382735.0,21.14,1.75,-0.75
2018-01-29,47.1,48.75,46.4,46.75,47.49,2157849.0,4673.0,102483933.0,268055.0,12.42,2.35,-0.35
2018-01-30,46.8,48.95,45.3,47.3,47.73,2345976.0,6668.0,111983845.0,380735.0,16.23,3.65,0.5
2018-01-31,47.0,47.7,45.15,45.85,46.28,1991885.0,5840.0,92189289.0,443413.0,22.26,2.55,-1.15
2018-02-01,45.5,46.25,43.15,44.2,44.89,2537026.0,5966.0,113888301.0,418727.0,16.5,3.1,-1.3
2018-02-02,43.55,43.8,40.05,41.25,41.85,2819327.0,7022.0,118002002.0,459858.0,16.31,3.75,-2.3
2018-02-05,40.55,42.95,39.6,42.5,41.66,2132582.0,5017.0,88845796.0,402774.0,18.89,3.35,1.95
2018-02-06,40.0,41.45,39.0,40.7,40.56,2013539.0,4848.0,81670801.0,380645.0,18.9,2.45,0.7
2018-02-07,41.05,41.8,40.65,40.85,41.09,969387.0,2354.0,39827990.0,232879.0,24.02,1.15,-0.2
2018-02-08,41.2,42.8,41.1,42.25,42.13,1137349.0,2753.0,47918606.0,291215.0,25.6,1.7,1.05
2018-02-09,41.15,46.65,40.6,44.85,44.28,2984741.0,7173.0,132171301.0,568255.0,19.04,6.05,3.7
2018-02-12,44.6,48.95,44.6,47.3,47.0,3178779.0,7152.0,149402246.0,508881.0,16.01,4.35,2.7
2018-02-14,47.1,47.75,45.55,45.9,46.61,2576284.0,5415.0,120091578.0,395351.0,15.35,2.2,-1.2
2018-02-15,46.3,46.55,44.0,44.75,45.39,1705369.0,3290.0,77404534.0,300817.0,17.64,2.55,-1.55
2018-02-16,44.9,45.35,43.65,44.25,44.4,1496591.0,3318.0,66453317.0,182041.0,12.16,1.7,-0.65
2018-02-19,44.1,44.7,42.35,43.2,43.47,1354242.0,3128.0,58862630.0,196141.0,14.48,2.35,-0.9
2018-02-20,43.2,43.85,42.65,42.9,43.2,713898.0,1669.0,30841624.0,142877.0,20.01,1.2,-0.3
2018-02-21,43.5,45.1,42.65,43.75,43.8,1633258.0,3549.0,71531037.0,280460.0,17.17,2.45,0.25
2018-02-22,43.55,44.0,43.0,43.5,43.44,921807.0,2076.0,40046757.0,193386.0,20.98,1.0,-0.05
2018-02-23,43.65,45.9,43.65,44.4,44.29,981709.0,2255.0,43475089.0,213021.0,21.7,2.25,0.75
2018-02-26,44.95,46.6,44.15,45.65,45.58,1834340.0,4503.0,83607683.0,287701.0,15.68,2.45,0.7
2018-02-27,45.9,45.95,44.05,44.7,44.89,1259519.0,2790.0,56535857.0,230213.0,18.28,1.9,-1.2
2018-02-28,44.5,45.4,44.0,44.7,44.69,781488.0,1952.0,34928577.0,146317.0,18.72,1.4,0.2
2018-03-01,44.95,45.35,43.25,43.45,44.29,1335901.0,2984.0,59163311.0,293430.0,21.96,2.1,-1.5
2018-03-05,43.6,43.6,41.75,42.4,42.44,963901.0,2341.0,40904560.0,151090.0,15.67,1.85,-1.2
2018-03-06,42.5,43.15,40.7,41.3,42.25,1014277.0,2556.0,42853906.0,178728.0,17.62,2.45,-1.2
2018-03-07,41.2,41.2,38.9,39.2,39.83,2144278.0,4435.0,85413315.0,460789.0,21.49,2.3,-2.0
2018-03-08,39.85,40.1,38.25,39.85,39.26,1363967.0,2885.0,53543847.0,233675.0,17.13,1.85,0.0
2018-03-09,39.9,40.25,38.1,38.35,39.12,1060818.0,2537.0,41496581.0,233723.0,22.03,2.15,-1.55
2018-03-12,39.4,39.4,37.4,39.1,38.53,1266787.0,2747.0,48803514.0,268444.0,21.19,2.0,-0.3
2018-03-13,39.0,40.2,38.6,39.35,39.5,1053566.0,2247.0,41616621.0,195626.0,18.57,1.6,0.35
2018-03-14,39.4,40.15,38.95,39.7,39.65,1039631.0,3276.0,41225438.0,200819.0,19.32,1.2,0.3
2018-03-15,39.6,40.85,39.45,40.0,40.25,848655.0,1888.0,34158648.0,198063.0,23.34,1.4,0.4
2018-03-16,40.0,40.45,39.0,39.2,39.73,680268.0,1620.0,27024920.0,148719.0,21.86,1.45,-0.8
2018-03-19,39.4,39.7,38.0,38.4,38.5,770585.0,2004.0,29665891.0,168386.0,21.85,1.7,-1.0
2018-03-20,38.1,39.2,38.0,39.0,38.89,644424.0,1649.0,25061321.0,173571.0,26.93,1.2,0.9
2018-03-21,39.1,39.9,38.95,39.35,39.38,915282.0,2191.0,36044052.0,151536.0,16.56,0.95,0.25
2018-03-22,39.4,39.7,38.05,38.2,38.74,696510.0,1697.0,26985910.0,182008.0,26.13,1.65,-1.2
2018-03-23,37.6,37.6,36.35,36.9,36.85,1315451.0,2631.0,48479261.0,306317.0,23.29,1.25,-0.7
2018-03-26,37.0,37.2,36.05,36.9,36.63,1457840.0,2597.0,53401885.0,345927.0,23.73,1.15,-0.1
2018-03-27,37.0,38.1,37.0,37.65,37.61,603508.0,1657.0,22698804.0,174685.0,28.94,1.1,0.65
2018-03-28,37.4,37.8,35.8,36.15,36.81,796144.0,1965.0,29302781.0,349692.0,43.92,2.0,-1.25
2018-04-02,36.25,37.7,36.25,37.45,37.11,668526.0,1672.0,24812217.0,156667.0,23.43,1.45,1.2
2018-04-03,37.2,38.3,36.8,38.05,37.53,605895.0,1751.0,22741929.0,107640.0,17.77,1.5,0.85
2018-04-04,38.2,44.5,38.15,42.4,41.52,5048236.0,11672.0,209617047.0,669493.0,13.26,6.35,4.2
2018-04-05,43.6,43.6,41.8,42.65,42.64,2328141.0,5291.0,99275638.0,291404.0,12.52,1.8,-0.95
2018-04-06,42.8,43.1,41.05,41.6,41.8,1700507.0,3712.0,71088226.0,175546.0,10.32,2.05,-1.2
2018-04-09,41.65,42.3,41.05,41.65,41.69,1032224.0,2091.0,43034709.0,174157.0,16.87,1.25,0.0
