Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2014-08-06,2525.0,2606.05,2525.0,2596.55,2596.2958770671,455598.0,8268.0,1182867209.0,405707.0,89.05,81.05,71.55
2014-08-07,2582.0,2615.0,2582.0,2602.5,2600.1999929626,369453.0,5559.0,960651688.0,340831.0,92.25,33.0,20.5
2014-08-08,2581.0,2597.95,2557.0,2590.15,2569.5896005026,27059.0,3114.0,69530525.0,12698.0,46.93,40.95,9.15
2014-08-11,2599.9,2620.0,2576.0,2606.15,2596.7480246676,10378.0,1732.0,26949051.0,2468.0,23.78,44.0,6.25
2014-08-12,2624.0,2624.0,2580.05,2598.4,2594.238882821,6409.0,1003.0,16626477.0,1057.0,16.49,43.95,-25.6
2014-08-13,2597.0,2599.95,2561.65,2580.45,2581.5067724723,7309.0,1110.0,18868233.0,1325.0,18.13,38.3,-16.55
2014-08-14,2581.0,2581.0,2490.0,2510.95,2509.3729761283,32549.0,4098.0,81677581.0,13384.0,41.12,91.0,-70.05
2014-08-18,2516.0,2545.4,2492.85,2509.35,2512.7204617931,24773.0,3616.0,62247624.0,8065.0,32.56,52.55,-6.65
2014-08-19,2510.25,2548.6,2510.25,2540.65,2535.3747930327,15099.0,2102.0,38281624.0,4219.0,27.94,38.35,30.4
2014-08-20,2550.0,2554.45,2504.0,2545.85,2537.2718897226,28655.0,4113.0,72705526.0,15594.0,54.42,50.45,-4.15
2014-08-21,2531.0,2572.15,2513.0,2557.55,2548.5974176701,20679.0,2365.0,52702446.0,2631.0,12.72,59.15,26.55
2014-08-22,2570.0,2573.85,2508.45,2531.0,2542.6186511706,17897.0,3125.0,45505246.0,5866.0,32.78,65.4,-39.0
2014-08-25,2553.0,2590.0,2518.2,2578.65,2564.0266043502,33378.0,3414.0,85582080.0,13937.0,41.76,71.8,25.65
2014-08-26,2548.8,2595.95,2538.7,2563.75,2569.0006221227,16074.0,2488.0,41294116.0,6209.0,38.63,57.25,14.95
2014-08-27,2578.45,2609.7,2554.2,2604.9,2585.791747376,22199.0,3770.0,57401991.0,8388.0,37.79,55.5,26.45
2014-08-28,2598.0,2677.0,2575.15,2608.15,2622.5559855815,52710.0,5891.0,138234926.0,16064.0,30.48,101.85,10.15
2014-09-01,2610.0,2786.5,2596.3,2759.25,2709.410704023,55680.0,7241.0,150859988.0,22359.0,40.16,190.2,149.25
2014-09-02,2776.3,2820.4,2770.0,2801.65,2801.9233944714,57411.0,6813.0,160861224.0,14785.0,25.75,50.4,25.35
2014-09-03,2802.0,2807.95,2756.9,2775.3,2772.7842200413,23232.0,3571.0,64417323.0,8740.0,37.62,51.05,-26.7
2014-09-04,2752.0,2842.6,2739.0,2825.95,2798.8258717986,34555.0,5127.0,96713428.0,6446.0,18.65,103.6,73.95
2014-09-05,2824.6,2825.0,2750.05,2764.95,2781.1033228967,19802.0,2968.0,55071408.0,3668.0,18.52,74.95,-59.65
2014-09-08,2740.0,2794.75,2740.0,2781.9,2779.577149155,24498.0,2246.0,68094081.0,10734.0,43.82,54.75,41.9
2014-09-09,2799.0,2799.9,2740.0,2749.25,2761.2334509527,14170.0,1858.0,39126678.0,2963.0,20.91,59.9,-49.75
2014-09-10,2752.0,2752.0,2676.3,2682.15,2698.1170672771,31452.0,3775.0,84861178.0,15031.0,47.79,75.7,-69.85
2014-09-11,2699.9,2730.9,2673.0,2720.8,2703.9986046512,27950.0,5022.0,75576761.0,6123.0,21.91,57.9,20.9
2014-09-12,2720.0,2763.0,2702.2,2756.9,2739.8939345241,21779.0,2916.0,59672150.0,4637.0,21.29,60.8,36.9
2014-09-15,2735.0,2808.4,2729.0,2800.95,2781.8448087928,22018.0,3323.0,61250659.0,7177.0,32.6,79.4,65.95
2014-09-16,2800.95,2822.25,2780.0,2791.3,2801.4938875306,29448.0,4082.0,82498392.0,9085.0,30.85,42.25,-9.65
2014-09-17,2805.0,2873.75,2794.25,2839.95,2844.6719133279,48920.0,6843.0,139161350.0,10511.0,21.49,79.5,34.95
2014-09-18,2834.5,3080.0,2823.75,2998.15,2945.804170629,58888.0,7298.0,173472516.0,14602.0,24.8,256.25,163.65
2014-09-19,2998.55,3022.0,2942.0,2951.05,2968.8353190533,31139.0,4402.0,92446563.0,5966.0,19.16,80.0,-47.5
2014-09-22,2951.05,3010.5,2934.3,2999.8,2986.631212087,26541.0,4149.0,79268179.0,5989.0,22.57,76.2,48.75
2014-09-23,2971.3,3031.2,2971.3,2985.45,3002.0346235693,17387.0,2593.0,52196376.0,3209.0,18.46,59.9,14.15
2014-09-24,2985.0,2995.7,2923.1,2949.55,2953.4883708884,19305.0,3190.0,57017093.0,3140.0,16.27,72.6,-35.45
2014-09-25,2955.0,2958.0,2900.0,2934.3,2930.1754133717,29211.0,3381.0,85593354.0,8767.0,30.01,58.0,-20.7
2014-09-26,2908.15,2917.35,2845.0,2896.2,2871.9278937797,45641.0,3329.0,131077661.0,27475.0,60.2,72.35,-11.95
2014-09-29,2905.05,2905.05,2851.0,2863.7,2876.1830709991,14803.0,1632.0,42576138.0,4257.0,28.76,54.05,-41.35
2014-09-30,2865.0,2920.0,2825.3,2842.05,2868.052238806,48106.0,5201.0,137970521.0,5903.0,12.27,94.7,-22.95
2014-10-01,2882.0,2926.45,2858.1,2878.9,2888.5382197582,45814.0,6777.0,132335490.0,8696.0,18.98,68.35,-3.1
2014-10-07,2883.0,2883.0,2803.05,2811.75,2836.7036844499,15389.0,2280.0,43654033.0,3262.0,21.2,79.95,-71.25
2014-10-08,2810.7,2820.0,2780.0,2803.5,2798.0572562358,38808.0,4199.0,108587006.0,15412.0,39.71,40.0,-7.2
2014-10-09,2823.95,2835.0,2805.1,2818.9,2820.4231799911,13434.0,2564.0,37889565.0,2780.0,20.69,29.9,-5.05
2014-10-10,2818.0,2870.0,2768.65,2842.2,2841.6966689937,40108.0,3601.0,113974770.0,22202.0,55.36,101.35,24.2
2014-10-13,2813.3,2893.85,2813.3,2873.8,2880.5509659996,28882.0,3483.0,83196073.0,14324.0,49.59,80.55,60.5
2014-10-14,2874.0,2881.4,2840.5,2856.7,2856.3241768144,38843.0,5112.0,110948200.0,17151.0,44.15,40.9,-17.3
2014-10-16,2865.0,2912.0,2725.25,2791.85,2847.1720335835,67295.0,10274.0,191600442.0,19442.0,28.89,186.75,-73.15
2014-10-17,2890.0,2909.0,2740.3,2877.1,2828.2419277049,80863.0,11391.0,228700127.0,13400.0,16.57,168.7,-12.9
2014-10-20,2889.1,2944.4,2827.75,2936.9,2891.0611592371,53794.0,7064.0,155521744.0,16251.0,30.21,116.65,47.8
2014-10-21,2937.0,3005.0,2926.4,2995.1,2972.4973787845,79734.0,9753.0,237009106.0,46291.0,58.06,78.6,58.1
2014-10-22,3025.0,3120.05,3025.0,3115.95,3098.8006339016,99069.0,11186.0,306995080.0,53872.0,54.38,95.05,90.95
2014-10-23,3133.0,3144.0,3105.0,3117.1,3126.2046059981,11637.0,1849.0,36379643.0,4917.0,42.25,39.0,-15.9
2014-10-27,3117.0,3127.2,3065.05,3086.7,3091.422805192,18259.0,2754.0,56446289.0,5276.0,28.9,62.15,-30.3
2014-10-28,3080.0,3090.1,3008.0,3034.8,3037.2104372355,21270.0,3650.0,64601466.0,6706.0,31.53,82.1,-45.2
2014-10-29,3107.0,3110.0,3027.65,3041.45,3069.462959632,38917.0,4759.0,119454290.0,15072.0,38.73,82.35,-65.55
2014-10-30,3042.55,3055.0,3011.1,3030.15,3037.7076046969,19843.0,2486.0,60277232.0,7542.0,38.01,43.9,-12.4
2014-10-31,3050.0,3102.2,3041.0,3061.6,3073.1376747422,31618.0,4172.0,97166467.0,9403.0,29.74,61.2,11.6
2014-11-03,3065.0,3065.0,2928.8,3010.75,3003.0243717131,84237.0,6911.0,252965764.0,43438.0,51.57,136.2,-54.25
2014-11-05,3031.1,3035.75,2928.15,2957.35,2974.3332966428,63595.0,7621.0,189152726.0,26066.0,40.99,107.6,-73.75
2014-11-07,2927.9,2927.9,2875.0,2898.5,2897.0366634913,564758.0,31658.0,1636124632.0,101816.0,18.03,52.9,-29.4
2014-11-10,2907.25,2936.0,2900.0,2930.75,2921.7861978708,39733.0,3849.0,116091331.0,6055.0,15.24,36.0,23.5
2014-11-11,2944.7,2953.6,2910.0,2923.65,2938.2159116777,26358.0,3341.0,77445495.0,11094.0,42.09,43.6,-21.05
2014-11-12,2925.0,2975.0,2925.0,2967.4,2956.7342843888,25866.0,2707.0,76478889.0,12616.0,48.77,50.0,42.4
2014-11-13,2987.0,2990.0,2912.0,2926.45,2949.3287636456,31512.0,6180.0,92939248.0,11436.0,36.29,78.0,-60.55
2014-11-14,2921.0,2982.0,2920.0,2964.1,2949.3487475061,22555.0,4106.0,66522561.0,10054.0,44.58,62.0,43.1
2014-11-17,2965.45,3038.0,2960.0,3027.7,3010.9198552223,27076.0,4187.0,81523666.0,10851.0,40.08,78.0,62.25
2014-11-18,3035.0,3049.2,3000.0,3011.7,3019.1013314199,12543.0,2024.0,37868588.0,3941.0,31.42,49.2,-23.3
2014-11-19,3020.0,3037.0,2975.8,3001.85,3006.6277930061,12039.0,1586.0,36196792.0,2751.0,22.85,61.2,-18.15
2014-11-20,3000.0,3010.0,2950.0,2995.15,2984.4410244718,13158.0,2302.0,39269275.0,3718.0,28.26,60.0,-4.85
2014-11-21,3005.0,3046.6,2997.2,3028.75,3029.7928325376,16547.0,2812.0,50133982.0,4856.0,29.35,49.4,23.75
2014-11-24,3028.0,3082.75,3028.0,3074.45,3069.5308892164,16284.0,2527.0,49984241.0,6244.0,38.34,54.75,46.45
2014-11-25,3080.0,3092.6,3025.0,3045.4,3065.7751941771,20471.0,2708.0,62759484.0,9648.0,47.13,67.6,-34.6
2014-11-26,3040.0,3108.0,3013.05,3098.55,3080.0769230769,18720.0,2673.0,57659040.0,4567.0,24.4,94.95,58.55
2014-11-27,3089.9,3135.6,3085.6,3105.6,3105.1439194155,23131.0,3109.0,71825084.0,4201.0,18.16,50.0,15.7
2014-11-28,3100.0,3159.8,3100.0,3142.2,3142.5556184145,14141.0,2560.0,44438879.0,3599.0,25.45,59.8,42.2
2014-12-01,3150.0,3271.8,3150.0,3258.25,3219.1612860237,30015.0,4933.0,96623126.0,8494.0,28.3,121.8,108.25
2014-12-02,3250.0,3257.0,3200.0,3220.25,3231.2697833651,17818.0,2727.0,57574765.0,4459.0,25.03,57.0,-29.75
2014-12-03,3232.2,3258.0,3173.55,3193.65,3205.529364484,18662.0,3047.0,59821589.0,6771.0,36.28,84.45,-38.55
2014-12-04,3199.95,3228.0,3174.5,3217.0,3206.5489150289,13687.0,2560.0,43888035.0,4252.0,31.07,53.5,17.05
2014-12-05,3223.05,3223.05,3176.7,3185.6,3195.4867346939,9800.0,1577.0,31315770.0,2555.0,26.07,46.35,-37.45
2014-12-08,3166.0,3186.2,3142.8,3159.2,3163.4573375149,9247.0,1677.0,29252490.0,3505.0,37.9,43.4,-6.8
2014-12-09,3155.0,3198.55,3123.9,3135.65,3160.1441080283,9479.0,1342.0,29955006.0,1959.0,20.67,74.65,-19.35
2014-12-10,3110.3,3190.0,3110.3,3171.2,3171.2553860487,8587.0,1775.0,27231570.0,2520.0,29.35,79.7,60.9
2014-12-11,3165.5,3172.4,3101.0,3119.9,3134.8885273433,9527.0,1731.0,29866083.0,2377.0,24.95,71.4,-45.6
2014-12-12,3101.1,3166.0,3101.1,3128.65,3137.8381872524,14387.0,2014.0,45144078.0,6166.0,42.86,64.9,27.55
2014-12-15,3105.0,3212.0,3051.4,3146.2,3143.6722037652,9030.0,1786.0,28387360.0,2865.0,31.73,160.6,41.2
2014-12-16,3140.0,3150.85,3121.15,3134.0,3135.9151667549,7556.0,1614.0,23694975.0,1623.0,21.48,29.7,-6.0
2014-12-17,3128.0,3200.0,3046.15,3061.9,3083.4198404529,15544.0,2770.0,47928678.0,3601.0,23.17,153.85,-66.1
2014-12-18,3090.0,3110.0,3028.25,3067.05,3050.2460726869,51371.0,4000.0,156694191.0,32499.0,63.26,81.75,-22.95
2014-12-19,3090.0,3147.1,3041.3,3063.3,3103.3724733296,28496.0,3662.0,88433702.0,11532.0,40.47,105.8,-26.7
2014-12-22,3063.3,3136.05,3061.8,3115.6,3095.3659722785,12337.0,2078.0,38187530.0,3400.0,27.56,74.25,52.3
2014-12-23,3115.0,3155.5,3103.7,3140.1,3138.4423201977,7689.0,1655.0,24131483.0,1420.0,18.47,51.8,25.1
2014-12-24,3145.0,3160.0,3087.0,3108.9,3125.5731777752,8657.0,1802.0,27058087.0,1202.0,13.88,73.0,-36.1
2014-12-26,3106.65,3113.0,3072.0,3097.3,3091.0997703129,6966.0,1280.0,21532601.0,1239.0,17.79,41.0,-9.35
2014-12-29,3097.0,3157.6,3097.0,3150.85,3136.7384572072,10656.0,2134.0,33425085.0,2710.0,25.43,60.6,53.85
2014-12-30,3145.5,3146.1,3072.65,3084.85,3108.1621123733,9771.0,2002.0,30369852.0,3024.0,30.95,73.45,-60.65
2014-12-31,3079.0,3118.7,3050.2,3103.4,3088.9509082804,17946.0,3010.0,55434313.0,1979.0,11.03,68.5,24.4
2015-01-01,3100.0,3121.9,3081.6,3107.3,3101.6094495015,9228.0,1550.0,28621652.0,2482.0,26.9,40.3,7.3
2015-01-02,3110.0,3117.8,3092.55,3097.75,3103.0538461538,9620.0,1976.0,29851378.0,2108.0,21.91,25.25,-12.25
2015-01-05,3100.0,3149.2,3098.55,3118.65,3127.4525399031,29509.0,3586.0,92287997.0,8041.0,27.25,50.65,18.65
2015-01-06,3100.0,3100.0,3001.05,3011.8,3043.4065820033,20237.0,4573.0,61589419.0,6800.0,33.6,98.95,-88.2
2015-01-07,3005.0,3019.8,2967.05,2977.1,2987.5556792873,16164.0,3841.0,48290850.0,3726.0,23.05,52.75,-27.9
2015-01-08,2980.0,2998.65,2954.05,2984.45,2976.153514246,28043.0,4622.0,83460273.0,11150.0,39.76,44.6,4.45
2015-01-09,3000.0,3010.0,2968.55,2993.15,2991.3476049173,16513.0,3060.0,49396123.0,6163.0,37.32,41.45,-6.85
2015-01-12,2990.25,2990.25,2925.65,2936.2,2949.5487969958,22901.0,3979.0,67547617.0,9013.0,39.36,64.6,-54.05
2015-01-13,2925.0,2957.75,2887.25,2893.7,2913.775710709,31553.0,6970.0,91938365.0,13311.0,42.19,70.5,-31.3
2015-01-14,2882.55,2922.0,2882.55,2905.2,2898.807331771,41818.0,6790.0,121222325.0,22478.0,53.75,39.45,22.65
2015-01-15,2915.05,2965.0,2915.05,2950.25,2945.4259872175,17524.0,2576.0,51615645.0,6266.0,35.76,49.95,35.2
2015-01-16,2942.0,2954.75,2892.0,2896.85,2913.2399939357,32980.0,6813.0,96078655.0,18554.0,56.26,62.75,-45.15
2015-01-19,2900.0,2920.55,2835.0,2841.75,2865.5654976066,31963.0,6139.0,91592070.0,18489.0,57.85,85.55,-58.25
2015-01-20,2859.0,2860.0,2797.2,2827.7,2824.0094008264,38720.0,8281.0,109345644.0,19272.0,49.77,62.8,-31.3
2015-01-21,2830.0,2895.75,2830.0,2876.5,2858.8245618938,35779.0,6760.0,102285884.0,17309.0,48.38,65.75,46.5
2015-01-22,2920.0,2920.0,2815.6,2838.15,2855.0271996216,38052.0,6423.0,108639495.0,13533.0,35.56,104.4,-81.85
2015-01-23,2844.0,2893.5,2844.0,2859.65,2866.4344981206,21549.0,4124.0,61768797.0,8364.0,38.81,49.5,15.65
2015-01-27,2880.0,2880.0,2822.05,2856.7,2842.932852194,17320.0,4549.0,49239597.0,7616.0,43.97,57.95,-23.3
2015-01-28,2862.25,2895.0,2842.2,2865.45,2869.0618037002,19837.0,5358.0,56913579.0,8572.0,43.21,52.8,3.2
2015-01-29,2864.5,2889.6,2863.55,2875.4,2880.2881890778,15528.0,2533.0,44725115.0,5702.0,36.72,26.05,10.9
2015-01-30,2889.85,2937.0,2860.05,2869.55,2905.2960631724,26214.0,5073.0,76159431.0,5833.0,22.25,76.95,-20.3
2015-02-02,2874.5,2889.4,2815.0,2834.4,2843.326794279,23143.0,4160.0,65803112.0,7544.0,32.6,74.4,-40.1
2015-02-03,2848.65,2855.85,2793.6,2812.35,2813.5641342178,67234.0,6428.0,189167171.0,32176.0,47.86,62.25,-36.3
2015-02-04,2780.0,2863.0,2753.85,2829.9,2794.5631536489,69418.0,8429.0,193992985.0,22104.0,31.84,109.15,49.9
2015-02-05,2829.0,2857.6,2825.25,2847.05,2844.5961223797,64782.0,4753.0,184278626.0,45596.0,70.38,32.35,18.05
2015-02-06,2855.0,2855.0,2772.5,2779.5,2788.8027487068,66504.0,7463.0,185466538.0,28189.0,42.39,82.5,-75.5
2015-02-09,2767.0,2767.0,2705.2,2728.5,2726.910648188,34851.0,5751.0,95035563.0,12711.0,36.47,61.8,-38.5
2015-02-10,2714.15,2750.0,2690.25,2720.65,2714.0059229239,191966.0,9307.0,520996861.0,157883.0,82.25,59.75,6.5
2015-02-11,2724.35,2769.0,2700.0,2752.45,2736.4338302963,43464.0,5628.0,118936360.0,20095.0,46.23,69.0,28.1
2015-02-12,2760.0,2817.0,2760.0,2805.35,2799.680874722,35074.0,5634.0,98196007.0,15651.0,44.62,57.0,45.35
2015-02-13,2845.0,2869.1,2814.8,2852.5,2842.5208471211,21154.0,3622.0,60130686.0,5677.0,26.84,54.3,7.5
2015-02-16,2830.0,2859.9,2793.05,2806.25,2814.5168516235,19464.0,3857.0,54781756.0,7759.0,39.86,66.85,-23.75
2015-02-18,2715.0,2748.0,2645.05,2663.45,2681.700558091,906483.0,41653.0,2430915967.0,191831.0,21.16,102.95,-51.55
2015-02-19,2677.0,2701.85,2651.1,2667.2,2675.5687044238,80497.0,9489.0,215375254.0,23804.0,29.57,50.75,-9.8
2015-02-20,2665.0,2682.5,2648.0,2659.85,2668.1715477145,62350.0,5955.0,166360496.0,33842.0,54.28,34.5,-5.15
2015-02-23,2660.0,2665.0,2630.15,2646.8,2645.4095925167,32713.0,5054.0,86539284.0,13632.0,41.67,34.85,-13.2
2015-02-24,2655.4,2670.0,2641.0,2651.2,2654.9702649039,41298.0,3678.0,109644962.0,18103.0,43.84,29.0,-4.2
2015-02-25,2670.0,2670.0,2615.1,2625.55,2634.6974142137,30745.0,4295.0,81003772.0,11883.0,38.65,54.9,-44.45
2015-02-26,2630.1,2633.65,2602.2,2625.65,2620.3115906122,44398.0,5191.0,116336594.0,21006.0,47.31,31.45,-4.45
2015-02-27,2630.0,2679.6,2630.0,2670.35,2664.3982260825,70691.0,8184.0,188348975.0,41137.0,58.19,49.6,40.35
2015-02-28,2673.95,2699.4,2641.8,2682.65,2663.2889386421,33052.0,5092.0,88027026.0,7700.0,23.3,57.6,8.7
2015-03-02,2687.0,2703.25,2616.4,2624.75,2637.8894170961,45016.0,5394.0,118747230.0,19550.0,43.43,86.85,-62.25
2015-03-03,2626.0,2650.0,2600.05,2636.95,2629.9067363036,28146.0,4315.0,74021355.0,9741.0,34.61,49.95,10.95
2015-03-04,2640.0,2675.45,2611.0,2621.4,2646.8239547774,54486.0,4899.0,144214850.0,31086.0,57.05,64.45,-18.6
2015-03-05,2629.4,2634.0,2591.0,2608.1,2604.6740240118,48976.0,6840.0,127566515.0,17834.0,36.41,43.0,-21.3
2015-03-09,2607.95,2607.95,2574.0,2599.65,2591.33807813,21989.0,3426.0,56980933.0,7463.0,33.94,33.95,-8.3
2015-03-10,2601.0,2626.0,2600.0,2620.55,2617.1201325041,44376.0,6743.0,116137323.0,19125.0,43.1,26.0,19.55
2015-03-11,2616.0,2624.2,2595.0,2617.0,2612.9433316558,29805.0,4440.0,77878776.0,12058.0,40.46,29.2,1.0
2015-03-12,2621.0,2647.45,2616.85,2642.65,2639.8932553508,166191.0,3883.0,438726500.0,153247.0,92.21,30.6,21.65
2015-03-13,2660.0,2660.0,2604.05,2609.5,2620.9819220048,36951.0,4456.0,96847903.0,17837.0,48.27,55.95,-50.5
2015-03-16,2615.25,2645.0,2600.75,2629.65,2620.5592567633,20774.0,2733.0,54439498.0,5771.0,27.78,44.25,14.4
2015-03-17,2648.0,2656.5,2634.8,2652.45,2649.5268562689,27461.0,2750.0,72758657.0,14744.0,53.69,21.7,4.45
2015-03-18,2653.0,2688.75,2640.05,2674.05,2675.9365066938,25546.0,5529.0,68359474.0,9646.0,37.76,48.7,21.05
2015-03-19,2680.0,2698.0,2652.3,2665.05,2671.8029543912,30937.0,3634.0,82657568.0,14735.0,47.63,45.7,-14.95
2015-03-20,2665.0,2666.0,2605.0,2614.8,2628.6810890143,87896.0,4538.0,231050553.0,71409.0,81.24,61.0,-50.2
2015-03-23,2610.0,2644.6,2604.25,2638.0,2625.1812225263,12057.0,2069.0,31651810.0,3491.0,28.95,40.35,28.0
2015-03-24,2644.0,2645.0,2601.0,2607.8,2611.699725379,44789.0,4170.0,116975419.0,30341.0,67.74,44.0,-36.2
2015-03-25,2623.7,2623.7,2590.0,2595.6,2597.1310494992,34445.0,2336.0,89458179.0,26347.0,76.49,33.7,-28.1
2015-03-26,2599.0,2621.9,2577.4,2608.05,2606.3539515842,22472.0,4128.0,58569986.0,10355.0,46.08,44.5,9.05
2015-03-27,2601.25,2601.25,2556.4,2576.75,2571.8079854809,27550.0,3787.0,70853310.0,14702.0,53.36,44.85,-24.5
2015-03-30,2580.0,2662.25,2564.35,2636.55,2621.6817391304,22425.0,3570.0,58791213.0,7008.0,31.25,97.9,56.55
2015-03-31,2643.55,2657.15,2620.1,2642.6,2641.5465116279,27434.0,2820.0,72468187.0,15110.0,55.08,37.05,-0.95
2015-04-01,2633.9,2667.5,2629.2,2655.6,2650.3249505277,12128.0,2196.0,32143141.0,3469.0,28.6,38.3,21.7
2015-04-06,2655.5,2678.0,2634.35,2671.8,2659.981962482,13860.0,2129.0,36867350.0,3488.0,25.17,43.65,16.3
2015-04-07,2680.0,2680.0,2622.2,2640.0,2643.7164677406,11981.0,2224.0,31674367.0,2019.0,16.85,57.8,-40.0
2015-04-08,2657.7,2657.7,2600.15,2605.1,2619.5966837926,17128.0,2465.0,44868452.0,7651.0,44.67,57.55,-52.6
2015-04-09,2625.0,2631.0,2602.7,2610.0,2607.2960644007,84968.0,3541.0,221536732.0,70407.0,82.86,28.3,-15.0
2015-04-10,2629.0,2629.0,2575.0,2584.25,2597.5442518879,383091.0,9356.0,995095825.0,362916.0,94.73,54.0,-44.75
2015-04-13,2586.0,2595.45,2567.85,2580.65,2580.4800392423,26502.0,5398.0,68387882.0,16259.0,61.35,27.6,-5.35
2015-04-15,2581.0,2587.05,2505.0,2523.85,2553.5225608029,24711.0,4049.0,63100096.0,11942.0,48.33,82.05,-57.15
2015-04-16,2525.0,2525.0,2415.0,2428.85,2451.8386152307,67968.0,7555.0,166646567.0,33091.0,48.69,110.0,-96.15
2015-04-17,2430.0,2438.1,2383.2,2410.15,2408.4187293604,33007.0,5588.0,79494677.0,12730.0,38.57,54.9,-19.85
2015-04-20,2409.55,2426.0,2300.0,2314.7,2341.0001477614,40606.0,7625.0,95058652.0,17383.0,42.81,126.0,-94.85
2015-04-21,2349.9,2349.9,2294.0,2329.45,2321.6007461322,27341.0,5569.0,63474886.0,12437.0,45.49,55.9,-20.45
2015-04-22,2348.45,2417.8,2341.35,2408.6,2381.2769930735,29452.0,5938.0,70133370.0,12769.0,43.36,76.45,60.15
2015-04-23,2410.0,2426.95,2362.0,2372.55,2386.7625493291,25340.0,4710.0,60480563.0,7729.0,30.5,64.95,-37.45
2015-04-24,2385.0,2394.0,2325.0,2352.55,2371.9373590021,296547.0,5883.0,703390908.0,279727.0,94.33,69.0,-32.45
2015-04-27,2351.0,2360.0,2298.45,2324.05,2313.8006789239,491955.0,4446.0,1138285813.0,464134.0,94.34,61.55,-26.95
2015-04-28,2303.6,2369.8,2302.1,2356.35,2356.1568133867,68725.0,5214.0,161926877.0,46998.0,68.39,67.7,52.75
2015-04-29,2357.0,2389.7,2340.6,2372.85,2368.3978180538,28415.0,5787.0,67298024.0,12384.0,43.58,49.1,15.85
2015-04-30,2365.1,2365.1,2324.9,2329.45,2336.0586327586,155715.0,8425.0,363759370.0,114236.0,73.36,40.2,-35.65
2015-05-04,2345.0,2397.95,2334.1,2386.0,2364.3759672685,22486.0,5260.0,53165358.0,5045.0,22.44,63.85,41.0
2015-05-05,2389.55,2390.0,2340.65,2357.7,2360.1361263131,31794.0,3555.0,75038168.0,18261.0,57.44,49.35,-31.85
2015-05-06,2356.0,2356.0,2310.0,2325.95,2326.466496945,39280.0,5490.0,91383604.0,17319.0,44.09,46.0,-30.05
2015-05-07,2328.0,2371.0,2312.75,2354.1,2347.1019042204,100251.0,11313.0,235299313.0,46930.0,46.81,58.25,26.1
2015-05-08,2305.0,2330.0,2252.0,2301.55,2284.0803273888,71719.0,11378.0,163811957.0,15039.0,20.97,78.0,-3.45
2015-05-11,2345.0,2403.8,2311.4,2384.2,2375.8655826924,44466.0,3222.0,105645239.0,14273.0,32.1,92.4,39.2
2015-05-12,2399.0,2494.9,2385.15,2459.9,2455.5666438092,93332.0,6985.0,229182946.0,13358.0,14.31,109.75,60.9
2015-05-13,2474.2,2527.45,2474.2,2502.1,2505.299690198,63589.0,6261.0,159309502.0,26376.0,41.48,53.25,27.9
2015-05-14,2503.0,2548.0,2483.2,2529.95,2528.0472371671,29553.0,2736.0,74711380.0,6866.0,23.23,64.8,26.95
2015-05-15,2530.0,2552.2,2515.5,2528.4,2531.1055486024,14382.0,1197.0,36402360.0,3047.0,21.19,36.7,-1.6
2015-05-18,2540.0,2547.7,2507.0,2520.6,2519.051696437,10581.0,929.0,26654086.0,3360.0,31.76,40.7,-19.4
2015-05-19,2519.0,2608.0,2519.0,2575.1,2581.9797369973,28821.0,2129.0,74415238.0,5492.0,19.06,89.0,56.1
2015-05-20,2581.25,2595.0,2574.35,2579.25,2581.4374355312,12603.0,1479.0,32533856.0,4040.0,32.06,20.65,-2.0
2015-05-21,2579.0,2613.7,2555.95,2602.5,2588.899892757,24244.0,1575.0,62765289.0,3114.0,12.84,57.75,23.5
2015-05-22,2580.0,2610.0,2579.0,2600.9,2594.5250818367,11303.0,886.0,29325917.0,2037.0,18.02,31.0,20.9
2015-05-25,2601.95,2603.35,2580.0,2586.85,2589.870923913,8096.0,541.0,20967595.0,1684.0,20.8,23.35,-15.1
2015-05-26,2599.0,2636.15,2587.85,2616.05,2616.6070976587,18964.0,1759.0,49621337.0,3785.0,19.96,48.3,17.05
2015-05-27,2600.0,2659.95,2593.0,2605.05,2634.6462012191,31826.0,1912.0,83850250.0,4071.0,12.79,66.95,5.05
2015-05-28,2622.0,2659.0,2595.1,2641.95,2635.0669325757,36604.0,1665.0,96453990.0,3031.0,8.28,63.9,19.95
2015-05-29,2640.0,2705.0,2623.25,2696.0,2664.1552036602,33659.0,4054.0,89672800.0,11608.0,34.49,81.75,56.0
2015-06-01,2680.5,2738.6,2647.0,2709.7,2698.823449797,19949.0,1886.0,53838829.0,5449.0,27.31,91.6,29.2
2015-06-02,2700.0,2700.5,2601.35,2607.85,2629.4693996906,53006.0,5466.0,139377655.0,17472.0,32.96,99.15,-92.15
2015-06-03,2610.0,2630.0,2568.0,2578.05,2591.0201041106,22284.0,1842.0,57738292.0,5686.0,25.52,62.0,-31.95
2015-06-04,2597.6,2597.6,2538.0,2548.4,2550.0765442723,20916.0,1761.0,53337401.0,6176.0,29.53,59.6,-49.2
2015-06-05,2549.0,2589.0,2530.0,2576.85,2564.1976791413,17235.0,1381.0,44193947.0,3768.0,21.86,59.0,27.85
2015-06-08,2580.55,2596.35,2510.0,2519.2,2538.1096774194,11005.0,1481.0,27931897.0,3068.0,27.88,86.35,-61.35
