Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2004-11-01,656.0,659.0,648.55,654.5,653.810535232,94445.0,2888.0,61749136.0,11257.0,11.92,10.45,-1.5
2004-11-02,656.0,664.95,652.9,660.1,658.0802214,306053.0,5134.0,201407426.0,112221.0,36.67,12.05,4.1
2004-11-03,665.0,682.8,662.4,675.0,674.094946558,312955.0,6770.0,210961384.0,62623.0,20.01,20.4,10.0
2004-11-04,680.0,690.0,665.05,671.05,678.713749912,268489.0,5806.0,182227176.0,60523.0,22.54,24.95,-8.95
2004-11-05,674.0,689.0,674.0,687.2,681.828664603,264633.0,4928.0,180434365.0,46212.0,17.46,15.0,13.2
2004-11-08,692.0,694.8,683.0,687.85,690.438870022,503231.0,6172.0,347450243.0,182741.0,36.31,11.8,-4.15
2004-11-09,690.1,694.5,686.05,689.95,689.941519545,310343.0,5730.0,214118521.0,81143.0,26.15,8.45,-0.15
2004-11-10,687.0,701.5,682.1,699.4,696.339022908,279810.0,5659.0,194842622.0,78069.0,27.9,19.4,12.4
2004-11-11,701.0,702.0,691.05,693.0,694.783614002,124643.0,2642.0,86599914.0,39770.0,31.91,10.95,-8.0
2004-11-12,693.0,700.0,690.3,692.9,695.120851225,37029.0,1308.0,25739630.0,7119.0,19.23,9.7,-0.1
2004-11-16,691.0,709.0,691.0,707.05,703.698499223,259399.0,4842.0,182538687.0,84122.0,32.43,18.0,16.05
2004-11-17,707.0,718.0,703.0,714.4,711.321705826,164753.0,3766.0,117192385.0,40646.0,24.67,15.0,7.4
2004-11-18,716.0,724.0,712.0,721.45,716.860615178,135603.0,3889.0,97208450.0,39583.0,29.19,12.0,5.45
2004-11-19,721.0,721.0,710.0,712.35,714.521115859,94313.0,2508.0,67388630.0,20850.0,22.11,11.0,-8.65
2004-11-22,710.0,712.5,688.2,710.15,707.77570502,84643.0,1944.0,59908259.0,23979.0,28.33,24.3,0.15
2004-11-23,712.0,719.9,711.5,715.25,715.690300921,64934.0,1954.0,46472634.0,13577.0,20.91,8.4,3.25
2004-11-24,715.0,718.0,709.3,715.1,713.519901087,59042.0,1766.0,42127642.0,16414.0,27.8,8.7,0.1
2004-11-25,715.0,740.8,715.0,736.7,729.821925059,179475.0,3596.0,130984790.0,67986.0,37.88,25.8,21.7
2004-11-29,736.0,767.0,736.0,762.2,758.9263647,225544.0,4892.0,171171288.0,52159.0,23.13,31.0,26.2
2004-11-30,765.0,772.0,758.0,766.15,764.428720506,137992.0,3492.0,105485048.0,26122.0,18.93,14.0,1.15
2004-12-01,766.0,766.0,749.1,755.1,754.677528935,321756.0,4153.0,242822023.0,162201.0,50.41,16.9,-10.9
2004-12-02,760.0,768.0,750.35,755.0,757.034246218,153360.0,3750.0,116098772.0,41462.0,27.04,17.65,-5.0
2004-12-03,756.0,758.0,739.0,749.55,748.48157958,199724.0,4174.0,149489735.0,70861.0,35.48,19.0,-6.45
2004-12-06,723.2,759.0,723.2,741.85,747.087661022,125837.0,3019.0,94011270.0,27322.0,21.71,35.8,18.65
2004-12-07,743.9,760.0,738.0,757.15,753.838616312,257399.0,4754.0,194037306.0,60751.0,23.6,22.0,13.25
2004-12-08,753.15,756.0,737.0,738.9,742.368169692,200174.0,3405.0,148602806.0,84363.0,42.14,19.0,-14.25
2004-12-09,740.0,748.95,731.05,738.4,742.625586887,216822.0,3103.0,161017565.0,112066.0,51.69,17.9,-1.6
2004-12-10,736.15,750.9,736.15,745.95,745.6144455,149486.0,3467.0,111458921.0,15456.0,10.34,14.75,9.8
2004-12-13,746.0,754.0,742.0,750.0,749.517880756,68062.0,2067.0,51013686.0,17609.0,25.87,12.0,4.0
2004-12-14,751.0,759.0,749.0,754.2,754.961797171,81172.0,2061.0,61281759.0,11765.0,14.49,10.0,3.2
2004-12-15,756.0,775.0,756.0,764.3,766.856722252,233337.0,4471.0,178936047.0,67803.0,29.06,19.0,8.3
2004-12-16,765.0,771.0,760.55,768.05,765.935411521,74905.0,2080.0,57372392.0,12453.0,16.63,10.45,3.05
2004-12-17,767.0,769.7,755.5,757.7,761.859870169,70399.0,2181.0,53634173.0,8356.0,11.87,14.2,-9.3
2004-12-20,759.0,770.0,756.0,767.75,764.764018489,103631.0,2097.0,79253260.0,39751.0,38.36,14.0,8.75
2004-12-21,768.05,772.9,763.1,769.5,768.919758461,52828.0,1375.0,40620493.0,11714.0,22.17,9.8,1.45
2004-12-22,770.0,777.0,747.7,755.95,758.537743923,212670.0,3742.0,161318222.0,61171.0,28.76,29.3,-14.05
2004-12-23,758.0,758.9,746.0,748.15,751.330272956,76679.0,1970.0,57611254.0,17776.0,23.18,12.9,-9.85
2004-12-24,750.0,760.7,745.5,757.0,754.653721382,86003.0,2403.0,64902484.0,7927.0,9.22,15.2,7.0
2004-12-27,755.0,761.0,747.0,751.25,754.249537893,40034.0,1269.0,30195626.0,6011.0,15.01,14.0,-3.75
2004-12-28,751.05,758.0,748.5,752.35,753.119793542,58317.0,1744.0,43919687.0,5518.0,9.46,9.5,1.3
2004-12-29,755.0,763.0,750.25,752.8,755.689292578,81691.0,1872.0,61733014.0,10409.0,12.74,12.75,-2.2
2004-12-30,755.0,758.0,741.0,745.9,748.458745172,61108.0,1521.0,45736817.0,9294.0,15.21,17.0,-9.1
2004-12-31,750.0,754.8,738.0,748.0,746.416413523,122460.0,2699.0,91406154.0,34348.0,28.05,16.8,-2.0
2005-01-03,753.0,757.0,747.0,753.35,751.210477574,62629.0,1723.0,47047561.0,10489.0,16.75,10.0,0.35
2005-01-04,757.8,758.45,747.0,748.75,750.087297762,87150.0,2068.0,65370108.0,24069.0,27.62,11.45,-9.05
2005-01-05,742.3,743.0,700.0,706.2,720.686322897,404011.0,7285.0,291165202.0,183211.0,45.35,43.0,-36.1
2005-01-06,700.0,724.0,686.9,689.4,693.954100845,312838.0,6768.0,217095213.0,76635.0,24.5,37.1,-10.6
2005-01-07,692.0,702.5,687.25,699.45,695.729806298,134485.0,3651.0,93565223.0,15324.0,11.39,15.25,7.45
2005-01-10,705.0,705.0,673.2,677.65,687.261064238,110107.0,3478.0,75672254.0,22553.0,20.48,31.8,-27.35
2005-01-11,679.0,684.45,670.0,673.4,676.57634033,151735.0,3987.0,102660311.0,40635.0,26.78,14.45,-5.6
2005-01-12,681.2,692.25,645.0,656.85,673.391432149,190853.0,4541.0,128518775.0,37036.0,19.41,47.25,-24.35
2005-01-13,765.0,765.0,660.0,669.5,669.102777431,160220.0,3253.0,107203647.0,46831.0,29.23,105.0,-95.5
2005-01-14,673.0,680.0,645.1,667.1,659.971878916,157213.0,3410.0,103756159.0,47895.0,30.47,34.9,-5.9
2005-01-17,670.0,683.5,650.1,674.35,664.339534264,90094.0,2575.0,59853006.0,25601.0,28.42,33.4,4.35
2005-01-18,676.0,687.9,670.2,682.5,680.631786611,195661.0,4199.0,133173096.0,87677.0,44.81,17.7,6.5
2005-01-19,685.0,693.0,680.6,686.9,688.119777125,83096.0,2697.0,57180001.0,8572.0,10.32,12.4,1.9
2005-01-20,685.0,685.0,666.05,674.4,672.967382468,79957.0,2363.0,53808453.0,21907.0,27.4,18.95,-10.6
2005-01-24,675.9,679.8,641.5,647.3,653.635445518,301110.0,6211.0,196816169.0,133543.0,44.35,38.3,-28.6
2005-01-25,646.9,660.0,625.0,657.0,648.252642851,189568.0,4175.0,122887957.0,48559.0,25.62,35.0,10.1
2005-01-27,660.0,678.8,660.0,674.5,671.420092634,146382.0,3823.0,98283816.0,17092.0,11.68,18.8,14.5
2005-01-28,674.0,704.0,672.0,699.95,693.912893343,326083.0,5095.0,226273198.0,164576.0,50.47,32.0,25.95
2005-01-31,702.1,712.2,702.1,704.55,707.689383505,150285.0,3136.0,106355099.0,62376.0,41.51,10.1,2.45
2005-02-01,710.0,715.7,692.0,695.0,704.984157995,206792.0,4375.0,145785084.0,63372.0,30.65,23.7,-15.0
2005-02-02,698.0,705.0,681.5,685.65,690.778961438,252137.0,4551.0,174170935.0,95014.0,37.68,23.5,-12.35
2005-02-03,690.0,698.0,682.55,694.05,689.277280172,117228.0,3272.0,80802597.0,11998.0,10.23,15.45,4.05
2005-02-04,700.0,708.0,697.0,703.45,702.744062572,283835.0,4663.0,199463361.0,102535.0,36.12,11.0,3.45
2005-02-07,706.0,708.0,685.25,687.55,694.068390482,196270.0,3442.0,136224803.0,100368.0,51.14,22.75,-18.45
2005-02-08,694.85,695.0,686.5,692.35,691.173997616,63748.0,1794.0,44060960.0,10102.0,15.85,8.5,-2.5
2005-02-09,698.0,699.0,689.35,691.2,692.801242236,121555.0,2570.0,84213455.0,62421.0,51.35,9.65,-6.8
2005-02-10,689.0,693.6,680.5,684.5,685.042119174,76426.0,2285.0,52355029.0,15341.0,20.07,13.1,-4.5
2005-02-11,689.0,698.65,689.0,695.45,694.275058808,170469.0,3298.0,118352375.0,62927.0,36.91,9.65,6.45
2005-02-14,701.0,719.95,701.0,711.25,712.423576339,200311.0,4872.0,142706279.0,52843.0,26.38,18.95,10.25
2005-02-15,714.1,714.1,703.0,706.35,707.071802373,79301.0,2523.0,56071501.0,9144.0,11.53,11.1,-7.75
2005-02-16,707.0,715.0,700.1,707.05,710.236805535,138164.0,3331.0,98129158.0,52107.0,37.71,14.9,0.05
2005-02-17,697.5,703.0,690.0,697.4,697.115420712,64997.0,2432.0,45310411.0,8553.0,13.16,13.0,-0.1
2005-02-18,690.0,698.0,689.0,690.9,692.969527885,106097.0,2796.0,73521988.0,12599.0,11.87,9.0,0.9
2005-02-21,690.05,691.0,677.0,679.25,682.371099945,67467.0,2315.0,46037531.0,17440.0,25.85,14.0,-10.8
2005-02-22,679.8,685.0,673.0,683.3,679.598631717,65045.0,2469.0,44204493.0,10187.0,15.66,12.0,3.5
2005-02-23,680.0,683.9,673.0,679.9,678.521712881,69567.0,2110.0,47202720.0,25123.0,36.11,10.9,-0.1
2005-02-24,680.0,683.8,675.25,677.9,679.582438269,86586.0,1798.0,58842325.0,22882.0,26.43,8.55,-2.1
2005-02-25,683.8,683.9,661.0,674.45,671.598315885,268034.0,3968.0,180011183.0,154815.0,57.76,22.9,-9.35
2005-02-28,680.0,702.0,666.0,699.15,689.508569945,184832.0,5147.0,127443248.0,54319.0,29.39,36.0,19.15
2005-03-01,700.0,700.0,673.35,675.85,682.364610469,135509.0,3653.0,92466546.0,50942.0,37.59,26.65,-24.15
2005-03-02,676.0,683.0,667.1,671.45,673.461537058,109599.0,3800.0,73810711.0,19389.0,17.69,15.9,-4.55
2005-03-03,672.0,702.0,672.0,697.45,689.37856253,196665.0,3822.0,135576635.0,85896.0,43.68,30.0,25.45
2005-03-04,698.0,725.0,698.0,720.7,712.29696536,374542.0,7486.0,266785130.0,156819.0,41.87,27.0,22.7
2005-03-07,709.0,729.0,705.0,721.55,718.574650351,99457.0,3052.0,71467279.0,23297.0,23.42,24.0,12.55
2005-03-08,720.0,734.45,715.1,717.0,725.689619104,253350.0,6268.0,183853465.0,73018.0,28.82,19.35,-3.0
2005-03-09,718.0,725.1,704.55,714.3,714.955705841,227863.0,4897.0,162911952.0,85183.0,37.38,20.55,-3.7
2005-03-10,711.0,711.0,700.0,704.05,704.760412158,117819.0,3273.0,83034167.0,31694.0,26.9,11.0,-6.95
2005-03-11,706.0,714.95,695.35,697.8,704.410569404,122637.0,3547.0,86386799.0,25662.0,20.93,19.6,-8.2
2005-03-14,702.0,705.0,690.0,693.8,695.586173165,106315.0,2592.0,73951244.0,14429.0,13.57,15.0,-8.2
2005-03-15,695.0,695.8,681.15,683.2,688.971092165,97586.0,1917.0,67233933.0,28054.0,28.75,14.65,-11.8
2005-03-16,685.0,690.0,679.55,681.45,683.973224904,93333.0,1796.0,63837273.0,35365.0,37.89,10.45,-3.55
2005-03-17,685.0,688.9,652.55,679.75,682.205934727,68512.0,1745.0,46739293.0,11361.0,16.58,36.35,-5.25
2005-03-18,681.0,688.95,671.0,686.45,681.721623825,137404.0,2258.0,93671278.0,51446.0,37.44,17.95,5.45
2005-03-21,687.0,693.65,676.2,684.75,687.619904616,66678.0,1727.0,45849120.0,9640.0,14.46,17.45,-2.25
2005-03-22,681.85,685.0,673.0,674.85,679.500697322,49475.0,1155.0,33618297.0,12771.0,25.81,12.0,-7.0
2005-03-23,675.0,677.0,651.25,657.05,666.935941395,98285.0,2125.0,65549799.0,36638.0,37.28,25.75,-17.95
2005-03-24,657.05,666.0,640.15,646.45,651.432188863,77008.0,2425.0,50165490.0,15941.0,20.7,25.85,-10.6
2005-03-28,655.0,662.0,636.15,644.45,652.199157835,112092.0,2700.0,73106308.0,36306.0,32.39,25.85,-10.55
2005-03-29,642.0,647.0,638.0,641.9,641.592007565,129022.0,2164.0,82779484.0,53949.0,41.81,9.0,-0.1
2005-03-30,641.0,647.0,625.0,630.2,633.668457686,166944.0,3152.0,105787147.0,55079.0,32.99,22.0,-10.8
2005-03-31,636.15,684.85,636.15,671.1,661.81485006,303689.0,3843.0,200985890.0,88934.0,29.28,48.7,34.95
2005-04-01,671.0,680.0,653.2,673.25,666.15623235,159346.0,3340.0,106149331.0,43011.0,26.99,26.8,2.25
2005-04-04,665.0,698.0,665.0,680.65,682.716534039,163741.0,3981.0,111788688.0,38269.0,23.37,33.0,15.65
2005-04-05,675.0,675.0,655.1,659.65,664.783705161,143346.0,3119.0,95294085.0,42408.0,29.58,19.9,-15.35
2005-04-06,660.0,674.4,660.0,668.9,668.578407241,79221.0,2095.0,52965450.0,17103.0,21.59,14.4,8.9
2005-04-07,671.0,690.5,671.0,679.7,683.391928501,362857.0,4432.0,247973545.0,160386.0,44.2,19.5,8.7
2005-04-08,679.0,679.7,665.0,667.5,668.93171373,96608.0,1980.0,64624155.0,33537.0,34.71,14.7,-11.5
2005-04-11,667.0,668.0,649.0,652.3,653.764195773,62501.0,1984.0,40860916.0,15239.0,24.38,19.0,-14.7
2005-04-12,652.05,656.0,635.0,645.65,646.451800137,256536.0,4804.0,165838159.0,108790.0,42.41,21.0,-6.4
2005-04-13,647.0,654.0,640.15,645.95,647.060276898,86169.0,2335.0,55756537.0,15999.0,18.57,13.85,-1.05
2005-04-15,644.0,644.0,601.1,605.35,611.888968537,258080.0,7241.0,157916305.0,100598.0,38.98,42.9,-38.65
2005-04-18,599.0,606.0,587.05,595.35,598.262195009,161685.0,4652.0,96730023.0,29333.0,18.14,18.95,-3.65
2005-04-19,596.0,608.0,571.1,576.35,593.339166495,160119.0,4431.0,95004874.0,49807.0,31.11,36.9,-19.65
2005-04-20,576.0,598.9,575.0,594.9,584.55758242,183754.0,4918.0,107414794.0,29784.0,16.21,23.9,18.9
2005-04-21,601.0,611.0,580.55,606.1,596.320997288,266563.0,5670.0,158957114.0,48709.0,18.27,30.45,5.1
2005-04-22,627.0,653.9,627.0,644.45,646.341039509,1006033.0,18903.0,650240415.0,317384.0,31.55,26.9,17.45
2005-04-25,650.0,658.5,645.0,650.6,653.786482722,364748.0,8913.0,238467312.0,170755.0,46.81,13.5,0.6
2005-04-26,643.0,652.0,639.0,642.05,641.666966542,192302.0,5276.0,123393841.0,78518.0,40.83,13.0,-0.95
2005-04-27,637.0,647.4,629.15,636.2,636.657124695,198212.0,5404.0,126193082.0,52425.0,26.45,18.25,-0.8
2005-04-28,638.0,647.9,635.0,639.05,640.762384411,192601.0,4359.0,123411476.0,39850.0,20.69,12.9,1.05
2005-04-29,639.0,639.0,630.0,631.6,633.75243064,127847.0,3657.0,81023347.0,45486.0,35.58,9.0,-7.4
2005-05-02,637.0,644.0,632.0,636.35,637.073790838,94673.0,2732.0,60313687.0,30232.0,31.93,12.0,-0.65
2005-05-03,638.0,641.0,627.5,628.05,631.084166353,130349.0,3258.0,82261190.0,52677.0,40.41,13.5,-9.95
2005-05-04,630.0,634.0,628.25,631.0,630.971154699,90240.0,2629.0,56938837.0,25980.0,28.79,5.75,1.0
2005-05-05,635.1,644.0,635.1,637.3,639.831148373,96493.0,2886.0,61739227.0,27241.0,28.23,8.9,2.2
2005-05-06,638.4,640.0,630.0,637.0,635.448217131,72804.0,2303.0,46263172.0,18223.0,25.03,10.0,-1.4
2005-05-09,638.3,649.75,590.25,646.85,645.641553879,73442.0,2373.0,47417207.0,24855.0,33.84,59.5,8.55
2005-05-10,648.0,650.0,642.25,647.75,645.800957144,88388.0,2128.0,57081055.0,19973.0,22.6,7.75,-0.25
2005-05-11,640.0,649.0,635.0,637.9,638.845905686,92372.0,2433.0,59011474.0,32308.0,34.98,14.0,-2.1
2005-05-12,638.0,644.0,637.0,642.75,641.748058341,49571.0,1268.0,31812093.0,16104.0,32.49,7.0,4.75
2005-05-13,642.0,642.0,635.0,636.05,637.608428513,91143.0,1654.0,58113545.0,57377.0,62.95,7.0,-5.95
2005-05-16,640.0,661.8,637.5,659.2,654.283485978,154826.0,3802.0,101300095.0,65265.0,42.15,24.3,19.2
2005-05-17,661.0,669.0,650.0,653.15,660.77091535,105162.0,3011.0,69487991.0,21988.0,20.91,19.0,-7.85
2005-05-18,652.0,654.9,642.0,650.85,649.062406463,88869.0,2465.0,57681527.0,26757.0,30.11,12.9,-1.15
2005-05-19,657.7,666.0,651.05,657.4,661.692381279,96171.0,2486.0,63635618.0,30109.0,31.31,14.95,-0.3
2005-05-20,657.0,668.7,651.0,664.65,662.007544341,85362.0,2452.0,56510288.0,20044.0,23.48,17.7,7.65
2005-05-23,663.0,673.75,660.0,667.85,667.658832067,99218.0,2862.0,66243774.0,17157.0,17.29,13.75,4.85
2005-05-24,674.4,684.0,666.6,682.1,677.703529399,179974.0,4431.0,121969015.0,48814.0,27.12,17.4,7.7
2005-05-25,682.0,689.9,672.25,686.55,683.154120363,112211.0,2768.0,76657407.0,40730.0,36.3,17.65,4.55
2005-05-26,687.1,719.9,680.2,715.65,702.866705577,354666.0,6672.0,249282923.0,137145.0,38.67,39.7,28.55
2005-05-27,717.0,733.2,717.0,724.0,726.051519215,374404.0,6033.0,271836593.0,180193.0,48.13,16.2,7.0
2005-05-30,730.0,730.0,704.05,706.05,710.856251067,152342.0,3591.0,108293263.0,61130.0,40.13,25.95,-23.95
2005-05-31,710.0,720.8,707.5,715.9,715.144602808,94929.0,3095.0,67887962.0,18356.0,19.34,13.3,5.9
2005-06-01,715.0,719.8,709.1,710.85,713.330926476,101654.0,2475.0,72512942.0,28916.0,28.45,10.7,-4.15
2005-06-02,715.0,718.0,700.0,700.75,706.220626151,119460.0,2829.0,84365116.0,37860.0,31.69,18.0,-14.25
2005-06-03,705.05,725.0,702.2,722.5,714.763112481,143127.0,3475.0,102301900.0,46816.0,32.71,22.8,17.45
2005-06-04,710.0,724.95,710.0,722.4,719.703797554,58801.0,1471.0,42319303.0,20685.0,35.18,14.95,12.4
2005-06-06,692.25,725.0,692.25,714.9,716.480177752,128719.0,2637.0,92224612.0,50294.0,39.07,32.75,22.65
2005-06-07,704.0,735.0,704.0,731.9,728.748562486,274780.0,4698.0,200245530.0,132184.0,48.11,31.0,27.9
2005-06-08,720.0,735.0,720.0,732.6,731.495078918,82807.0,2512.0,60572913.0,15246.0,18.41,15.0,12.6
2005-06-09,733.0,735.0,725.0,726.5,727.928219979,106701.0,2144.0,77670669.0,50965.0,47.76,10.0,-6.5
2005-06-10,735.0,739.8,721.5,723.55,731.132459425,173321.0,3603.0,126720609.0,56506.0,32.6,18.3,-11.45
2005-06-13,725.0,727.0,715.25,722.0,720.314909223,99254.0,2237.0,71494136.0,35707.0,35.98,11.75,-3.0
2005-06-14,721.0,728.0,717.0,722.3,723.177264525,69275.0,1808.0,50098105.0,26326.0,38.0,11.0,1.3
2005-06-15,723.0,737.95,716.0,734.7,730.553091786,147245.0,2245.0,107570290.0,78701.0,53.45,21.95,11.7
2005-06-16,735.0,737.5,728.1,734.9,733.605427335,133841.0,2276.0,98186484.0,58756.0,43.9,9.4,-0.1
2005-06-17,735.45,745.9,733.05,743.6,740.089811299,169845.0,3244.0,125700554.0,61933.0,36.46,12.85,8.15
2005-06-20,749.8,759.0,745.0,754.95,752.276331971,151242.0,3267.0,113775777.0,64262.0,42.49,14.0,5.15
2005-06-21,756.0,769.9,751.15,756.85,761.527783495,228355.0,4044.0,173898677.0,92206.0,40.38,18.75,0.85
2005-06-22,764.9,764.9,753.0,758.85,759.397869322,231194.0,3596.0,175568231.0,70652.0,30.56,11.9,-6.05
2005-06-23,760.0,763.0,754.0,755.85,756.796849599,170391.0,2906.0,128951372.0,64778.0,38.02,9.0,-4.15
2005-06-24,755.0,758.0,743.5,750.4,750.950686754,172915.0,2520.0,129850638.0,81103.0,46.9,14.5,-4.6
2005-06-27,750.0,760.0,749.0,756.5,754.599929721,167903.0,2250.0,126699592.0,86707.0,51.64,11.0,6.5
2005-06-28,755.25,758.9,736.5,740.2,744.654429145,191651.0,2768.0,142713766.0,96439.0,50.32,22.4,-15.05
2005-06-29,738.0,757.0,726.1,754.25,739.448439412,215688.0,3729.0,159490155.0,75692.0,35.09,30.9,16.25
2005-06-30,724.0,776.0,724.0,765.55,755.979579778,463707.0,6683.0,350553023.0,128973.0,27.81,52.0,41.55
2005-07-01,760.0,763.0,740.5,744.8,748.689170877,253123.0,3640.0,189510449.0,126297.0,49.9,22.5,-15.2
2005-07-04,744.75,751.8,740.0,744.0,744.786186303,117883.0,2529.0,87797630.0,32782.0,27.81,11.8,-0.75
2005-07-05,745.0,750.8,735.0,736.7,743.117183526,96319.0,2345.0,71576304.0,35735.0,37.1,15.8,-8.3
2005-07-06,737.0,744.5,728.1,735.25,734.390631405,192729.0,3311.0,141538372.0,105222.0,54.6,16.4,-1.75
2005-07-07,740.0,757.0,701.0,710.3,730.907422678,315304.0,7030.0,230458034.0,93565.0,29.67,56.0,-29.7
2005-07-08,720.0,732.8,717.0,722.45,724.731031807,134027.0,3565.0,97133526.0,28410.0,21.2,15.8,2.45
2005-07-11,732.0,735.9,715.1,716.4,722.472635135,106560.0,2595.0,76986684.0,37911.0,35.58,20.8,-15.6
2005-07-12,715.1,718.0,696.1,701.85,706.298773734,427966.0,6090.0,302271861.0,257716.0,60.22,21.9,-13.25
2005-07-13,703.0,716.5,690.0,709.05,712.286406906,265039.0,4150.0,188783677.0,151607.0,57.2,26.5,6.05
2005-07-14,710.0,715.0,695.0,696.0,702.115948908,117983.0,3339.0,82837746.0,37302.0,31.62,20.0,-14.0
2005-07-15,698.0,706.5,693.0,703.85,700.137369199,197628.0,2829.0,138366748.0,127153.0,64.34,13.5,5.85
2005-07-18,704.0,717.95,704.0,710.45,712.483523826,112253.0,2530.0,79978413.0,60772.0,54.14,13.95,6.45
2005-07-19,710.45,719.85,710.0,713.55,713.604355237,102084.0,2194.0,72847587.0,50103.0,49.08,9.85,3.1
2005-07-20,715.1,722.0,714.1,716.1,718.420575279,50167.0,1592.0,36041005.0,14894.0,29.69,7.9,1.0
2005-07-21,715.8,725.0,708.0,711.05,711.785846284,56819.0,1930.0,40442960.0,13399.0,23.58,17.0,-4.75
2005-07-22,690.0,718.0,690.0,714.95,708.260877832,284018.0,5907.0,201158838.0,68106.0,23.98,28.0,24.95
2005-07-25,719.7,719.7,705.55,713.1,712.984987787,145748.0,2431.0,103916136.0,66991.0,45.96,14.15,-6.6
2005-07-26,712.8,714.8,704.0,707.6,707.364911371,115650.0,2138.0,81806752.0,53534.0,46.29,10.8,-5.2
2005-07-27,710.0,730.0,705.0,728.35,721.894381423,104991.0,2535.0,75792413.0,40021.0,38.12,25.0,18.35
2005-07-29,725.0,744.0,721.0,735.6,732.854366957,117954.0,2759.0,86443104.0,45188.0,38.31,23.0,10.6
2005-08-01,735.0,735.0,720.0,724.4,726.775426309,72248.0,1884.0,52508071.0,23965.0,33.17,15.0,-10.6
2005-08-02,725.0,735.0,722.0,724.4,725.20853497,80797.0,1774.0,58594674.0,18692.0,23.13,13.0,-0.6
2005-08-03,730.0,739.0,727.0,729.3,732.306220143,101107.0,2952.0,74041285.0,23452.0,23.2,12.0,-0.7
2005-08-04,730.0,738.0,725.25,730.95,731.821125096,71905.0,1868.0,52621598.0,16847.0,23.43,12.75,0.95
2005-08-05,731.0,734.8,720.15,723.45,723.840128052,129635.0,2221.0,93835015.0,58726.0,45.3,14.65,-7.55
2005-08-08,723.5,723.5,702.1,704.3,709.726437573,180043.0,3761.0,127781277.0,98602.0,54.77,21.4,-19.2
2005-08-09,705.0,720.0,700.0,716.0,711.697628648,177325.0,3708.0,126201782.0,72950.0,41.14,20.0,11.0
2005-08-10,713.0,728.0,713.0,726.65,722.156143613,82834.0,2434.0,59819082.0,21980.0,26.53,15.0,13.65
2005-08-11,738.0,738.0,726.0,732.85,731.77682203,96376.0,2335.0,70525723.0,43356.0,44.99,12.0,-5.15
2005-08-12,740.0,743.85,713.05,714.75,722.425902417,161483.0,3283.0,116659502.0,97771.0,60.55,30.8,-25.25
2005-08-16,715.0,732.65,715.0,720.55,721.446905576,84830.0,2617.0,61200341.0,30379.0,35.81,17.65,5.55
2005-08-17,718.0,727.0,713.55,724.65,721.477172814,102816.0,2464.0,74179397.0,39804.0,38.71,13.45,6.65
2005-08-18,725.0,731.0,721.25,728.95,727.230159322,80466.0,1965.0,58517302.0,31645.0,39.33,9.75,3.95
2005-08-19,725.0,734.0,721.1,723.75,724.861191816,97062.0,2229.0,70356477.0,43494.0,44.81,12.9,-1.25
2005-08-22,365.0,390.0,361.5,365.15,371.021461501,286979.0,5695.0,106475368.0,118815.0,41.4,28.5,0.15
2005-08-23,366.0,369.95,355.25,358.25,362.841360306,234065.0,4466.0,84928463.0,100253.0,42.83,14.7,-7.75
2005-08-24,359.0,362.0,350.05,352.2,355.35768238,199515.0,3810.0,70899188.0,82914.0,41.56,11.95,-6.8
2005-08-25,354.85,367.0,350.8,364.35,357.467269364,210277.0,3299.0,75167145.0,54820.0,26.07,16.2,9.5
2005-08-26,366.1,370.0,356.5,359.05,361.328446062,289664.0,4230.0,104663843.0,77897.0,26.89,13.5,-7.05
2005-08-29,360.0,361.0,350.1,351.55,352.055306895,252464.0,4202.0,88881291.0,142178.0,56.32,10.9,-8.45
2005-08-30,360.1,360.9,354.15,358.45,357.811378628,121280.0,2378.0,43395364.0,40850.0,33.68,6.75,-1.65
2005-08-31,358.0,365.9,353.2,364.65,360.092011766,219961.0,3511.0,79206199.0,115197.0,52.37,12.7,6.65
2005-09-01,370.0,374.5,365.0,371.45,370.807629734,322082.0,4289.0,119430463.0,163652.0,50.81,9.5,1.45
2005-09-02,372.0,375.0,366.0,373.7,372.712355708,284233.0,3312.0,105937151.0,177918.0,62.6,9.0,1.7
2005-09-05,374.0,378.0,370.15,376.45,374.811302852,220263.0,2977.0,82557062.0,104318.0,47.36,7.85,2.45
2005-09-06,377.8,380.0,375.0,377.3,377.455971218,379127.0,2318.0,143103750.0,302434.0,79.77,5.0,-0.5
2005-09-08,378.0,380.0,372.05,373.2,374.290134515,307030.0,2040.0,114918300.0,228980.0,74.58,7.95,-4.8
2005-09-09,375.0,376.0,367.8,371.55,370.885124322,153714.0,2196.0,57010236.0,80001.0,52.05,8.2,-3.45
2005-09-12,366.0,376.0,366.0,371.9,373.195315644,176417.0,2079.0,65837998.0,114580.0,64.95,10.0,5.9
2005-09-13,374.0,378.0,371.5,373.3,374.075237455,209829.0,2638.0,78491833.0,101992.0,48.61,6.5,-0.7
2005-09-14,375.0,382.0,374.5,380.05,378.674954925,599000.0,6325.0,226826298.0,294946.0,49.24,7.5,5.05
2005-09-15,382.0,384.5,380.0,382.2,382.874774196,195966.0,2991.0,75030438.0,67267.0,34.33,4.5,0.2
2005-09-16,383.0,385.8,378.6,382.3,381.905780443,144418.0,2526.0,55154069.0,41436.0,28.69,7.2,-0.7
