Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2006-09-29,255.0,258.0,255.0,256.2,256.26135853029,233679.0,2044.0,59882898.0,81159.0,34.73,3.0,1.2
2006-10-03,257.0,258.0,248.25,249.4,251.29570669764,443365.0,3844.0,111415721.0,156519.0,35.3,9.75,-7.6
2006-10-04,249.4,253.0,245.05,246.95,247.96260530157,365854.0,3552.0,90718111.0,123221.0,33.68,7.95,-2.45
2006-10-05,248.1,251.9,248.1,249.95,249.99569837225,334757.0,2182.0,83687810.0,194072.0,57.97,3.8,1.85
2006-10-06,251.0,251.0,244.65,245.3,246.50583313305,470159.0,2739.0,115896936.0,312409.0,66.45,6.35,-5.7
2006-10-09,244.05,247.0,242.05,243.5,244.58915508727,582356.0,3993.0,142437962.0,282850.0,48.57,4.95,-0.55
2006-10-10,245.7,245.7,238.0,238.65,240.92619037917,957111.0,6156.0,230593107.0,512419.0,53.54,7.7,-7.05
2006-10-11,241.0,242.0,234.2,235.15,237.35206062676,603166.0,5587.0,143162693.0,225118.0,37.32,7.8,-5.85
2006-10-12,236.5,236.5,230.6,232.15,232.37938406978,2318964.0,6830.0,538879426.0,1713171.0,73.88,5.9,-4.35
2006-10-13,235.5,239.2,234.5,236.05,236.88576355043,1802507.0,5967.0,426988247.0,1026436.0,56.94,4.7,0.55
2006-10-16,238.05,240.0,236.25,237.0,237.54065203705,1899708.0,3551.0,451257877.0,1521038.0,80.07,3.75,-1.05
2006-10-17,237.95,238.2,230.0,231.8,232.55998243424,1272931.0,5651.0,296032811.0,787066.0,61.83,8.2,-6.15
2006-10-18,233.0,235.9,231.1,232.85,233.93490194114,678776.0,4464.0,158789397.0,335145.0,49.37,4.8,-0.15
2006-10-19,236.0,236.95,229.9,231.4,233.36157772283,1149302.0,4016.0,268202928.0,825602.0,71.84,7.05,-4.6
2006-10-20,232.65,233.9,230.8,231.55,232.57977154821,302821.0,2233.0,70430039.0,132120.0,43.63,3.1,-1.1
2006-10-21,235.0,235.0,231.5,231.85,232.24231919147,109038.0,1517.0,25323238.0,64770.0,59.4,3.5,-3.15
2006-10-23,233.0,233.0,228.05,229.15,229.5636007148,259093.0,2164.0,59478322.0,127110.0,49.06,4.95,-3.85
2006-10-26,230.0,230.0,223.8,224.95,226.81031345899,1407074.0,5834.0,319138895.0,840157.0,59.71,6.2,-5.05
2006-10-27,225.75,228.0,222.15,226.35,224.9729300629,842743.0,5498.0,189594362.0,436640.0,51.81,5.85,0.6
2006-10-30,230.0,230.0,226.9,228.75,228.45672748818,455705.0,4314.0,104108873.0,130367.0,28.61,3.1,-1.25
2006-10-31,230.0,236.5,226.9,233.6,231.47473461684,2250708.0,13473.0,520982037.0,739075.0,32.84,9.6,3.6
2006-11-01,237.95,238.4,233.2,236.95,236.41430934492,1409792.0,8214.0,333295002.0,592522.0,42.03,5.2,-1.0
2006-11-02,238.0,240.75,236.55,237.55,238.90761590898,731587.0,5661.0,174781706.0,299998.0,41.01,4.2,-0.45
2006-11-03,237.9,238.7,234.55,235.5,236.09340084342,289537.0,3090.0,68357775.0,79395.0,27.42,4.15,-2.4
2006-11-06,238.0,247.55,237.0,246.8,243.30899328399,2042135.0,11225.0,496869811.0,958527.0,46.94,10.55,8.8
2006-11-07,247.95,250.0,244.5,247.3,247.93797060484,2838767.0,7388.0,703838129.0,2096979.0,73.87,5.5,-0.65
2006-11-08,248.5,249.25,240.6,246.55,245.89106549379,560557.0,4713.0,137835958.0,190046.0,33.9,8.65,-1.95
2006-11-09,246.5,254.9,246.0,250.0,251.56874592014,2006810.0,10198.0,504850675.0,1040373.0,51.84,8.9,3.5
2006-11-10,251.0,254.45,248.5,252.8,251.65496548839,772059.0,5800.0,194292481.0,244602.0,31.68,5.95,1.8
2006-11-13,253.8,255.0,251.7,252.65,253.4321818278,944850.0,4089.0,239455397.0,523238.0,55.38,3.3,-1.15
2006-11-14,253.5,254.0,245.05,247.95,247.46890262777,597655.0,3699.0,147901027.0,321254.0,53.75,8.95,-5.55
2006-11-15,249.0,249.75,242.9,243.35,244.43698280196,1766248.0,3711.0,431736332.0,1477057.0,83.63,6.85,-5.65
2006-11-16,245.0,248.75,241.55,242.95,244.99499041704,1111869.0,5796.0,272402335.0,456220.0,41.03,7.2,-2.05
2006-11-17,243.4,244.25,237.55,239.8,240.28305786518,889274.0,4491.0,213677476.0,306368.0,34.45,6.7,-3.6
2006-11-20,240.9,243.7,234.5,242.95,240.26588038993,1033224.0,4255.0,248248474.0,619910.0,60.0,9.2,2.05
2006-11-21,230.0,249.5,230.0,248.55,245.7058666713,517653.0,3408.0,127190379.0,258089.0,49.86,19.5,18.55
2006-11-22,248.75,249.95,244.15,244.8,246.38901298642,966086.0,3490.0,238032976.0,577303.0,59.76,5.8,-3.95
2006-11-23,245.7,247.0,239.75,240.65,242.82149981475,547921.0,2736.0,133046999.0,261828.0,47.79,7.25,-5.05
2006-11-24,241.4,245.95,240.0,243.1,244.20621575437,782399.0,3400.0,191066699.0,473577.0,60.53,5.95,1.7
2006-11-27,243.5,246.0,238.8,239.55,242.59766093092,552442.0,3245.0,134021137.0,281606.0,50.97,7.2,-3.95
2006-11-28,241.0,241.0,235.0,237.0,238.07576700892,391912.0,2596.0,93304750.0,196724.0,50.2,6.0,-4.0
2006-11-29,241.9,241.9,235.15,235.95,237.73702426072,352504.0,2397.0,83803252.0,131490.0,37.3,6.75,-5.95
2006-11-30,238.0,239.45,234.75,235.85,237.88732765834,549780.0,2000.0,130785695.0,351983.0,64.02,4.7,-2.15
2006-12-01,237.1,242.75,235.7,240.45,239.99409525914,497905.0,2903.0,119494260.0,298736.0,60.0,7.05,3.35
2006-12-04,241.5,242.5,238.1,239.15,240.04317875698,415760.0,1897.0,99800352.0,253395.0,60.95,4.4,-2.35
2006-12-05,240.0,243.0,238.05,238.55,240.58139067058,258494.0,2236.0,62188846.0,92607.0,35.83,4.95,-1.45
2006-12-06,240.0,241.5,237.05,238.6,239.07270980141,330932.0,1898.0,79116810.0,182612.0,55.18,4.45,-1.4
2006-12-07,239.75,242.4,237.2,240.35,239.70875674015,247398.0,1850.0,59303467.0,127540.0,51.55,5.2,0.6
2006-12-08,242.7,242.7,233.1,233.8,236.21068917899,255623.0,2726.0,60380885.0,120171.0,47.01,9.6,-8.9
2006-12-11,235.9,235.9,223.0,229.25,228.4589618103,697387.0,4491.0,159324310.0,327106.0,46.9,12.9,-6.65
2006-12-12,229.0,229.7,217.3,223.7,223.6977907239,580869.0,5351.0,129939112.0,173758.0,29.91,12.4,-5.3
2006-12-13,223.7,225.0,216.0,219.4,220.83236266842,523696.0,4322.0,115649025.0,192347.0,36.73,9.0,-4.3
2006-12-14,224.45,231.7,215.6,227.4,221.72812216254,1746722.0,11778.0,387297389.0,854509.0,48.92,16.1,2.95
2006-12-15,228.95,232.25,226.55,230.15,229.37790375424,506973.0,5124.0,116288404.0,176329.0,34.78,5.7,1.2
2006-12-18,230.4,232.0,224.25,230.15,227.49472411678,277110.0,3481.0,63041063.0,48615.0,17.54,7.75,-0.25
2006-12-19,229.0,232.0,221.5,224.75,225.90528852314,280948.0,3567.0,63467639.0,64842.0,23.08,10.5,-4.25
2006-12-20,225.5,227.4,217.2,218.45,221.2751390341,814908.0,5376.0,180318881.0,374509.0,45.96,10.2,-7.05
2006-12-21,218.0,221.35,217.15,219.95,219.62090728704,658182.0,5914.0,144550528.0,240026.0,36.47,4.2,1.95
2006-12-22,221.0,221.9,218.25,219.1,219.57544553972,573069.0,3155.0,125831881.0,386380.0,67.42,3.65,-1.9
2006-12-26,220.0,221.9,219.0,220.8,220.70841229113,399475.0,3329.0,88167493.0,195645.0,48.98,2.9,0.8
2006-12-27,221.9,224.2,218.4,219.55,220.88410185808,964597.0,4205.0,213064142.0,663824.0,68.82,5.8,-2.35
2006-12-28,221.0,221.45,218.7,220.3,220.34138982864,781233.0,3726.0,172137965.0,453563.0,58.06,2.75,-0.7
2006-12-29,220.8,221.4,215.55,216.55,217.06799578362,1350922.0,7052.0,293241931.0,794420.0,58.81,5.85,-4.25
2007-01-02,218.0,219.2,215.5,216.45,217.3918344844,874262.0,4777.0,190057420.0,365014.0,41.75,3.7,-1.55
2007-01-03,217.0,218.0,211.1,212.2,213.71363095766,913971.0,8884.0,195328061.0,391735.0,42.86,6.9,-4.8
2007-01-04,213.95,214.4,209.5,210.35,211.62534566127,1153586.0,9562.0,244128036.0,490808.0,42.55,4.9,-3.6
2007-01-05,212.0,214.0,209.55,212.7,211.74122138228,834841.0,7710.0,176770253.0,263886.0,31.61,4.45,0.7
2007-01-08,214.0,214.0,207.3,210.0,209.30877226025,998192.0,7298.0,208930342.0,514173.0,51.51,6.7,-4.0
2007-01-09,211.0,214.2,208.55,210.1,211.0881861617,1198442.0,6183.0,252976948.0,634842.0,52.97,5.65,-0.9
2007-01-10,211.0,211.5,208.0,208.55,209.25865932617,515860.0,4057.0,107948172.0,241948.0,46.9,3.5,-2.45
2007-01-11,210.0,218.75,208.05,218.0,214.56771168415,1310313.0,9000.0,281150862.0,806846.0,61.58,10.7,8.0
2007-01-12,218.5,221.35,218.05,219.6,219.76224079222,604679.0,4569.0,132885612.0,415617.0,68.73,3.3,1.1
2007-01-15,221.0,223.7,219.15,221.7,221.42584333005,622621.0,3446.0,137864380.0,338754.0,54.41,4.55,0.7
2007-01-16,223.4,224.4,219.0,220.0,220.01313134571,558054.0,2708.0,122779208.0,334151.0,59.88,5.4,-3.4
2007-01-17,220.5,222.4,219.2,220.8,220.96946333951,327246.0,2626.0,72311373.0,171453.0,52.39,3.2,0.3
2007-01-18,220.95,225.0,219.25,223.95,222.86663768422,549758.0,4279.0,122522717.0,310845.0,56.54,5.75,3.0
2007-01-19,224.55,226.0,221.05,221.85,223.1409234664,1045972.0,4360.0,233399158.0,685223.0,65.51,4.95,-2.7
2007-01-22,222.5,224.9,221.25,224.1,223.17584160177,269902.0,2279.0,60235606.0,127867.0,47.38,3.65,1.6
2007-01-23,223.9,225.0,219.6,222.25,221.5883450254,427783.0,2420.0,94791727.0,196647.0,45.97,5.4,-1.65
2007-01-24,222.5,223.35,212.75,214.25,216.00573579058,1520453.0,5991.0,328426569.0,884331.0,58.16,10.6,-8.25
2007-01-25,217.05,217.9,212.0,215.9,214.34843367051,561025.0,4366.0,120254830.0,239773.0,42.74,5.9,-1.15
2007-01-29,215.75,215.75,212.85,213.85,214.70191862548,477373.0,1939.0,102492899.0,287190.0,60.16,2.9,-1.9
2007-01-31,215.0,215.0,207.1,208.2,210.0223607958,1681738.0,5569.0,353202585.0,1304342.0,77.56,7.9,-6.8
2007-02-01,211.3,211.3,203.0,207.2,206.34950970802,1185824.0,6450.0,244694201.0,794420.0,66.99,8.3,-4.1
2007-02-02,209.0,209.9,207.7,208.45,208.81070459773,611214.0,3218.0,127628026.0,350227.0,57.3,2.2,-0.55
2007-02-05,210.0,210.0,206.6,207.8,207.67168069852,726561.0,2465.0,150886144.0,588783.0,81.04,3.4,-2.2
2007-02-06,215.95,215.95,207.1,209.0,209.6020399508,707370.0,3445.0,148266195.0,354377.0,50.1,8.85,-6.95
2007-02-07,210.0,210.9,206.0,207.5,208.03503519043,785867.0,2959.0,163487869.0,525218.0,66.83,4.9,-2.5
2007-02-08,210.0,210.0,204.45,205.15,205.56007566168,624887.0,4306.0,128451819.0,316980.0,50.73,5.55,-4.85
2007-02-09,206.0,207.3,202.1,202.6,203.95873397535,405079.0,3446.0,82619400.0,187948.0,46.4,5.2,-3.4
2007-02-12,203.0,206.45,200.0,203.3,202.66366931259,1683596.0,5773.0,341203743.0,1133144.0,67.3,6.45,0.3
2007-02-13,203.0,203.0,199.3,200.8,200.75830252098,1367958.0,5376.0,274628926.0,837701.0,61.24,3.7,-2.2
2007-02-14,202.0,202.0,196.0,200.25,199.71867176697,1392075.0,4170.0,278023370.0,1066934.0,76.64,6.0,-1.75
2007-02-15,202.0,206.9,202.0,205.75,205.4295597068,800671.0,3343.0,164481491.0,481534.0,60.14,4.9,3.75
2007-02-19,207.5,209.0,204.3,205.1,205.93620551779,750300.0,4114.0,154513935.0,445453.0,59.37,4.7,-2.4
2007-02-20,207.0,207.85,197.65,199.65,204.65554426266,2687039.0,13409.0,549917429.0,1199762.0,44.65,10.2,-7.35
2007-02-21,200.65,201.0,194.0,195.5,196.25804016241,2298119.0,10618.0,451024331.0,1258533.0,54.76,7.0,-5.15
2007-02-22,195.95,197.9,188.2,192.1,195.06382035053,1143115.0,5526.0,222980379.0,697640.0,61.03,9.7,-3.85
2007-02-23,192.5,193.5,186.0,187.45,189.55620022074,737506.0,6651.0,139798835.0,271653.0,36.83,7.5,-5.05
2007-02-26,190.1,191.0,186.6,189.05,188.81576023254,656069.0,4526.0,123876167.0,311978.0,47.55,4.4,-1.05
2007-02-27,191.0,191.0,184.65,185.3,186.84637613163,2169767.0,5514.0,405413101.0,1266412.0,58.37,6.35,-5.7
2007-02-28,185.0,185.0,175.0,176.15,179.37223664824,1356731.0,11169.0,243359874.0,516618.0,38.08,10.0,-8.85
2007-03-01,176.0,178.0,173.0,176.0,175.2199112807,1291489.0,7129.0,226294588.0,501986.0,38.87,5.0,0.0
2007-03-02,177.0,181.45,175.6,179.0,179.10849725264,974209.0,5588.0,174489110.0,600676.0,61.66,5.85,2.0
2007-03-05,178.0,179.0,171.5,173.55,175.46538211212,439426.0,4246.0,77104051.0,195350.0,44.46,7.5,-4.45
2007-03-06,175.1,177.0,170.75,171.4,174.13106122443,682391.0,4139.0,118825469.0,393009.0,57.59,6.25,-3.7
2007-03-07,172.25,174.0,166.0,167.8,171.11103418459,342318.0,3889.0,58574387.0,103822.0,30.33,8.0,-4.45
2007-03-08,170.0,185.0,168.1,183.8,178.90738088633,976861.0,7725.0,174767643.0,508580.0,52.06,16.9,13.8
2007-03-09,185.0,187.55,180.05,183.55,183.55040465367,660812.0,7101.0,121292310.0,174716.0,26.44,7.5,-1.45
2007-03-12,185.0,191.5,183.0,185.0,186.98619359519,1328876.0,5811.0,248481465.0,850016.0,63.97,8.5,0.0
2007-03-13,185.0,186.5,179.8,181.2,181.31471388194,750774.0,4908.0,136126373.0,408864.0,54.46,6.7,-3.8
2007-03-14,175.25,179.0,173.75,176.8,175.54014467269,1651452.0,6694.0,289896123.0,1030736.0,62.41,5.25,1.55
2007-03-15,179.85,180.4,175.25,177.3,177.90983828711,243518.0,3193.0,43324248.0,65293.0,26.81,5.15,-2.55
2007-03-16,178.0,178.45,173.25,176.8,175.26332511343,496356.0,3524.0,86993003.0,186888.0,37.65,5.2,-1.2
2007-03-19,178.0,180.65,177.0,180.2,179.61242768311,411211.0,2526.0,73858606.0,224907.0,54.69,3.65,2.2
2007-03-20,181.5,184.75,181.0,184.0,183.80749573634,722971.0,2829.0,132887489.0,480006.0,66.39,3.75,2.5
2007-03-21,184.0,192.45,183.5,190.75,187.86876933189,683133.0,5076.0,128339356.0,420892.0,61.61,8.95,6.75
2007-03-22,191.9,199.9,191.9,196.55,197.27399890158,1032391.0,7006.0,203663901.0,536545.0,51.97,8.0,4.65
2007-03-23,197.0,199.7,194.0,198.35,197.18208576282,1053207.0,3750.0,207673553.0,822368.0,78.08,5.7,1.35
2007-03-26,199.0,201.0,196.5,197.5,197.59055967961,1069201.0,3562.0,211264024.0,836323.0,78.22,4.5,-1.5
2007-03-28,198.0,200.0,194.9,197.8,197.18496203574,519831.0,3504.0,102502856.0,233296.0,44.88,5.1,-0.2
2007-03-29,197.5,207.15,196.0,204.55,202.32205861987,895396.0,7449.0,181158362.0,438993.0,49.03,11.15,7.05
2007-03-30,204.9,206.4,199.5,205.25,202.67758794044,1900633.0,7242.0,385215712.0,1421083.0,74.77,6.9,0.35
2007-04-02,203.0,203.0,193.7,195.8,196.73965137048,906980.0,5556.0,178438929.0,489166.0,53.93,9.3,-7.2
2007-04-03,196.8,200.4,194.25,198.8,198.82198096291,369174.0,4973.0,73399906.0,99326.0,26.9,6.15,2.0
2007-04-04,199.95,202.5,195.9,197.75,198.84242218728,291951.0,3787.0,58052244.0,95468.0,32.7,6.6,-2.2
2007-04-05,198.0,203.25,196.2,199.95,200.89307034128,1081655.0,5814.0,217296994.0,594569.0,54.97,7.05,1.95
2007-04-09,200.0,206.0,199.95,203.65,203.84831599579,1055609.0,5451.0,215184117.0,595944.0,56.45,6.05,3.65
2007-04-10,204.0,209.8,204.0,208.85,207.73224435146,448125.0,5089.0,93090012.0,188791.0,42.13,5.8,4.85
2007-04-11,208.0,209.75,202.55,205.35,205.16478615934,845162.0,3706.0,173397481.0,634875.0,75.12,7.2,-2.65
2007-04-12,205.0,208.0,202.5,207.25,206.04958316892,238226.0,2845.0,49086368.0,59335.0,24.91,5.5,2.25
2007-04-13,208.0,210.0,205.5,207.15,207.88166344826,429301.0,2924.0,89243806.0,243261.0,56.66,4.5,-0.85
2007-04-16,208.0,214.35,207.3,213.7,211.64336303327,593155.0,5309.0,125537319.0,315529.0,53.2,7.05,5.7
2007-04-17,214.5,215.9,210.15,210.85,213.40408451096,287868.0,3721.0,61432207.0,105125.0,36.52,5.75,-3.65
2007-04-18,212.45,216.0,207.5,208.3,211.13219610631,191284.0,2657.0,40386211.0,71941.0,37.61,8.5,-4.15
2007-04-19,205.0,207.8,201.0,207.15,206.00372475049,209410.0,2578.0,43139240.0,93918.0,44.85,6.8,2.15
2007-04-20,207.6,209.8,204.5,205.5,207.06086385032,272362.0,2828.0,56395511.0,121967.0,44.78,5.3,-2.1
2007-04-23,207.0,207.75,201.1,202.2,203.07163775843,414530.0,2952.0,84179286.0,277985.0,67.06,6.65,-4.8
2007-04-24,203.0,208.75,202.05,207.15,205.92614015222,253453.0,2943.0,52192598.0,104423.0,41.2,6.7,4.15
2007-04-25,207.9,215.45,204.65,211.2,210.99978256818,547298.0,5113.0,115479759.0,182985.0,33.43,10.8,3.3
2007-04-26,214.05,215.7,212.0,214.7,213.54607435181,772382.0,4792.0,164939144.0,465276.0,60.24,3.7,0.65
2007-04-27,214.7,215.0,208.4,209.5,211.36125208041,268577.0,3299.0,56766771.0,105487.0,39.28,6.6,-5.2
2007-04-30,210.0,211.45,197.1,199.4,202.06821118733,1707110.0,12136.0,344952664.0,711769.0,41.69,14.35,-10.6
2007-05-03,201.0,202.6,194.3,195.8,196.70668241513,1082857.0,7994.0,213005208.0,647855.0,59.83,8.3,-5.2
2007-05-04,199.7,199.8,194.55,195.05,197.31310333198,652315.0,4760.0,128710297.0,259049.0,39.71,5.25,-4.65
2007-05-07,196.1,198.25,194.65,195.45,195.97662428184,390234.0,2886.0,76476742.0,195923.0,50.21,3.6,-0.65
2007-05-08,196.1,196.9,193.15,194.5,195.1038457872,293724.0,1973.0,57306682.0,200605.0,68.3,3.75,-1.6
2007-05-09,194.0,195.2,190.55,191.05,191.81598481273,743781.0,3277.0,142669085.0,542385.0,72.92,4.65,-2.95
2007-05-10,192.0,193.45,188.0,190.0,191.70977901909,431802.0,2742.0,82780666.0,286053.0,66.25,5.45,-2.0
2007-05-11,189.0,189.1,184.0,185.45,186.34527459149,992274.0,6123.0,184905571.0,582903.0,58.74,5.1,-3.55
2007-05-14,188.45,192.95,187.1,192.05,191.12499744509,440329.0,3655.0,84157879.0,205104.0,46.58,5.85,3.6
2007-05-15,193.0,194.15,192.0,193.1,193.09710201575,286544.0,2154.0,55330816.0,164712.0,57.48,2.15,0.1
2007-05-16,194.3,197.9,193.5,197.3,196.38275805863,644185.0,3703.0,126506827.0,245077.0,38.04,4.4,3.0
2007-05-17,200.0,200.35,194.5,195.05,197.07101457196,695308.0,3428.0,137025053.0,386458.0,55.58,5.85,-4.95
2007-05-18,195.5,196.0,192.65,193.5,193.8032687615,166791.0,1908.0,32324641.0,64070.0,38.41,3.35,-2.0
2007-05-21,195.15,195.95,192.6,193.3,194.10884937866,737193.0,1599.0,143095685.0,658877.0,89.38,3.35,-1.85
2007-05-22,194.25,196.0,192.0,194.2,194.22651669604,173634.0,2045.0,33724327.0,58989.0,33.97,4.0,-0.05
2007-05-23,195.5,200.0,193.0,198.45,197.50095446634,783684.0,4206.0,154778338.0,516861.0,65.95,7.0,2.95
2007-05-24,199.9,203.45,197.0,201.25,201.2287315231,545749.0,5660.0,109820379.0,225116.0,41.25,6.45,1.35
2007-05-25,200.0,205.25,198.1,203.1,203.43310679128,642412.0,5410.0,130687869.0,343146.0,53.42,7.15,3.1
2007-05-28,205.0,205.5,200.0,200.5,202.80343792182,363010.0,3020.0,73619676.0,176585.0,48.64,5.5,-4.5
2007-05-29,201.0,204.25,199.5,202.6,202.57644673297,237708.0,2994.0,48154042.0,74597.0,31.38,4.75,1.6
2007-05-30,202.7,202.7,198.0,198.7,199.96654767296,375370.0,2111.0,75061443.0,189534.0,50.49,4.7,-4.0
2007-05-31,201.0,204.9,198.5,203.5,201.44489185726,515060.0,2948.0,103756206.0,301508.0,58.54,6.4,2.5
2007-06-01,205.0,205.5,200.5,201.25,203.92415553767,544074.0,4234.0,110949831.0,301235.0,55.37,5.0,-3.75
2007-06-04,203.0,203.5,195.3,196.45,200.63428993697,698269.0,3954.0,140096705.0,364082.0,52.14,8.2,-6.55
2007-06-05,196.5,199.05,193.2,195.55,196.60422437265,1272615.0,3495.0,250201485.0,907392.0,71.3,5.85,-0.95
2007-06-06,193.65,198.4,193.5,195.25,196.53843142462,730561.0,3399.0,143583313.0,474129.0,64.9,4.9,1.6
2007-06-07,195.0,195.75,189.9,191.45,191.94709050071,697663.0,4032.0,133914383.0,449047.0,64.36,5.85,-3.55
2007-06-08,191.5,192.35,188.55,189.4,190.47864976536,541891.0,3371.0,103218666.0,306808.0,56.62,3.8,-2.1
2007-06-11,190.0,192.5,187.5,188.35,190.37977787722,395547.0,3526.0,75304150.0,162101.0,40.98,5.0,-1.65
2007-06-12,189.9,191.7,188.0,189.65,189.75445670068,454372.0,2899.0,86219112.0,254988.0,56.12,3.7,-0.25
2007-06-13,190.0,190.9,185.6,186.7,187.802836196,595657.0,3371.0,111866074.0,361062.0,60.62,5.3,-3.3
2007-06-14,187.0,189.9,186.2,186.8,187.85795666839,586131.0,2748.0,110109372.0,320867.0,54.74,3.7,-0.2
2007-06-15,189.45,189.45,186.5,187.05,187.67860945771,652695.0,2522.0,122496890.0,480707.0,73.65,2.95,-2.4
2007-06-18,190.0,190.0,186.9,187.45,187.91312991835,709715.0,1869.0,133364767.0,538759.0,75.91,3.1,-2.55
2007-06-19,187.55,189.7,187.1,189.0,189.01605898701,361978.0,1822.0,68419655.0,242724.0,67.05,2.6,1.45
2007-06-20,190.0,190.5,187.6,188.5,188.81656807837,381384.0,1736.0,72011618.0,256481.0,67.25,2.9,-1.5
2007-06-21,191.9,192.3,185.35,189.25,190.14572971386,694649.0,3027.0,132084541.0,463157.0,66.67,6.95,-2.65
2007-06-22,190.05,192.4,189.55,191.6,190.90066914591,318914.0,2611.0,60880896.0,135582.0,42.51,2.85,1.55
2007-06-25,193.0,193.5,188.05,188.8,190.52185958432,171092.0,1980.0,32596766.0,76987.0,45.0,5.45,-4.2
2007-06-26,188.9,190.45,188.4,190.1,189.86810638208,238010.0,1602.0,45190508.0,111884.0,47.01,2.05,1.2
2007-06-27,190.0,191.5,188.1,190.75,189.40712759363,533953.0,1491.0,101134504.0,434499.0,81.37,3.4,0.75
2007-06-28,192.0,192.0,187.5,189.35,188.88849699232,671946.0,1894.0,126922870.0,461833.0,68.73,4.5,-2.65
2007-06-29,190.0,190.25,186.5,188.85,188.43110124442,311711.0,2183.0,58736047.0,157883.0,50.65,3.75,-1.15
2007-07-02,189.8,189.95,188.1,189.05,188.9075564107,423058.0,1569.0,79918853.0,323297.0,76.42,1.85,-0.75
2007-07-03,189.9,195.95,189.05,194.65,193.47237897907,621628.0,4614.0,120267848.0,313373.0,50.41,6.9,4.75
2007-07-04,195.0,199.1,194.5,197.45,197.20826252937,596718.0,4103.0,117677720.0,255292.0,42.78,4.6,2.45
2007-07-05,199.0,202.7,197.5,198.9,199.54930198288,614813.0,4712.0,122685505.0,253134.0,41.17,5.2,-0.1
2007-07-06,199.5,201.5,198.9,199.95,200.44250797125,631331.0,3455.0,126545569.0,339293.0,53.74,2.6,0.45
2007-07-09,201.0,201.45,191.0,195.35,196.68075970563,966269.0,3486.0,190046521.0,655786.0,67.87,10.45,-5.65
2007-07-10,191.3,199.95,191.3,198.5,195.69687819794,573611.0,2508.0,112253882.0,258348.0,45.04,8.65,7.2
2007-07-11,197.0,203.4,195.9,202.4,200.99882709956,683775.0,3859.0,137437973.0,431688.0,63.13,7.5,5.4
2007-07-12,204.0,210.0,203.05,205.75,207.38513741223,866444.0,6294.0,179687608.0,432299.0,49.89,6.95,1.75
2007-07-13,206.1,209.0,201.0,202.65,203.28869347454,907246.0,3063.0,184432854.0,451127.0,49.72,8.0,-3.45
2007-07-16,203.0,205.05,196.0,198.15,200.40642075168,2661028.0,2990.0,533287097.0,2359920.0,88.68,9.05,-4.85
2007-07-17,198.5,199.8,195.0,197.3,197.52438671339,656300.0,2149.0,129635255.0,457473.0,69.7,4.8,-1.2
2007-07-18,197.0,199.4,195.6,198.95,197.90696383723,535136.0,1581.0,105907141.0,382911.0,71.55,3.8,1.95
2007-07-19,199.8,199.95,194.0,197.85,196.98220417562,548949.0,1926.0,108133184.0,289117.0,52.67,5.95,-1.95
2007-07-20,198.0,198.0,192.6,194.25,194.3908452645,671281.0,2755.0,130490881.0,435882.0,64.93,5.4,-3.75
2007-07-23,197.5,205.0,197.5,204.0,202.7578396652,808134.0,6175.0,163855504.0,426822.0,52.82,7.5,6.5
2007-07-24,205.65,207.0,198.0,199.65,202.11460444755,543670.0,3990.0,109883647.0,241598.0,44.44,9.0,-6.0
2007-07-25,201.95,203.95,199.0,201.9,201.82463484883,604818.0,4058.0,122067172.0,326214.0,53.94,4.95,-0.05
2007-07-26,203.7,206.8,198.1,204.65,203.0164380426,419393.0,3917.0,85143673.0,140932.0,33.6,8.7,0.95
2007-07-27,200.0,202.8,195.0,196.45,197.71244797221,529765.0,5310.0,104741135.0,203778.0,38.47,7.8,-3.55
2007-07-30,200.0,211.7,200.0,208.75,208.55114994403,1448027.0,15028.0,301987696.0,498163.0,34.4,11.7,8.75
2007-07-31,210.5,211.4,205.1,206.35,207.26910595615,515232.0,5166.0,106791676.0,206730.0,40.12,6.3,-4.15
2007-08-01,206.0,206.5,199.1,201.7,201.06116380243,1040125.0,4670.0,209128743.0,734803.0,70.65,7.4,-4.3
2007-08-02,204.0,204.0,200.15,201.55,201.97273776158,403892.0,2092.0,81575173.0,284799.0,70.51,3.85,-2.45
2007-08-03,203.95,205.1,201.9,204.65,203.59450349487,394578.0,3208.0,80333912.0,176578.0,44.75,3.2,0.7
2007-08-06,205.0,205.0,199.2,200.15,200.32593031042,437569.0,2545.0,87656417.0,299960.0,68.55,5.8,-4.85
2007-08-07,202.1,202.1,199.0,200.05,199.977352884,360090.0,2848.0,72009845.0,150691.0,41.85,3.1,-2.05
2007-08-08,202.2,204.5,200.5,202.8,202.5983216164,298144.0,2157.0,60403474.0,166814.0,55.95,4.0,0.6
