Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2004-10-15,1820.0,1839.0,1775.6,1784.5,1799.7071751761,379698.0,13218.0,683345215.0,78070.0,20.56,63.4,-35.5
2004-10-18,1783.0,1795.0,1755.0,1761.6,1770.6911934504,459022.0,11704.0,812786213.0,163398.0,35.6,40.0,-21.4
2004-10-19,1770.1,1782.0,1746.5,1766.7,1763.3720979545,886616.0,15841.0,1563433916.0,400431.0,45.16,35.5,-3.4
2004-10-20,1768.1,1794.9,1752.55,1758.95,1774.1370429274,611801.0,13185.0,1085418817.0,209832.0,34.3,42.35,-9.15
2004-10-21,1765.05,1784.35,1754.05,1777.7,1770.1574660676,424447.0,12738.0,751338026.0,104285.0,24.57,30.3,12.65
2004-10-25,1794.0,1833.0,1794.0,1819.35,1818.0677524919,719944.0,16437.0,1308906970.0,320990.0,44.59,39.0,25.35
2004-10-26,1825.0,1870.0,1822.0,1862.65,1848.9712060549,587693.0,15726.0,1086627435.0,217236.0,36.96,48.0,37.65
2004-10-27,1862.0,1881.0,1833.0,1868.4,1856.2197092084,367686.0,11795.0,682506000.0,54357.0,14.78,48.0,6.4
2004-10-28,1870.0,1958.0,1870.0,1948.25,1928.0985283623,889825.0,22757.0,1715670273.0,240273.0,27.0,88.0,78.25
2004-10-29,1938.0,1950.0,1900.2,1906.4,1924.0335567913,603842.0,16708.0,1161812271.0,144139.0,23.87,49.8,-31.6
2004-11-01,1908.0,1954.0,1895.0,1947.1,1931.7210046574,450900.0,13270.0,871013001.0,100069.0,22.19,59.0,39.1
2004-11-02,1940.0,1940.0,1907.05,1910.05,1919.1168655777,359122.0,11130.0,689197087.0,99582.0,27.73,32.95,-29.95
2004-11-03,1938.0,1976.5,1925.0,1961.65,1958.8144029455,627941.0,18126.0,1230019875.0,115080.0,18.33,51.5,23.65
2004-11-04,1975.0,2005.0,1975.0,1988.25,1990.5958052942,584451.0,14461.0,1163405709.0,218555.0,37.39,30.0,13.25
2004-11-05,1998.0,2001.9,1962.65,1976.1,1974.0793832726,353349.0,10737.0,697538976.0,117401.0,33.23,39.25,-21.9
2004-11-08,1949.0,2070.0,1949.0,2018.05,2030.4248273621,886393.0,19322.0,1799754354.0,344399.0,38.85,121.0,69.05
2004-11-09,2020.0,2048.65,2005.15,2035.25,2028.5891376823,712684.0,13632.0,1445743021.0,161696.0,22.69,43.5,15.25
2004-11-10,2045.0,2049.9,2015.0,2039.65,2027.8297918094,548728.0,14415.0,1112726986.0,118716.0,21.63,34.9,-5.35
2004-11-11,2044.0,2045.0,2011.1,2016.7,2023.643950051,299986.0,9956.0,607064854.0,73849.0,24.62,33.9,-27.3
2004-11-12,2045.0,2048.0,2011.15,2025.45,2030.7677352023,111149.0,4615.0,225717803.0,17327.0,15.59,36.85,-19.55
2004-11-16,2037.7,2054.7,2028.0,2048.8,2044.0379969861,309893.0,8358.0,633433067.0,133507.0,43.08,26.7,11.1
2004-11-17,2041.0,2076.8,2037.1,2072.8,2062.1592309412,223650.0,8175.0,461201912.0,40897.0,18.29,39.7,31.8
2004-11-18,2081.0,2081.0,2058.0,2066.85,2066.808975355,213674.0,7005.0,441623341.0,36407.0,17.04,23.0,-14.15
2004-11-19,2070.0,2076.0,2051.0,2055.15,2063.4032231463,127329.0,5243.0,262731069.0,16018.0,12.58,25.0,-14.85
2004-11-22,2048.0,2055.0,2008.0,2026.35,2024.6571057353,232439.0,7412.0,470609273.0,89486.0,38.5,47.0,-21.65
2004-11-23,2030.05,2044.0,2021.0,2030.75,2035.1504581489,339955.0,8064.0,691859574.0,101389.0,29.82,23.0,0.7
2004-11-24,2035.0,2039.95,2020.1,2023.25,2028.7629966733,182162.0,5928.0,369563525.0,63046.0,34.61,19.85,-11.75
2004-11-25,2036.0,2049.65,2022.0,2031.2,2031.8097395063,125838.0,4880.0,255678874.0,32817.0,26.08,27.65,-4.8
2004-11-29,2038.4,2098.0,2033.05,2090.85,2076.5601929793,247695.0,8084.0,514353577.0,44721.0,18.05,64.95,52.45
2004-11-30,2125.0,2167.0,2109.0,2148.35,2149.270215928,526194.0,13636.0,1130933092.0,206514.0,39.25,58.0,23.35
2004-12-01,2160.0,2160.0,2103.0,2108.0,2118.9767686624,325896.0,9596.0,690566053.0,96996.0,29.76,57.0,-52.0
2004-12-02,2120.0,2135.0,2074.0,2081.9,2095.4691499286,388038.0,12087.0,813121658.0,92486.0,23.83,61.0,-38.1
2004-12-03,2088.8,2088.8,2045.0,2050.2,2063.284411861,424483.0,11838.0,875829157.0,151892.0,35.78,43.8,-38.6
2004-12-06,2076.65,2076.65,2014.0,2029.9,2038.8929262376,492595.0,16930.0,1004348461.0,125602.0,25.5,62.65,-46.75
2004-12-07,2037.0,2062.5,2033.0,2038.95,2045.0999561275,287196.0,9333.0,587344527.0,48890.0,17.02,29.5,1.95
2004-12-08,2041.0,2045.0,2018.0,2031.1,2034.4505566743,240356.0,7421.0,488992398.0,62548.0,26.02,27.0,-9.9
2004-12-09,2039.0,2060.5,2029.0,2041.1,2046.8345281044,213988.0,5789.0,437998027.0,74657.0,34.89,31.5,2.1
2004-12-10,2050.0,2060.0,2022.0,2029.85,2039.2541344148,250761.0,7543.0,511365406.0,87668.0,34.96,38.0,-20.15
2004-12-13,2040.0,2050.0,2034.0,2038.15,2039.408682725,99554.0,3800.0,203031292.0,27475.0,27.6,16.0,-1.85
2004-12-14,2049.9,2060.0,2041.3,2051.2,2047.1168791442,111149.0,3360.0,227534994.0,29661.0,26.69,18.7,1.3
2004-12-15,2060.0,2114.0,2059.0,2097.55,2095.7042143793,323464.0,10589.0,677884868.0,82563.0,25.52,55.0,37.55
2004-12-16,2101.0,2129.5,2084.05,2118.85,2105.5201515673,153859.0,5747.0,323953225.0,19006.0,12.35,45.45,17.85
2004-12-17,2119.0,2120.0,2079.9,2089.75,2098.7308534593,226490.0,7402.0,475341551.0,68515.0,30.25,40.1,-29.25
2004-12-20,2105.0,2120.0,2091.5,2114.2,2111.8860385455,106264.0,4397.0,224417458.0,30785.0,28.97,28.5,9.2
2004-12-21,2130.0,2140.0,2110.2,2115.9,2126.0047832211,143418.0,5367.0,304907354.0,28651.0,19.98,29.8,-14.1
2004-12-22,2100.0,2119.6,2058.2,2083.2,2086.3369382606,469635.0,12485.0,979816848.0,127439.0,27.14,61.4,-16.8
2004-12-23,2078.55,2100.0,2058.15,2066.2,2069.6574151981,173522.0,5878.0,359131094.0,45948.0,26.48,41.85,-12.35
2004-12-24,2075.0,2080.0,2036.0,2064.8,2055.6213145511,353383.0,9914.0,726421627.0,118463.0,33.52,44.0,-10.2
2004-12-27,2064.0,2078.95,2051.1,2057.35,2064.5496012643,110098.0,4214.0,227302782.0,25070.0,22.77,27.85,-6.65
2004-12-28,2055.0,2070.0,2047.0,2061.85,2060.0476820372,177656.0,5414.0,365979831.0,82515.0,46.45,23.0,6.85
2004-12-29,2071.0,2108.0,2065.0,2074.35,2085.626775234,273133.0,7880.0,569653498.0,40784.0,14.93,43.0,3.35
2004-12-30,2075.0,2094.9,2033.1,2049.3,2058.9800285196,258769.0,7739.0,532800203.0,89422.0,34.56,61.8,-25.7
2004-12-31,2052.0,2094.0,2048.0,2089.0,2074.0513226274,209167.0,7150.0,433823093.0,57646.0,27.56,46.0,37.0
2005-01-03,2099.0,2125.0,2095.5,2117.35,2108.165404916,103824.0,5418.0,218878165.0,18022.0,17.36,29.5,18.35
2005-01-04,2120.0,2120.0,2082.25,2088.35,2097.2140822349,195878.0,7004.0,410798100.0,72171.0,36.84,37.75,-31.65
2005-01-05,2078.0,2078.0,2004.0,2051.85,2045.3278117954,340183.0,11286.0,695785751.0,94380.0,27.74,74.0,-26.15
2005-01-06,2055.0,2093.0,1994.0,2043.15,2047.9392302749,485472.0,13813.0,994217154.0,130589.0,26.9,99.0,-11.85
2005-01-07,2040.0,2064.7,1995.05,2050.9,2022.8867851942,774616.0,19031.0,1566960470.0,249381.0,32.19,69.65,10.9
2005-01-10,2059.0,2080.0,1980.0,1994.15,2019.5427074623,446093.0,13742.0,900903865.0,142532.0,31.95,100.0,-64.85
2005-01-11,2001.0,2021.0,1951.3,1970.95,1984.8014283432,575772.0,17378.0,1142793088.0,133855.0,23.25,69.7,-30.05
2005-01-12,2028.0,2028.0,1879.9,1903.35,1951.727666379,1620953.0,42388.0,3163658816.0,389836.0,24.05,148.1,-124.65
2005-01-13,1925.0,1988.0,1924.7,1965.4,1965.4441194071,569849.0,17561.0,1120006366.0,160628.0,28.19,63.3,40.4
2005-01-14,1850.0,2005.0,1850.0,1976.0,1980.0000340259,382062.0,12242.0,756482773.0,90746.0,23.75,155.0,126.0
2005-01-17,1990.0,2015.0,1936.0,1998.7,1966.374217461,418190.0,13261.0,822318034.0,136246.0,32.58,79.0,8.7
2005-01-18,2006.35,2023.0,1952.0,1963.2,1988.7883176259,302935.0,12165.0,602473589.0,50157.0,16.56,71.0,-43.15
2005-01-19,1975.0,1990.0,1948.0,1956.2,1967.0319706629,241878.0,9674.0,475781759.0,43022.0,17.79,42.0,-18.8
2005-01-20,1958.0,1971.9,1926.0,1961.0,1949.4281295405,309710.0,12005.0,603757386.0,67297.0,21.73,45.9,3.0
2005-01-24,1960.0,1965.0,1891.1,1903.6,1918.8962642408,386829.0,12608.0,742284723.0,141789.0,36.65,73.9,-56.4
2005-01-25,1912.0,1920.1,1884.0,1911.9,1904.0743896419,320058.0,12231.0,609414241.0,91504.0,28.59,36.1,-0.1
2005-01-27,1935.0,1962.0,1923.0,1951.45,1948.0588939807,177845.0,7550.0,346452534.0,40047.0,22.52,39.0,16.45
2005-01-28,1960.0,2048.95,1958.0,2039.2,2008.1191805557,336716.0,12191.0,676165858.0,133016.0,39.5,90.95,79.2
2005-01-31,2050.0,2096.0,2031.0,2067.25,2064.7342968966,427718.0,13746.0,883124024.0,148995.0,34.83,65.0,17.25
2005-02-01,2075.0,2093.0,2055.3,2063.6,2070.3842033221,726178.0,11312.0,1503467460.0,118262.0,16.29,37.7,-11.4
2005-02-02,2079.0,2105.0,2060.0,2066.55,2084.862558565,259114.0,9077.0,540217077.0,78590.0,30.33,45.0,-12.45
2005-02-03,2052.0,2114.0,2052.0,2103.25,2089.8710518377,222097.0,7719.0,464154091.0,72484.0,32.64,62.0,51.25
2005-02-04,2103.25,2118.0,2075.0,2080.7,2089.0131319594,193802.0,7069.0,404854923.0,56915.0,29.37,43.0,-22.55
2005-02-07,2100.0,2113.0,2018.5,2029.3,2040.5403147583,691769.0,20110.0,1411582533.0,210278.0,30.4,94.5,-70.7
2005-02-08,2048.0,2048.0,2024.35,2041.1,2036.0177092554,368282.0,10709.0,749828674.0,98703.0,26.8,23.65,-6.9
2005-02-09,2050.0,2060.1,2035.0,2043.6,2048.2189663288,144456.0,5521.0,295877519.0,20141.0,13.94,25.1,-6.4
2005-02-10,2048.7,2049.0,2030.0,2044.0,2039.4919920596,192434.0,7771.0,392467602.0,43834.0,22.78,19.0,-4.7
2005-02-11,2056.25,2105.9,2056.0,2103.3,2091.7418481823,320358.0,10393.0,670106235.0,121642.0,37.97,49.9,47.05
2005-02-14,2119.95,2177.0,2119.95,2168.85,2169.2892799425,289588.0,10531.0,628200144.0,115098.0,39.75,57.05,48.9
2005-02-15,2173.0,2190.0,2146.1,2184.05,2167.502189856,253213.0,9508.0,548839732.0,60301.0,23.81,43.9,11.05
2005-02-16,2188.0,2203.0,2175.0,2183.75,2191.4930975629,245493.0,9550.0,537996215.0,63889.0,26.02,28.0,-4.25
2005-02-17,2175.0,2175.95,2135.6,2170.25,2151.6482427079,431630.0,12151.0,928715931.0,159306.0,36.91,40.35,-4.75
2005-02-18,2152.0,2184.0,2152.0,2165.55,2167.7951469969,140037.0,6083.0,303571529.0,30971.0,22.12,32.0,13.55
2005-02-21,2160.0,2163.0,2125.05,2142.45,2150.6572784532,148129.0,5485.0,318574712.0,40801.0,27.54,37.95,-17.55
2005-02-22,2137.5,2182.0,2116.25,2161.85,2143.0864349105,160456.0,6748.0,343871077.0,43932.0,27.38,65.75,24.35
2005-02-23,2161.0,2164.0,2135.0,2141.95,2142.7649659864,129360.0,5344.0,277188076.0,36558.0,28.26,29.0,-19.05
2005-02-24,2150.0,2175.0,2141.5,2162.35,2146.8630923892,910972.0,6258.0,1955732165.0,63224.0,6.94,33.5,12.35
2005-02-25,2175.0,2185.0,2165.25,2179.95,2176.0859447963,127419.0,6047.0,277274695.0,41951.0,32.92,19.75,4.95
2005-02-28,2200.0,2247.0,2155.3,2237.15,2205.2987655558,339343.0,11946.0,748352699.0,94462.0,27.84,91.7,37.15
2005-03-01,2230.0,2249.0,2176.0,2181.65,2191.2895881418,194970.0,7270.0,427235731.0,44872.0,23.01,73.0,-48.35
2005-03-02,2182.0,2205.0,2151.0,2182.75,2179.5585736599,236241.0,8056.0,514901097.0,83055.0,35.16,54.0,0.75
2005-03-03,2195.0,2230.0,2180.0,2218.05,2203.1189886689,213659.0,7497.0,470716200.0,79672.0,37.29,50.0,23.05
2005-03-04,2229.0,2246.5,2217.15,2232.8,2232.9244650549,230304.0,7925.0,514251436.0,74652.0,32.41,29.35,3.8
2005-03-07,2238.0,2261.9,2222.1,2252.85,2244.6799323324,165515.0,6338.0,371528199.0,55294.0,33.41,39.8,14.85
2005-03-08,2252.85,2284.0,2239.5,2264.2,2264.6962695833,160277.0,7420.0,362978724.0,14090.0,8.79,44.5,11.35
2005-03-09,2260.0,2272.0,2054.0,2250.85,2236.5289784047,219353.0,7073.0,490589341.0,38274.0,17.45,218.0,-9.15
2005-03-10,2211.0,2245.0,2200.0,2232.1,2215.6724106195,396591.0,9045.0,878715737.0,165561.0,41.75,45.0,21.1
2005-03-11,2245.0,2247.7,2205.05,2214.55,2224.5273508944,179336.0,6379.0,398937837.0,56352.0,31.42,42.65,-30.45
2005-03-14,2200.0,2242.0,2190.3,2227.4,2216.1234789823,195264.0,5111.0,432729135.0,62756.0,32.14,51.7,27.4
2005-03-15,2223.0,2232.0,2200.0,2204.95,2214.5256285884,101020.0,3255.0,223711379.0,23946.0,23.7,32.0,-18.05
2005-03-16,2191.0,2223.7,2171.0,2192.3,2203.6023867564,274850.0,4148.0,605660116.0,109892.0,39.98,52.7,1.3
2005-03-17,2192.9,2203.9,2170.15,2180.5,2191.4294361749,163384.0,3736.0,358044507.0,51715.0,31.65,33.75,-12.4
2005-03-18,2181.0,2208.8,2145.3,2200.05,2186.0289066471,354140.0,5886.0,774160277.0,166049.0,46.89,63.5,19.05
2005-03-21,2202.1,2245.85,2195.0,2236.35,2226.2046951961,234495.0,4806.0,522033870.0,72994.0,31.13,50.85,34.25
2005-03-22,2229.7,2248.0,2212.15,2222.65,2231.959960415,173803.0,4824.0,387921337.0,43955.0,25.29,35.85,-7.05
2005-03-23,2211.4,2223.95,2151.5,2162.0,2190.3316847412,166809.0,4972.0,365367038.0,23669.0,14.19,72.45,-49.4
2005-03-24,2142.25,2188.0,2142.25,2159.05,2161.9170181097,145116.0,3793.0,313728750.0,34490.0,23.77,45.75,16.8
2005-03-28,2160.35,2215.0,2160.35,2190.7,2194.6818433413,126466.0,3651.0,277552634.0,16519.0,13.06,54.65,30.35
2005-03-29,2190.0,2190.0,2151.0,2166.7,2164.6081350026,157271.0,3399.0,340430086.0,59471.0,37.81,39.0,-23.3
2005-03-30,2160.0,2178.9,2143.0,2169.35,2163.7384416257,193150.0,3946.0,417926080.0,70014.0,36.25,35.9,9.35
2005-03-31,2175.0,2294.5,2172.1,2252.55,2230.2235435655,295911.0,6031.0,659947679.0,124471.0,42.06,122.4,77.55
2005-04-01,2249.0,2270.0,2221.1,2243.6,2241.6903854253,182837.0,5210.0,409863945.0,31587.0,17.28,48.9,-5.4
2005-04-04,2249.0,2258.0,2219.0,2229.55,2237.4392385161,224509.0,5336.0,502325246.0,54344.0,24.21,39.0,-19.45
2005-04-05,2100.0,2246.8,2100.0,2220.3,2226.4489567955,128019.0,4007.0,285027769.0,20421.0,15.95,146.8,120.3
2005-04-06,2225.0,2239.6,2211.0,2232.1,2226.2245355649,179250.0,3908.0,399050748.0,46433.0,25.9,28.6,7.1
2005-04-07,2240.0,2243.0,2175.0,2187.3,2210.562323109,139210.0,4483.0,307732381.0,42970.0,30.87,68.0,-52.7
2005-04-08,2170.1,2190.0,2117.0,2126.6,2140.8330237688,275656.0,9791.0,590133468.0,53130.0,19.27,73.0,-43.5
2005-04-11,2060.0,2115.0,2060.0,2079.2,2088.1492621879,201203.0,6230.0,420141896.0,47677.0,23.7,55.0,19.2
2005-04-12,2080.0,2130.0,2077.0,2117.95,2103.9435038189,375105.0,8221.0,789199728.0,149180.0,39.77,53.0,37.95
2005-04-13,2137.0,2137.8,2086.15,2102.3,2105.1668078789,285622.0,8071.0,601281954.0,74089.0,25.94,51.65,-34.7
2005-04-15,2050.0,2050.0,1945.0,1956.6,1966.459361513,751652.0,25279.0,1478093112.0,269778.0,35.89,105.0,-93.4
2005-04-18,1901.35,1949.0,1900.0,1911.95,1920.7430020073,729352.0,15832.0,1400897750.0,323329.0,44.33,49.0,10.6
2005-04-19,1885.0,1974.0,1885.0,1914.1,1942.6554958876,442076.0,12574.0,858801371.0,192817.0,43.62,89.0,29.1
2005-04-20,1925.0,1958.0,1895.0,1947.75,1927.6197582291,448441.0,12928.0,864423732.0,120074.0,26.78,63.0,22.75
2005-04-21,1939.9,1950.0,1909.0,1944.3,1927.3821352549,358449.0,8326.0,690868199.0,152360.0,42.51,41.0,4.4
2005-04-22,1955.0,2005.0,1955.0,1998.1,1989.5343912503,353840.0,9903.0,703976849.0,93663.0,26.47,50.0,43.1
2005-04-25,1950.0,2019.0,1950.0,1988.1,1989.7688462376,147032.0,4608.0,292559693.0,35155.0,23.91,69.0,38.1
2005-04-26,1900.0,1978.9,1900.0,1958.95,1964.131692523,120022.0,3980.0,235739014.0,18502.0,15.42,78.9,58.95
2005-04-27,1917.7,1934.0,1878.0,1919.85,1906.8480396248,658981.0,14301.0,1256576628.0,250045.0,37.94,56.0,2.15
2005-04-28,1905.0,1915.0,1890.15,1904.8,1903.872652481,330615.0,8158.0,629448857.0,110900.0,33.54,24.85,-0.2
2005-04-29,1920.0,1924.0,1876.1,1887.35,1899.7252563838,232464.0,8926.0,441617732.0,43561.0,18.74,47.9,-32.65
2005-05-02,1890.0,1927.0,1890.0,1914.7,1914.3659951179,163453.0,5846.0,312908865.0,20434.0,12.5,37.0,24.7
2005-05-03,1919.0,1925.0,1900.0,1902.0,1906.9433499249,143848.0,4868.0,274309987.0,29192.0,20.29,25.0,-17.0
2005-05-04,1909.0,1947.0,1902.0,1938.7,1930.9419186436,221052.0,6980.0,426838573.0,58932.0,26.66,45.0,29.7
2005-05-05,1949.9,2005.0,1949.9,1996.75,1991.6587737264,357408.0,8674.0,711834779.0,129155.0,36.14,55.1,46.85
2005-05-06,2001.0,2030.0,1998.5,2021.35,2010.6405698338,178438.0,6215.0,358774682.0,44740.0,25.07,31.5,20.35
2005-05-09,2060.0,2103.7,2041.1,2096.85,2089.2031409139,231716.0,7498.0,484101795.0,81165.0,35.03,62.6,36.85
2005-05-10,2100.0,2115.0,2050.0,2060.75,2077.1591772021,314731.0,7339.0,653746385.0,98344.0,31.25,65.0,-39.25
2005-05-11,2059.05,2079.9,2025.0,2062.95,2043.9367488391,304279.0,6066.0,621927030.0,132841.0,43.66,54.9,3.9
2005-05-12,2009.0,2065.0,2009.0,2060.95,2057.1503030237,368948.0,4083.0,758981490.0,70509.0,19.11,56.0,51.95
2005-05-13,2055.0,2055.0,2021.0,2031.65,2035.2111297961,284839.0,4172.0,579707503.0,155078.0,54.44,34.0,-23.35
2005-05-16,2035.0,2084.4,2035.0,2077.0,2069.8073331921,278569.0,4287.0,576584159.0,137946.0,49.52,49.4,42.0
2005-05-17,2039.0,2110.0,2039.0,2064.4,2081.7826840501,282722.0,5370.0,588565764.0,101296.0,35.83,71.0,25.4
2005-05-18,2102.0,2102.0,1991.0,2043.3,2022.1323632791,443824.0,9924.0,897470874.0,171384.0,38.62,111.0,-58.7
2005-05-19,2060.0,2110.0,2050.0,2098.5,2095.9989665374,296092.0,6432.0,620608526.0,153452.0,51.83,60.0,38.5
2005-05-20,2125.0,2150.0,2075.0,2142.45,2113.8948821174,375331.0,8521.0,793410280.0,170111.0,45.32,75.0,17.45
2005-05-23,2145.0,2150.0,2126.0,2135.45,2137.9176003529,124685.0,4191.0,266566256.0,12921.0,10.36,24.0,-9.55
2005-05-24,2155.0,2174.0,2135.45,2157.0,2157.2665338075,251394.0,5876.0,542323863.0,85833.0,34.14,38.55,2.0
2005-05-25,2142.0,2200.0,2121.0,2173.05,2165.3666746939,656102.0,10672.0,1420701406.0,347111.0,52.91,79.0,31.05
2005-05-26,2158.55,2220.0,2158.55,2201.45,2192.893784023,396607.0,9935.0,869717025.0,120390.0,30.35,61.45,42.9
2005-05-27,2224.75,2260.1,2220.1,2231.75,2242.0180072195,360411.0,9166.0,808047952.0,114019.0,31.64,40.0,7.0
2005-05-30,2225.0,2246.0,2190.0,2227.65,2212.955251335,269103.0,7066.0,595512897.0,106310.0,39.51,56.0,2.65
2005-05-31,2228.65,2258.0,2210.0,2250.7,2239.5852049238,227792.0,7065.0,510159593.0,61782.0,27.12,48.0,22.05
2005-06-01,2250.0,2260.0,2209.0,2221.5,2236.897693903,169247.0,5669.0,378588224.0,27780.0,16.41,51.0,-28.5
2005-06-02,2217.5,2230.0,2195.0,2201.25,2210.7446379412,161645.0,4628.0,357355817.0,34741.0,21.49,35.0,-16.25
2005-06-03,2201.25,2280.0,2189.0,2258.8,2229.4981946831,274744.0,7822.0,612541252.0,90014.0,32.76,91.0,57.55
2005-06-04,2245.0,2255.0,2235.25,2242.95,2242.8879650766,60017.0,2067.0,134611407.0,2914.0,4.86,19.75,-2.05
2005-06-06,2182.35,2257.0,2182.35,2218.65,2235.1393488358,132624.0,3750.0,296433121.0,28483.0,21.48,74.65,36.3
2005-06-07,2168.0,2244.0,2168.0,2235.35,2230.6273669546,132079.0,3581.0,294619032.0,35354.0,26.77,76.0,67.35
2005-06-08,2182.35,2309.0,2182.35,2297.85,2274.5276087089,327940.0,9205.0,745908584.0,97082.0,29.6,126.65,115.5
2005-06-09,2272.25,2291.9,2226.35,2236.5,2252.5602192319,230076.0,5746.0,518260045.0,94592.0,41.11,65.55,-35.75
2005-06-10,2249.0,2264.0,2205.0,2213.3,2228.1055768831,264395.0,7213.0,589099974.0,91767.0,34.71,59.0,-35.7
2005-06-13,2250.0,2250.0,2212.0,2221.15,2226.0211264219,166332.0,4547.0,370258546.0,40342.0,24.25,38.0,-28.85
2005-06-14,2240.0,2255.0,2225.15,2232.55,2234.7932530867,116142.0,3252.0,259553358.0,27722.0,23.87,29.85,-7.45
2005-06-15,2235.0,2264.8,2230.15,2258.05,2251.8857502341,211414.0,5187.0,476080174.0,67737.0,32.04,34.65,23.05
2005-06-16,2200.0,2296.0,2200.0,2280.15,2278.3278548379,295945.0,7471.0,674259737.0,119400.0,40.35,96.0,80.15
2005-06-17,2252.4,2299.95,2252.4,2288.8,2282.8096932953,221679.0,6513.0,506050970.0,55828.0,25.18,47.55,36.4
2005-06-20,2232.3,2390.0,2232.3,2375.5,2344.1321091467,250452.0,9349.0,587092575.0,78410.0,31.31,157.7,143.2
2005-06-21,2369.0,2401.0,2342.05,2391.9,2379.1986231063,339024.0,9126.0,806605434.0,117104.0,34.54,58.95,22.9
2005-06-22,2388.0,2413.0,2373.15,2390.7,2396.328643918,458195.0,10634.0,1097985803.0,182493.0,39.83,39.85,2.7
2005-06-23,2388.0,2388.0,2337.15,2343.5,2359.0279493421,214853.0,5605.0,506844232.0,77284.0,35.97,50.85,-44.5
2005-06-24,2336.0,2345.0,2302.0,2312.45,2322.3493311278,270829.0,6527.0,628959547.0,90232.0,33.32,43.0,-23.55
2005-06-27,2301.0,2358.8,2301.0,2338.2,2336.4553615643,220113.0,5885.0,514284199.0,45051.0,20.47,57.8,37.2
2005-06-28,2338.9,2348.7,2285.0,2291.75,2307.4706543524,241995.0,5963.0,558396361.0,73652.0,30.44,63.7,-47.15
2005-06-29,2308.0,2333.4,2305.25,2324.1,2317.3017471843,289895.0,5223.0,671774190.0,125380.0,43.25,28.15,16.1
2005-06-30,2335.25,2387.0,2335.25,2357.65,2365.6009999609,306812.0,7140.0,725794774.0,114415.0,37.29,51.75,22.4
2005-07-01,2305.0,2365.0,2305.0,2350.8,2350.4495827176,96098.0,3823.0,225873504.0,7774.0,8.09,60.0,45.8
2005-07-04,2300.0,2399.5,2300.0,2394.85,2376.6602837194,135204.0,4049.0,321333977.0,38513.0,28.49,99.5,94.85
2005-07-05,2390.0,2409.0,2321.05,2329.6,2355.4152954505,144762.0,4898.0,340974629.0,31709.0,21.9,87.95,-60.4
2005-07-06,2332.0,2354.9,2320.0,2347.3,2343.445030547,197728.0,4692.0,463364699.0,67466.0,34.12,34.9,15.3
2005-07-07,2347.0,2373.9,2307.15,2317.85,2340.6186122704,256390.0,6761.0,600111206.0,81225.0,31.68,66.75,-29.15
2005-07-08,2280.0,2355.0,2280.0,2333.2,2335.2371470324,173812.0,4956.0,405892239.0,36421.0,20.95,75.0,53.2
2005-07-11,2333.0,2359.7,2305.1,2315.45,2326.243976963,227460.0,6887.0,529127455.0,80031.0,35.18,54.6,-17.55
2005-07-12,2222.35,2310.0,2197.25,2219.95,2232.4633874364,994522.0,25157.0,2220233953.0,414932.0,41.72,112.75,-2.4
2005-07-13,2214.0,2250.0,2199.0,2202.65,2219.5869871816,479312.0,12773.0,1063874678.0,189413.0,39.52,51.0,-11.35
2005-07-14,2205.0,2225.0,2122.1,2133.75,2164.137871713,476073.0,15846.0,1030287609.0,193469.0,40.64,102.9,-71.25
2005-07-15,2150.0,2207.0,2137.0,2195.4,2171.4889206762,269150.0,8338.0,584456243.0,109174.0,40.56,70.0,45.4
2005-07-18,2205.4,2279.8,2205.4,2272.3,2251.390934259,396967.0,7869.0,893727905.0,227610.0,57.34,74.4,66.9
2005-07-19,2282.0,2289.9,2250.1,2257.85,2261.7647855235,137381.0,4589.0,310723508.0,24258.0,17.66,39.8,-24.15
2005-07-20,2257.0,2270.0,2229.0,2232.75,2240.0057661859,126947.0,3757.0,284362012.0,53862.0,42.43,41.0,-24.25
2005-07-21,2248.0,2253.0,2200.05,2210.15,2216.0273168165,201451.0,5278.0,446420919.0,74030.0,36.75,52.95,-37.85
2005-07-22,2200.0,2247.5,2181.3,2236.4,2221.9745720265,257551.0,6050.0,572271773.0,97387.0,37.81,66.2,36.4
2005-07-25,2240.0,2250.0,2210.0,2222.3,2231.3491829193,95523.0,2789.0,213145168.0,32886.0,34.43,40.0,-17.7
2005-07-26,2220.0,2235.0,2210.0,2226.95,2223.4424129199,112942.0,3362.0,251120033.0,32583.0,28.85,25.0,6.95
2005-07-27,2226.0,2244.4,2220.3,2231.2,2232.6263244191,88435.0,2081.0,197442309.0,19042.0,21.53,24.1,5.2
2005-07-29,2225.0,2294.8,2220.3,2269.2,2272.8371804485,444099.0,7478.0,1009364719.0,258164.0,58.13,74.5,44.2
2005-08-01,2249.0,2274.0,2241.15,2261.8,2256.9119131917,61008.0,2147.0,137689682.0,10005.0,16.4,32.85,12.8
2005-08-02,2262.0,2307.0,2262.0,2299.95,2287.7548980344,252193.0,5157.0,576955771.0,119756.0,47.49,45.0,37.95
2005-08-03,2325.0,2365.0,2299.0,2357.1,2348.9750159304,233829.0,7414.0,549258479.0,87509.0,37.42,66.0,32.1
2005-08-04,2371.0,2389.0,2302.15,2312.15,2331.1807321906,230623.0,5972.0,537623894.0,79721.0,34.57,86.85,-58.85
