Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2006-09-14,875.0,879.0,861.5,864.7,869.07865086187,300162.0,5153.0,260864386.0,86695.0,28.88,17.5,-10.3
2006-09-15,869.0,873.9,856.15,869.65,867.16101797494,264368.0,4857.0,229249624.0,58064.0,21.96,17.75,0.65
2006-09-18,871.0,874.0,857.2,859.0,863.33805149281,165460.0,3036.0,142847914.0,18673.0,11.29,16.8,-12.0
2006-09-19,860.05,864.0,824.0,831.1,849.35191611058,288475.0,5478.0,245016794.0,56884.0,19.72,40.0,-28.95
2006-09-20,830.45,845.0,821.55,842.05,835.14556577322,408008.0,7028.0,340746072.0,93370.0,22.88,23.45,11.6
2006-09-21,850.0,853.0,838.1,848.2,846.60495137798,306137.0,4676.0,259177100.0,83715.0,27.35,14.9,-1.8
2006-09-22,849.45,849.45,833.0,835.45,839.18697068232,377963.0,4494.0,317181625.0,118101.0,31.25,16.45,-14.0
2006-09-25,837.0,857.45,835.0,846.4,849.76549810793,490205.0,6431.0,416559296.0,106688.0,21.76,22.45,9.4
2006-09-26,850.0,859.9,846.0,857.1,853.35250679553,264880.0,5260.0,226036012.0,22936.0,8.66,13.9,7.1
2006-09-27,858.0,866.3,848.25,850.75,857.45625546193,213981.0,3824.0,183479347.0,53402.0,24.96,18.05,-7.25
2006-09-28,852.0,853.8,838.0,842.45,848.59963041074,532483.0,3505.0,451864877.0,283989.0,53.33,15.8,-9.55
2006-09-29,845.0,865.7,844.05,862.05,858.73407592109,354526.0,5151.0,304443557.0,111503.0,31.45,21.65,17.05
2006-10-03,867.1,876.8,856.0,869.65,867.54251315339,470031.0,6037.0,407771875.0,181556.0,38.63,20.8,2.55
2006-10-04,872.0,885.9,871.15,880.25,879.39918406418,658140.0,9089.0,578767779.0,229973.0,34.94,14.75,8.25
2006-10-05,885.9,901.9,885.9,894.75,895.00049399021,390696.0,6933.0,349673113.0,115936.0,29.67,16.0,8.85
2006-10-06,897.0,899.0,885.0,893.7,892.20536048656,210951.0,3819.0,188211613.0,69139.0,32.77,14.0,-3.3
2006-10-09,889.0,910.0,880.0,901.65,899.33766303035,318729.0,5103.0,286644994.0,74615.0,23.41,30.0,12.65
2006-10-10,910.0,914.9,905.1,911.75,911.64535153597,204659.0,3414.0,186576426.0,45925.0,22.44,9.8,1.75
2006-10-11,913.25,915.0,874.25,880.9,895.63848438536,208074.0,4119.0,186359082.0,50936.0,24.48,40.75,-32.35
2006-10-12,885.0,905.0,880.3,900.95,893.82676648567,228547.0,3980.0,204281426.0,65499.0,28.66,24.7,15.95
2006-10-13,908.0,914.9,897.1,910.65,908.07433257721,263626.0,4978.0,239392004.0,43488.0,16.5,17.8,2.65
2006-10-16,917.8,919.9,842.35,907.2,910.61638352857,170647.0,3862.0,155393954.0,18743.0,10.98,77.55,-10.6
2006-10-17,905.0,911.8,892.4,900.2,900.22635262684,137732.0,3006.0,123989976.0,25274.0,18.35,19.4,-4.8
2006-10-18,900.2,908.5,885.1,888.05,897.45681019715,137764.0,3029.0,123637240.0,16839.0,12.22,23.4,-12.15
2006-10-19,897.9,897.9,881.25,889.85,889.52770467418,139832.0,2612.0,124384438.0,50203.0,35.9,16.65,-8.05
2006-10-20,899.0,900.9,886.0,890.85,893.52532796582,113274.0,2195.0,101213188.0,22795.0,20.12,14.9,-8.15
2006-10-21,900.0,904.0,882.25,885.1,887.59027674784,33713.0,875.0,29923331.0,7972.0,23.65,21.75,-14.9
2006-10-23,899.0,899.0,876.55,878.95,885.2436768611,99041.0,1827.0,87675419.0,25033.0,25.28,22.45,-20.05
2006-10-26,880.1,886.0,866.05,871.75,874.58895042945,137037.0,2066.0,119851046.0,57342.0,41.84,19.95,-8.35
2006-10-27,884.0,891.05,879.95,886.3,885.28756655833,144610.0,1738.0,128021435.0,77711.0,53.74,11.1,2.3
2006-10-30,888.0,901.0,840.05,852.1,866.29350521277,776746.0,8231.0,672890015.0,339549.0,43.71,60.95,-35.9
2006-10-31,850.0,854.1,824.0,827.95,835.16776544273,1177674.0,10723.0,983555363.0,649173.0,55.12,30.1,-22.05
2006-11-01,832.0,841.4,826.0,829.25,833.17534553901,479613.0,6164.0,399601727.0,135686.0,28.29,15.4,-2.75
2006-11-02,831.0,845.0,827.1,829.05,835.69754883551,934617.0,7918.0,781057136.0,429732.0,45.98,17.9,-1.95
2006-11-03,837.0,837.4,808.25,815.15,816.8248961972,837646.0,10211.0,684210107.0,412084.0,49.2,29.15,-21.85
2006-11-06,820.0,821.0,809.55,816.25,815.52873960404,552739.0,6628.0,450774540.0,270250.0,48.89,11.45,-3.75
2006-11-07,832.0,832.0,815.1,818.4,824.16259629742,378385.0,4103.0,311850764.0,163423.0,43.19,16.9,-13.6
2006-11-08,841.0,841.0,795.0,802.2,807.14678670611,662560.0,7952.0,534783175.0,251181.0,37.91,46.0,-38.8
2006-11-09,806.0,812.45,794.55,804.0,805.08310295798,530294.0,6657.0,426930739.0,208072.0,39.24,17.9,-2.0
2006-11-10,808.0,821.8,798.0,818.2,810.92490635201,747480.0,8211.0,606150149.0,301061.0,40.28,23.8,10.2
2006-11-13,824.9,835.0,821.0,833.75,828.93002273467,377837.0,5347.0,313200433.0,178965.0,47.37,14.0,8.85
2006-11-14,838.15,839.5,819.35,829.25,830.10005485498,315377.0,4732.0,261794465.0,120646.0,38.25,20.15,-8.9
2006-11-15,832.0,834.0,820.0,823.45,828.73837455115,335858.0,2970.0,278338413.0,213357.0,63.53,14.0,-8.55
2006-11-16,826.0,832.0,809.25,813.85,818.9431361958,248084.0,3891.0,203166689.0,69077.0,27.84,22.75,-12.15
2006-11-17,821.7,824.8,805.55,810.65,816.04500321189,762790.0,4663.0,622470968.0,528383.0,69.27,19.25,-11.05
2006-11-20,804.9,808.6,789.0,802.45,800.37760541303,394899.0,3722.0,316068316.0,179597.0,45.48,19.6,-2.45
2006-11-21,812.4,821.95,805.15,817.5,814.8139034424,131507.0,3366.0,107153732.0,17875.0,13.59,16.8,5.1
2006-11-22,828.0,835.0,815.5,832.5,826.30069908581,260340.0,4566.0,215119124.0,83687.0,32.15,19.5,4.5
2006-11-23,836.0,842.7,818.1,822.85,831.42650490665,334240.0,5898.0,277895995.0,75126.0,22.48,24.6,-13.15
2006-11-24,824.0,829.9,819.0,825.45,825.53832119084,158946.0,2729.0,131216014.0,33311.0,20.96,10.9,1.45
2006-11-27,828.1,834.5,825.0,828.25,829.89442471191,124442.0,2443.0,103273722.0,44772.0,35.98,9.5,0.15
2006-11-28,820.3,821.4,808.0,810.55,815.2719350667,316263.0,3594.0,257840348.0,147116.0,46.52,13.4,-9.75
2006-11-29,820.0,821.0,802.5,809.95,812.63136211421,408512.0,4369.0,331969663.0,176818.0,43.28,18.5,-10.05
2006-11-30,818.0,820.4,807.0,809.4,812.69796225424,167489.0,2645.0,136117969.0,60843.0,36.33,13.4,-8.6
2006-12-01,815.0,847.8,810.0,842.9,830.48464563329,601425.0,7236.0,499474228.0,307667.0,51.16,37.8,27.9
2006-12-04,850.0,887.2,850.0,879.25,874.24384313281,705310.0,9508.0,616612925.0,294142.0,41.7,37.2,29.25
2006-12-05,888.0,892.0,873.05,882.35,883.39565000116,302161.0,5877.0,266927713.0,72781.0,24.09,18.95,-5.65
2006-12-06,886.0,888.0,862.6,880.6,875.9304185111,242622.0,4133.0,212519990.0,37547.0,15.48,25.4,-5.4
2006-12-07,878.0,896.0,872.25,892.2,884.14717416017,191766.0,4493.0,169549367.0,38506.0,20.08,23.75,14.2
2006-12-08,892.0,897.0,861.1,866.8,876.04347277724,301292.0,4818.0,263944890.0,65928.0,21.88,35.9,-25.2
2006-12-11,869.1,869.1,815.35,839.7,843.31635967229,355924.0,4374.0,300156532.0,113636.0,31.93,53.75,-29.4
2006-12-12,839.7,851.8,756.25,820.5,811.87081365342,522741.0,6901.0,424398161.0,174571.0,33.4,95.55,-19.2
2006-12-13,822.0,855.0,802.05,842.4,825.69063786738,267877.0,4937.0,221183531.0,70390.0,26.28,52.95,20.4
2006-12-14,853.0,860.9,836.0,853.35,849.37632637002,243993.0,4834.0,207241878.0,38832.0,15.92,24.9,0.35
2006-12-15,863.0,866.9,853.2,857.8,860.15290489279,169903.0,3248.0,146142559.0,49619.0,29.2,13.7,-5.2
2006-12-18,860.55,890.0,830.0,888.8,868.71369420494,346088.0,7641.0,300651385.0,63791.0,18.43,60.0,28.25
2006-12-19,882.0,892.0,848.05,862.85,868.58178694522,377762.0,6428.0,328117193.0,88188.0,23.34,43.95,-19.15
2006-12-20,865.1,880.4,829.15,835.95,849.69169939516,546924.0,7626.0,464716783.0,203436.0,37.2,51.25,-29.15
2006-12-21,840.55,870.0,837.0,865.05,854.73557537958,277217.0,5005.0,236947232.0,66630.0,24.04,33.0,24.5
2006-12-22,864.0,868.0,847.35,859.25,858.40629556684,144705.0,3340.0,124215683.0,13555.0,9.37,20.65,-4.75
2006-12-26,859.0,892.0,854.1,884.4,877.29690935184,337955.0,4215.0,296486877.0,175961.0,52.07,37.9,25.4
2006-12-27,885.0,913.7,879.0,906.85,904.04858026841,393349.0,7923.0,355606605.0,86780.0,22.06,34.7,21.85
2006-12-28,905.0,925.0,901.0,905.35,915.05023493093,389689.0,6759.0,356585011.0,108761.0,27.91,24.0,0.35
2006-12-29,911.25,914.0,890.05,900.25,906.1393804924,229408.0,4078.0,207875623.0,80818.0,35.23,23.95,-11.0
2007-01-02,900.9,934.8,893.15,929.9,918.63044891156,261566.0,5080.0,240282492.0,91027.0,34.8,41.65,29.0
2007-01-03,939.0,959.45,936.0,939.2,946.88609947571,540735.0,8445.0,512014455.0,169528.0,31.35,23.45,0.2
2007-01-04,946.0,957.85,942.05,947.1,947.79538732169,358707.0,4809.0,339980840.0,158231.0,44.11,15.8,1.1
2007-01-05,947.0,954.4,928.65,933.05,944.0147942362,223533.0,3866.0,211018459.0,58128.0,26.0,25.75,-13.95
2007-01-08,931.8,942.0,901.0,927.65,920.41473311076,358838.0,6980.0,330279782.0,70819.0,19.74,41.0,-4.15
2007-01-09,932.0,934.9,902.0,910.55,914.07099336432,261616.0,4640.0,239135597.0,83271.0,31.83,32.9,-21.45
2007-01-10,909.0,918.0,894.15,907.95,908.44864790136,347201.0,4435.0,315414279.0,109923.0,31.66,23.85,-1.05
2007-01-11,909.0,921.6,903.0,917.9,914.46475563143,306361.0,3766.0,280156337.0,150525.0,49.13,18.6,8.9
2007-01-12,926.1,944.9,915.05,940.75,930.90080251168,459931.0,6027.0,428150137.0,161058.0,35.02,29.85,14.65
2007-01-15,945.0,951.8,934.0,946.75,944.72061916781,313776.0,3476.0,296430657.0,136912.0,43.63,17.8,1.75
2007-01-16,952.0,964.0,946.2,957.9,953.63394117445,261417.0,4189.0,249296124.0,70667.0,27.03,17.8,5.9
2007-01-17,967.0,974.8,960.0,964.55,966.86819983367,266942.0,4306.0,258097731.0,75860.0,28.42,14.8,-2.45
2007-01-18,967.7,972.7,940.0,952.75,958.13076479536,201178.0,3190.0,192754831.0,89367.0,44.42,32.7,-14.95
2007-01-19,959.75,965.4,930.0,950.1,948.68496348969,271978.0,4284.0,258021439.0,69645.0,25.61,35.4,-9.65
2007-01-22,960.0,968.8,942.5,964.4,954.89452594404,191412.0,4368.0,182778271.0,21851.0,11.42,26.3,4.4
2007-01-23,969.0,969.7,945.0,950.05,955.33081578233,250508.0,4113.0,239318012.0,93059.0,37.15,24.7,-18.95
2007-01-24,955.0,955.0,908.0,916.2,923.28379321437,568879.0,8273.0,525236761.0,177345.0,31.17,47.0,-38.8
2007-01-25,924.0,932.0,915.0,927.0,924.34201164804,158825.0,3354.0,146808620.0,36599.0,23.04,17.0,3.0
2007-01-29,926.95,926.95,897.1,899.55,906.24273238661,152526.0,3120.0,138225579.0,54050.0,35.44,29.85,-27.4
2007-01-31,901.95,909.0,870.15,877.75,888.98366411759,268856.0,4560.0,239008592.0,81302.0,30.24,38.85,-24.2
2007-02-01,885.0,909.45,881.0,905.65,898.18698593342,191731.0,3777.0,172210289.0,50414.0,26.29,28.45,20.65
2007-02-02,911.0,922.0,904.5,910.1,913.49293859948,234656.0,3167.0,214356599.0,131150.0,55.89,17.5,-0.9
2007-02-05,912.0,922.35,895.5,919.1,912.5120453247,189036.0,3181.0,172497627.0,66296.0,35.07,26.85,7.1
2007-02-06,924.0,926.9,909.0,920.7,918.43686039932,185565.0,2981.0,170429736.0,57977.0,31.24,17.9,-3.3
2007-02-07,920.7,925.0,898.05,902.05,907.62265830925,141511.0,2375.0,128438590.0,55567.0,39.27,26.95,-18.65
2007-02-08,911.0,911.0,892.15,895.55,899.89898981487,120077.0,2324.0,108057171.0,31644.0,26.35,18.85,-15.45
2007-02-09,895.0,912.0,893.0,905.65,904.35614512345,251069.0,3126.0,227055793.0,98830.0,39.36,19.0,10.65
2007-02-12,909.0,909.0,863.0,874.25,877.84947038714,398121.0,3988.0,349490309.0,174860.0,43.92,46.0,-34.75
2007-02-13,870.0,903.85,850.15,865.35,877.83501877653,277474.0,3896.0,243576394.0,106781.0,38.48,53.7,-4.65
2007-02-14,858.0,866.0,834.05,850.55,848.33138593272,408750.0,5636.0,346755454.0,124770.0,30.52,31.95,-7.45
2007-02-15,864.0,889.0,862.1,869.6,874.45352378097,233485.0,3245.0,204171781.0,81931.0,35.09,26.9,5.6
2007-02-19,880.0,883.0,863.0,867.9,874.17377116212,127173.0,2303.0,111171301.0,37300.0,29.33,20.0,-12.1
2007-02-20,868.0,870.9,850.0,855.75,858.48744315075,149958.0,2809.0,128737060.0,39370.0,26.25,20.9,-12.25
2007-02-21,857.0,872.0,853.35,858.9,861.4626728561,102325.0,2414.0,88149168.0,9297.0,9.09,18.65,1.9
2007-02-22,854.05,865.85,828.0,839.8,845.70696149466,239733.0,2754.0,202743867.0,126585.0,52.8,37.85,-14.25
2007-02-23,840.0,849.0,798.1,814.6,818.81360534846,479091.0,6823.0,392286229.0,158563.0,33.1,50.9,-25.4
2007-02-26,814.6,849.0,798.2,839.6,819.618844823,206635.0,4189.0,169361940.0,45019.0,21.79,50.8,25.0
2007-02-27,842.0,844.0,816.5,821.65,827.15031563518,144629.0,3387.0,119629923.0,30124.0,20.83,27.5,-20.35
2007-02-28,798.0,811.0,758.65,783.95,788.39610174248,431167.0,6663.0,339930382.0,193897.0,44.97,52.35,-14.05
2007-03-01,791.15,813.0,767.0,789.25,793.31363925583,249889.0,4588.0,198240352.0,51976.0,20.8,46.0,-1.9
2007-03-02,790.0,795.0,770.05,774.5,783.12901370651,219093.0,3706.0,171578085.0,82386.0,37.6,24.95,-15.5
2007-03-05,764.85,774.8,728.1,736.3,750.30468965407,500506.0,4870.0,375531999.0,207784.0,41.51,46.7,-28.55
2007-03-06,740.0,769.0,717.0,726.3,737.90422525678,827358.0,6726.0,610510964.0,428544.0,51.8,52.0,-13.7
2007-03-07,736.0,752.0,713.0,740.6,733.66229210138,327804.0,6105.0,240497434.0,94605.0,28.86,39.0,4.6
2007-03-08,747.1,776.0,745.0,770.3,761.9875688712,408008.0,5201.0,310897024.0,158207.0,38.78,31.0,23.2
2007-03-09,772.15,782.0,744.0,755.8,759.54885378957,378988.0,5375.0,287859901.0,122622.0,32.36,38.0,-16.35
2007-03-12,760.0,774.7,756.3,764.4,764.39260065206,264699.0,3785.0,202333957.0,110867.0,41.88,18.4,4.4
2007-03-13,765.05,778.0,757.4,773.2,766.96604876605,135135.0,2957.0,103643957.0,39770.0,29.43,20.6,8.15
2007-03-14,755.0,759.7,729.15,745.15,740.74994450544,333366.0,5298.0,246940846.0,163897.0,49.16,30.55,-9.85
2007-03-15,759.0,759.0,724.0,725.85,736.66566175031,194046.0,3635.0,142947025.0,70766.0,36.47,35.0,-33.15
2007-03-16,731.1,754.0,731.1,749.45,740.92633654419,243445.0,5400.0,180374812.0,59742.0,24.54,22.9,18.35
2007-03-19,755.0,775.7,748.0,770.85,763.31090111588,188999.0,4225.0,144264997.0,15711.0,8.31,27.7,15.85
2007-03-20,779.95,780.9,761.5,769.7,770.36485819433,204611.0,4040.0,157625124.0,39429.0,19.27,19.4,-10.25
2007-03-21,769.0,778.5,761.1,776.05,768.93939676639,139349.0,2722.0,107150936.0,23258.0,16.69,17.4,7.05
2007-03-22,781.0,811.0,780.0,805.5,797.41258528445,305595.0,5580.0,243685299.0,82132.0,26.88,31.0,24.5
2007-03-23,805.0,807.0,784.0,789.45,797.30443209296,858556.0,4368.0,684530504.0,706883.0,82.33,23.0,-15.55
2007-03-26,790.9,790.9,749.35,753.85,761.76625922725,267279.0,5984.0,203604124.0,89069.0,33.32,41.55,-37.05
2007-03-28,743.0,750.0,715.0,718.8,729.70713622113,459613.0,7451.0,335382886.0,202005.0,43.95,35.0,-24.2
2007-03-29,720.0,726.8,698.9,715.1,711.55560724935,898453.0,11921.0,639299270.0,417623.0,46.48,27.9,-4.9
2007-03-30,720.0,733.5,716.0,727.75,725.90037445263,274267.0,6468.0,199090518.0,51876.0,18.91,17.5,7.75
2007-04-02,700.0,714.0,661.25,669.25,680.83681933562,990007.0,14769.0,674033217.0,434950.0,43.93,52.75,-30.75
2007-04-03,680.0,690.0,671.0,681.1,675.95537591217,954731.0,8686.0,645355552.0,610610.0,63.96,19.0,1.1
2007-04-04,685.0,690.9,669.1,681.85,680.27125708834,630966.0,8277.0,429228034.0,269724.0,42.75,21.8,-3.15
2007-04-05,681.5,694.8,679.15,686.45,689.39694711119,572900.0,6305.0,394955511.0,300411.0,52.44,15.65,4.95
2007-04-09,690.0,709.2,690.0,703.4,701.18800980416,251322.0,5895.0,176223973.0,65234.0,25.96,19.2,13.4
2007-04-10,706.0,724.85,705.0,720.55,707.90505268448,1301427.0,6013.0,921286749.0,1085236.0,83.39,19.85,14.55
2007-04-11,719.0,730.4,714.0,721.35,721.53833800214,272732.0,4783.0,196786594.0,92452.0,33.9,16.4,2.35
2007-04-12,714.0,717.6,706.5,709.6,711.07824022374,198798.0,4106.0,141360932.0,60073.0,30.22,11.1,-4.4
2007-04-13,709.0,727.0,701.15,725.65,721.30913669881,220375.0,4903.0,158958501.0,51040.0,23.16,25.85,16.65
2007-04-16,729.0,753.5,729.0,750.3,745.47988016038,201269.0,4046.0,150041990.0,95961.0,47.68,24.5,21.3
2007-04-17,745.0,761.0,725.1,730.5,745.64745144872,319868.0,4586.0,238508759.0,126956.0,39.69,35.9,-14.5
2007-04-18,720.05,740.5,719.1,721.85,729.43404119412,159683.0,3369.0,116478216.0,43539.0,27.27,21.4,1.8
2007-04-19,718.0,724.15,705.1,713.35,713.02124792668,292405.0,4728.0,208490978.0,103551.0,35.41,19.05,-4.65
2007-04-20,716.0,733.45,715.5,722.95,727.38090357878,256624.0,3636.0,186663397.0,96097.0,37.45,17.95,6.95
2007-04-23,729.9,733.0,715.0,717.75,721.65712959356,187409.0,2994.0,135245041.0,83845.0,44.74,18.0,-12.15
2007-04-24,710.0,754.85,710.0,742.9,740.00699398177,451960.0,6071.0,334453561.0,191701.0,42.42,44.85,32.9
2007-04-25,750.1,767.8,750.1,758.8,758.90741736538,301266.0,4488.0,228633002.0,109368.0,36.3,17.7,8.7
2007-04-26,765.0,789.8,748.0,766.9,773.00836241165,461111.0,6490.0,356442659.0,202356.0,43.88,41.8,1.9
2007-04-27,750.9,775.0,739.0,748.5,754.61140538533,438933.0,5378.0,331223848.0,178163.0,40.59,36.0,-2.4
2007-04-30,745.0,760.0,733.05,750.45,742.22067846326,230462.0,3626.0,171053662.0,96162.0,41.73,26.95,5.45
2007-05-03,753.95,764.5,730.0,734.1,748.10870224958,444839.0,6321.0,332787927.0,212373.0,47.74,34.5,-19.85
2007-05-04,741.9,744.35,726.1,732.6,734.95328154551,191937.0,4438.0,141064728.0,42368.0,22.07,18.25,-9.3
2007-05-07,740.0,744.0,719.0,727.95,728.496908576,462570.0,4567.0,336980815.0,251007.0,54.26,25.0,-12.05
2007-05-08,733.7,735.0,721.25,725.5,729.38872162032,126543.0,2344.0,92299037.0,44767.0,35.38,13.75,-8.2
2007-05-09,730.0,734.0,713.0,723.4,722.45111701154,218440.0,4095.0,157812222.0,71713.0,32.83,21.0,-6.6
2007-05-10,731.0,733.0,711.0,714.45,721.30226848292,182060.0,3200.0,131320291.0,72347.0,39.74,22.0,-16.55
2007-05-11,715.0,719.0,700.0,715.45,710.01916114523,198318.0,5125.0,140809580.0,30424.0,15.34,19.0,0.45
2007-05-14,809.05,809.05,708.0,714.0,718.36863280775,254763.0,3168.0,183013748.0,118379.0,46.47,101.05,-95.05
2007-05-15,716.65,720.0,713.0,714.6,715.97467968532,118087.0,2929.0,84547302.0,19611.0,16.61,7.0,-2.05
2007-05-16,716.15,738.0,715.0,734.9,726.75560033481,161285.0,3976.0,117214777.0,47469.0,29.43,23.0,18.75
2007-05-17,750.0,756.5,738.2,750.75,746.37775631969,491915.0,5338.0,367154414.0,302701.0,61.54,18.3,0.75
2007-05-18,749.0,757.0,739.0,742.75,747.05804064244,385902.0,6691.0,288291192.0,118450.0,30.69,18.0,-6.25
2007-05-21,749.15,752.5,722.1,724.7,729.02643587031,407401.0,6692.0,297006099.0,226033.0,55.48,30.4,-24.45
2007-05-22,725.0,741.0,724.9,726.85,732.08556027029,300712.0,6240.0,220146913.0,89803.0,29.86,16.1,1.85
2007-05-23,729.5,739.5,705.6,707.95,717.2869370364,611385.0,7525.0,438538474.0,349812.0,57.22,33.9,-21.55
2007-05-24,710.0,717.0,705.0,712.0,712.77982324163,290453.0,4278.0,207029038.0,126242.0,43.46,12.0,2.0
2007-05-25,710.0,729.6,705.0,726.8,716.24708849923,327065.0,5759.0,234259354.0,169006.0,51.67,24.6,16.8
2007-05-28,733.5,741.0,727.5,733.45,734.00873930632,282059.0,4299.0,207033771.0,145564.0,51.61,13.5,-0.05
2007-05-29,737.0,744.5,734.7,741.1,739.57020046173,308837.0,3568.0,228406642.0,214445.0,69.44,9.8,4.1
2007-05-30,740.0,744.9,737.0,742.15,741.94720332586,929926.0,2966.0,689955995.0,826514.0,88.88,7.9,2.15
2007-05-31,745.0,760.5,744.05,757.5,752.69336486439,455424.0,5798.0,342794623.0,279295.0,61.33,16.45,12.5
2007-06-01,754.7,760.0,742.5,747.15,749.10440415189,380550.0,3667.0,285071681.0,237711.0,62.47,17.5,-7.55
2007-06-04,739.5,739.5,708.0,711.45,718.13926187772,707796.0,7363.0,508296097.0,482082.0,68.11,31.5,-28.05
2007-06-05,715.0,720.9,708.0,710.95,714.09707965559,157139.0,4027.0,112212501.0,52700.0,33.54,12.9,-4.05
2007-06-06,709.0,710.0,679.8,687.0,690.93028060302,566815.0,10896.0,391629647.0,257090.0,45.36,30.2,-22.0
2007-06-07,683.0,694.9,673.55,677.3,680.35315449318,325393.0,5965.0,221382154.0,140486.0,43.17,21.35,-5.7
2007-06-08,674.0,674.3,650.05,653.6,662.68226739465,320156.0,7886.0,212161704.0,102457.0,32.0,24.25,-20.4
2007-06-11,662.0,665.0,646.0,651.8,652.73701694457,340463.0,6983.0,222232803.0,132489.0,38.91,19.0,-10.2
2007-06-12,657.9,657.9,635.0,641.35,643.7632887899,269400.0,5024.0,173429830.0,121405.0,45.06,22.9,-16.55
2007-06-13,643.0,656.9,641.3,645.7,648.18465805923,258846.0,6330.0,167780006.0,32773.0,12.66,15.6,2.7
2007-06-14,655.0,662.0,637.75,642.65,644.29095098964,570206.0,6539.0,367378566.0,306561.0,53.76,24.25,-12.35
2007-06-15,650.0,657.9,645.2,650.4,651.10568167629,432478.0,5740.0,281588883.0,239679.0,55.42,12.7,0.4
2007-06-18,652.0,657.0,643.0,645.35,648.65178587258,282019.0,4478.0,182932128.0,124414.0,44.12,14.0,-6.65
2007-06-19,649.8,665.45,648.0,663.45,658.90603265031,186767.0,4317.0,123061903.0,83159.0,44.53,17.45,13.65
2007-06-20,666.0,690.0,666.0,686.9,677.23191009768,520387.0,7662.0,352422682.0,301680.0,57.97,24.0,20.9
2007-06-21,690.25,697.5,682.0,686.95,691.0038540793,456659.0,7089.0,315553129.0,191436.0,41.92,15.5,-3.3
2007-06-22,688.8,688.8,673.7,684.45,681.23020030045,199700.0,3732.0,136041671.0,74513.0,37.31,15.1,-4.35
2007-06-25,685.0,685.0,674.0,677.15,679.22454407697,94369.0,2663.0,64097741.0,26961.0,28.57,11.0,-7.85
2007-06-26,677.0,687.0,672.0,684.4,683.38127729113,188477.0,2625.0,128801653.0,102617.0,54.45,15.0,7.4
2007-06-27,689.0,689.0,666.25,671.9,679.47342897555,153419.0,2294.0,104244134.0,74269.0,48.41,22.75,-17.1
2007-06-28,674.9,674.9,661.0,664.95,668.32407253729,138577.0,2598.0,92614345.0,47209.0,34.07,13.9,-9.95
2007-06-29,668.0,674.95,665.15,669.75,670.52437617748,52018.0,1467.0,34879337.0,14394.0,27.67,9.8,1.75
2007-07-02,670.0,688.0,665.0,684.05,683.91186613777,270248.0,3099.0,184825814.0,191505.0,70.86,23.0,14.05
2007-07-03,686.0,694.4,684.0,687.95,689.52314148403,172288.0,3219.0,118796563.0,86257.0,50.07,10.4,1.95
2007-07-04,695.0,705.0,687.15,697.7,698.74686896227,203926.0,5072.0,142492654.0,73140.0,35.87,17.85,2.7
2007-07-05,702.0,712.25,696.15,707.55,705.35496164822,166094.0,4802.0,117155227.0,38693.0,23.3,16.1,5.55
2007-07-06,711.4,718.0,698.25,710.6,710.40338511003,185991.0,4107.0,132128636.0,65448.0,35.19,19.75,-0.8
2007-07-09,713.25,722.4,711.05,715.7,716.24072727877,240733.0,3307.0,172422779.0,148570.0,61.72,11.35,2.45
2007-07-10,719.9,748.9,718.0,744.55,739.15458523574,526745.0,8159.0,389345982.0,284162.0,53.95,30.9,24.65
2007-07-11,741.0,741.0,728.05,732.0,735.51622865066,126936.0,3256.0,93363488.0,30456.0,23.99,12.95,-9.0
2007-07-12,731.45,745.0,727.0,739.5,736.25337148837,187306.0,3400.0,137904674.0,83929.0,44.81,18.0,8.05
2007-07-13,759.75,771.9,742.35,767.2,757.45003103793,475225.0,6428.0,359959191.0,270892.0,57.0,29.55,7.45
2007-07-16,768.5,779.4,752.25,759.2,764.48317094161,722738.0,6047.0,552521038.0,408395.0,56.51,27.15,-9.3
2007-07-17,760.0,767.7,746.3,748.8,756.30840913415,247029.0,4013.0,186830110.0,97323.0,39.4,21.4,-11.2
2007-07-18,749.9,749.9,731.1,743.1,741.27091038761,180879.0,3653.0,134080341.0,66953.0,37.02,18.8,-6.8
